record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 15:07:41,517,575,0,0,0,878,4146,18,9,1,0,0,531,254,0,0,14,5,1,21,0,9459,0,0,0,0,1039,0,0
2025-08-05 17:13:56,668,814,0,0,0,218,2140,2,24,1,0,0,687,345,0,0,23,8,2,23,0,16182,0,1,0,0,1836,0,2116
2025-08-05 18:52:29,668,814,0,0,0,0,0,0,24,1,0,0,688,346,0,0,24,8,2,23,0,16182,0,1,0,0,1836,0,5303
2025-08-05 20:18:33,668,814,0,0,0,0,0,0,24,1,0,0,688,346,0,0,24,8,2,23,0,16182,0,1,0,0,1836,0,5163
2025-08-06 00:12:51,794,997,4,0,0,253,5481,20,62,1,0,0,1217,691,0,0,53,18,3,42,0,25862,0,2,0,4,2544,0,3
2025-08-06 17:26:49,170,209,0,0,0,280,4019,9,44,1,0,0,332,211,0,0,25,6,2,21,0,7949,0,0,0,0,722,0,0
2025-08-06 19:12:17,180,218,0,0,0,11,216,0,50,1,0,0,393,241,0,0,42,8,4,21,0,8373,0,0,0,0,895,0,3741
2025-08-07 13:22:10,117,141,0,0,0,203,5102,0,4,1,0,0,225,140,0,0,22,6,2,7,1,8383,0,0,0,0,411,0,81
2025-08-09 18:26:15,6565,9338,0,0,0,9501,5809,9,59,1,0,0,625,233,0,0,50,10,4,45,18,30176,12,2,0,0,1496,0,0
2025-08-10 15:43:21,1699,3408,7,0,0,4187,51,2,86,1,0,0,228,108,0,0,48,25,1,54,2,6214,0,4,0,7,1333,39,199
2025-08-10 17:42:35,2121,4505,7,0,0,1268,0,0,86,1,0,0,267,112,0,0,48,25,1,104,2,8147,0,4,0,7,1361,39,2783
2025-08-11 14:31:51,825,931,3,0,0,807,756,13,27,1,0,0,449,264,0,0,58,33,2,43,2,2745,1,0,0,3,1142,2,377
2025-08-11 16:34:50,850,956,4,0,0,29,7,0,100,1,0,0,594,339,0,0,72,40,3,49,3,2886,1,0,0,4,1322,2,3929
2025-08-11 18:44:48,852,958,4,0,0,3,2,0,100,1,0,0,615,354,0,0,76,44,3,49,3,2907,1,0,0,4,1324,2,7131
