record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-07 00:01:33,223,324,0,0,6,79,2,12,2,0,0,0,121,78,0,0,115,98,0,5,17,223,0,0,0,0,341,1,1205
2025-08-07 14:20:10,31,31,0,0,0,49,6555,0,0,0,0,0,78,35,0,0,20,2,0,3,0,14957,0,0,0,0,399,0,105
2025-08-07 15:36:14,44,45,0,0,0,25,9424,0,0,0,0,0,123,46,0,0,32,2,0,3,0,36283,0,0,0,0,721,0,855
2025-08-07 17:06:26,49,47,0,0,1,3,3998,0,0,0,0,0,176,70,0,0,47,2,0,9,0,44762,1,0,0,0,849,0,3412
2025-08-07 18:51:06,49,47,0,0,0,0,0,0,0,0,0,0,176,70,0,0,47,2,0,9,0,44762,1,0,0,0,849,0,6280
2025-08-08 01:50:23,66,52,0,0,2,0,0,0,10,0,0,0,373,133,0,0,98,12,0,14,0,64170,1,2,0,0,1449,0,12031
2025-08-08 03:42:03,105,53,1,0,0,1,0,0,25,0,0,0,407,157,0,0,110,14,0,48,0,64244,1,3,0,1,1757,0,4231
2025-08-08 04:49:26,105,53,1,0,0,0,0,0,25,0,0,0,407,157,0,0,110,14,0,48,0,64244,1,3,0,1,1757,0,4042
2025-08-08 14:30:49,96,114,0,0,0,182,6517,0,1,0,0,0,84,43,0,0,22,2,0,3,0,14038,0,0,0,0,446,2,2381
2025-08-08 16:06:13,113,175,0,0,0,84,231,2,3,0,0,0,996,54,0,0,38,2,0,9,0,14606,0,0,0,0,792,6,2912
2025-08-08 17:47:25,113,175,0,0,0,0,0,0,3,0,0,0,996,54,0,0,38,2,0,9,0,14606,0,0,0,0,792,6,6071
2025-08-08 19:38:34,113,175,0,0,0,0,0,0,3,0,0,0,996,54,0,0,38,2,0,9,0,14606,0,0,0,0,792,6,6669
2025-08-08 21:36:05,113,175,0,0,0,0,0,0,3,0,0,0,996,54,0,0,38,2,0,9,0,14606,0,0,0,0,792,6,7050
2025-08-08 23:31:21,113,175,0,0,0,0,0,0,5,0,0,0,998,54,0,0,38,2,0,9,0,14606,0,0,0,0,806,6,5976
2025-08-09 01:42:19,116,175,0,0,2,0,0,0,11,0,0,0,1019,58,0,0,50,4,0,10,0,14616,0,1,0,0,1036,6,5803
2025-08-09 02:59:13,121,175,1,0,0,11,0,0,36,0,0,0,1034,67,0,0,54,4,0,13,0,14662,0,1,0,1,1213,6,3436
2025-08-09 04:07:58,121,175,1,0,0,0,0,0,36,0,0,0,1034,67,0,0,54,4,0,13,0,14662,0,1,0,1,1213,6,4124
2025-08-10 03:56:50,40,2,0,1,0,7,4,0,33,0,0,0,104,65,0,0,32,7,0,0,0,145,0,0,0,0,691,0,2159
2025-08-10 06:20:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,0,21,0,3554
2025-08-10 07:25:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,0,21,0,3894
2025-08-10 08:32:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,0,21,0,4033
2025-08-10 18:50:44,224,709,0,0,0,98,8859,2,4,0,0,0,400,220,0,0,64,10,0,7,0,24456,0,2,0,0,940,1422,1904
2025-08-10 21:00:25,224,709,0,0,0,0,0,0,4,0,0,0,400,220,0,0,64,10,0,7,0,24456,0,2,0,0,940,1422,7780
