record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 15:39:01,2,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,0,1,4,0,1,0,4,23,0,22832
2025-08-05 19:00:06,282,419,9,0,0,235,231,0,33,1,0,0,132,31,0,0,24,15,7,12,12,1717,1,3,0,9,594,0,939
2025-08-05 20:28:35,309,433,10,0,3,24,16,0,42,1,0,0,154,32,0,0,32,17,7,13,19,2121,1,3,0,10,920,1,3716
2025-08-05 22:09:36,379,682,10,0,2,344,54,1,42,1,0,0,183,40,0,0,43,19,7,33,22,2707,1,3,0,10,1027,4,4282
2025-08-05 23:38:57,426,706,13,0,5,34,24,3,46,1,0,0,225,50,0,0,59,19,7,33,33,2853,1,3,0,13,1518,7,1995
2025-08-06 21:52:23,11,2,0,0,5,27,1,0,183,1,0,0,19,5,0,0,6,2,0,10,20,76,0,0,0,0,63,0,5571
2025-08-08 21:36:48,9,3,0,0,0,23,3,0,227,1,0,0,0,0,0,0,1,2,0,0,0,112,0,0,0,0,69,0,5963
2025-08-08 23:32:03,9,3,0,0,0,0,0,0,227,1,0,0,0,0,0,0,1,2,0,0,0,114,0,0,0,0,69,0,6610
2025-08-09 23:55:33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,0,0,0,0,33,0,5330
2025-08-10 01:39:21,15,2,0,0,0,29,0,0,303,1,0,0,1,0,0,0,7,2,0,0,0,40,0,0,0,0,81,0,5193
2025-08-10 14:27:00,3,7,0,0,0,10,6,0,0,0,0,0,2,0,0,0,1,2,0,0,0,36,0,0,0,0,0,0,5682
2025-08-10 16:57:38,25,40,2,0,0,37,41,0,23,1,0,0,10,1,0,0,6,4,0,0,0,172,0,1,0,2,57,0,5233
2025-08-11 21:47:56,165,298,9,0,0,351,39,3,120,2,0,0,58,21,5,3,13,3,1,10,0,716,0,0,0,9,548,2,3215
2025-08-12 22:18:04,157,267,12,0,11,308,238,52,148,1,0,0,251,147,47,48,65,4,0,23,0,1320,0,0,0,12,1827,6,693
2025-08-13 21:47:17,59,469,3,0,0,96,248,3,49,1,0,0,55,13,3,2,13,4,0,0,0,746,0,0,0,3,958,0,2497
2025-08-13 23:44:09,62,478,3,0,0,13,0,0,58,1,0,0,59,14,3,2,18,4,0,0,0,791,0,0,0,3,1054,0,6197
2025-08-14 01:10:52,62,478,3,0,0,0,0,0,58,1,0,0,59,14,3,2,18,4,0,0,0,791,0,0,0,3,1054,0,5203
2025-08-14 02:21:36,62,478,3,0,0,0,0,0,58,1,0,0,59,14,3,2,18,4,0,0,0,791,0,0,0,3,1054,0,4244
2025-08-14 21:29:45,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6672
2025-08-14 23:18:59,0,0,0,0,0,5,2,0,0,0,0,0,3,1,0,0,1,2,0,0,0,20,0,0,0,0,4,0,5875
2025-08-15 00:51:04,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,2,0,0,0,20,0,0,0,0,4,0,5034
2025-08-15 22:33:13,36,32,1,0,1,87,27,0,225,1,0,0,50,7,17,18,51,13,11,2,0,578,0,0,0,1,578,0,3343
2025-08-16 00:29:09,98,1168,28,0,1,122,111,0,227,1,0,0,203,95,82,83,102,13,11,6,0,1293,0,0,0,28,1926,0,2182
