record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-10 11:46:50,209,196,1,0,1,634,169,11,10,0,0,0,26,4,0,0,14,2,0,0,0,1128,0,0,0,1,216,0,1852
2025-08-10 13:28:24,216,196,3,0,11,10,0,0,38,0,0,0,68,37,0,0,20,2,0,0,0,1280,0,0,0,3,393,0,3715
2025-08-10 16:57:33,248,204,12,0,0,58,7,0,48,0,0,0,154,98,0,0,32,5,1,0,0,2084,0,1,0,12,943,0,3545
2025-08-11 16:36:16,488,1085,1,0,0,832,426,2,72,1,0,0,300,133,0,2,51,14,2,29,47,3755,26,5,0,1,3961,15,2069
2025-08-11 22:24:36,5339,1210,1,0,7,145,65,2166,95,1,0,0,1309,820,0,2,81,22,3,5413,47,6404,26,7,0,1,5230,23,0
2025-08-12 10:58:19,9055,546,0,2,0,79,425,494,32,1,0,2,1190,897,11,12,43,10,0,7413,9,5382,1,3,0,0,1289,143,326
2025-08-12 12:35:50,9613,1171,0,0,0,1161,461,48,53,1,0,6,1739,1280,11,12,81,12,0,7467,15,9389,1,3,0,0,2139,143,820
2025-08-12 14:27:28,10167,2052,0,0,0,1132,33,66,69,1,0,6,2466,1897,11,22,106,14,0,7532,18,12596,1,3,0,0,3034,143,2360
2025-08-12 18:16:05,1087,1829,0,0,0,3763,254,0,7,1,0,0,265,205,0,0,32,3,1,44,1,5243,0,0,0,0,504,14,725
2025-08-13 10:37:13,456,2475,0,0,0,3108,973,1,9,1,0,0,56,17,0,0,8,3,1,57,61,5629,24,1,0,0,304,0,551
2025-08-13 12:08:17,2005,19548,0,0,0,15085,1237,6,26,1,0,0,243,108,0,0,31,5,3,151,100,33096,33,1,0,0,1294,0,0
2025-08-13 13:56:17,125,13543,0,0,0,15817,147,0,10,1,0,0,43,11,0,0,12,3,3,13,23,19739,4,0,0,0,481,0,1901
2025-08-13 15:55:34,640,32284,0,0,0,28492,806,0,69,1,0,0,85,13,0,0,20,6,6,27,79,52278,10,0,0,0,1038,0,1069
2025-08-13 21:30:49,1868,108638,0,0,0,45767,2813,0,107,1,0,0,201,37,0,0,42,10,8,91,295,149801,50,1,0,0,2806,0,0
2025-08-14 09:38:52,485,24771,0,0,0,26407,1131,0,11,1,0,0,36,6,0,0,6,2,0,14,25,30042,3,0,0,0,477,0,243
2025-08-14 11:16:08,945,48092,0,0,0,24235,917,0,27,1,0,0,137,43,0,0,23,4,0,35,52,62555,6,1,0,0,1163,0,0
2025-08-14 21:55:38,1151,5668,0,0,0,4585,4103,1,14,1,0,0,464,208,8,8,65,12,0,82,0,59198,0,6,0,0,3811,6125,0
2025-08-15 10:21:14,215,52,0,0,0,29,5115,65,0,0,0,0,191,77,0,0,17,4,0,199,0,21951,0,1,0,0,1094,4683,648
2025-08-15 11:49:14,359,462,0,0,0,128,3483,9,0,0,0,0,339,141,0,0,38,7,3,209,0,33274,0,1,0,0,2194,8058,87
2025-08-15 14:33:39,381,481,0,0,0,59,7,0,0,0,0,0,457,182,0,0,84,10,4,231,0,33529,0,2,0,0,2734,8063,559
2025-08-15 16:29:53,381,481,0,0,0,0,0,0,0,0,0,0,461,183,0,0,85,10,4,231,0,33529,0,2,0,0,3080,8063,0
2025-08-15 18:24:15,381,481,0,0,0,0,0,0,0,0,0,0,461,183,0,0,85,10,4,231,0,33530,0,2,0,0,3428,8063,0
2025-08-16 13:02:01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,0,0,0,0,0,0,0,1,306,0,0
2025-08-16 14:45:03,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,0,0,0,0,0,0,0,1,643,0,0
2025-08-16 16:32:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,341,0,0
2025-08-16 18:27:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,694,0,0
