record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 12:27:33,490,632,0,0,7,804,1033,2,3,1,0,0,59,7,32,32,13,4,1,1,0,2438,1,0,0,0,577,0,1489
2025-08-05 14:02:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5725
2025-08-05 18:30:16,140,199,1,0,1,348,496,2,61,1,0,0,73,28,3,2,23,2,0,24,0,1204,1,1,0,1,342,134,7736
2025-08-05 19:51:31,488,868,3,3,6,845,437,17,101,1,0,0,230,92,16,14,75,5,1,62,0,3163,1,1,0,3,760,339,1364
2025-08-06 19:44:02,242,363,2,17,7,537,404,3,34,1,0,0,192,70,0,0,41,2,0,7,0,1372,0,0,0,2,442,107,737
2025-08-08 18:07:14,195,269,0,44,13,453,963,55,25,1,0,0,301,121,0,0,62,4,0,7,2,2059,0,0,0,0,737,62,704
2025-08-09 10:37:56,242,1340,0,0,31,486,23,3,112,1,0,0,179,55,0,0,104,2,0,31,8,1099,0,0,0,0,1129,0,0
2025-08-10 11:33:54,6,9,10,0,0,17,205,0,0,0,0,0,22,5,2,0,0,2,0,0,0,383,0,0,0,10,78,15,3760
2025-08-10 13:14:15,39,76,22,0,10,94,160,0,13,0,0,0,44,6,2,0,12,2,0,0,0,881,0,0,0,22,229,115,4049
2025-08-10 19:36:15,445,1412,61,0,0,128,15,0,141,1,0,0,390,84,10,8,75,6,0,290,6,4154,3,1,0,61,821,306,6518
2025-08-11 13:55:19,98,168,7,0,0,250,520,0,12,1,0,0,67,27,0,0,15,2,0,3,0,1298,0,0,0,7,301,2,4503
2025-08-11 15:57:44,98,168,7,0,0,0,0,0,12,1,0,0,67,27,0,0,15,2,0,3,0,1298,0,0,0,7,301,2,7344
2025-08-14 10:25:33,644,1494,4,2,76,1701,844,5,73,1,0,0,145,64,0,0,40,2,0,43,0,3889,4,0,0,4,540,3,257
2025-08-14 11:53:27,822,1687,4,0,7,215,444,6,73,1,0,0,173,76,0,0,50,2,0,43,0,4699,4,0,0,4,666,3,3879
2025-08-14 13:40:30,829,1828,7,0,10,198,19,0,164,1,0,0,200,84,0,0,63,3,1,45,0,5107,4,0,0,7,751,3,4920
2025-08-14 15:40:49,829,1828,7,0,0,0,0,0,164,1,0,0,200,84,0,0,63,3,1,45,0,5107,4,0,0,7,751,3,7219
2025-08-14 17:33:29,834,1842,8,0,8,29,27,0,186,1,0,0,215,84,0,0,74,4,2,45,0,5226,4,0,0,8,837,3,5629
2025-08-14 19:25:34,834,1842,8,0,0,0,0,0,189,1,0,0,221,84,0,0,74,4,2,45,0,5226,4,0,0,8,853,3,5829
2025-08-15 11:00:43,0,2,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,123,0,0,0,0,0,0,3574
2025-08-15 17:14:31,177,211,2,11,5,213,698,31,83,0,0,0,100,29,0,0,26,6,0,0,0,1943,0,2,0,2,361,18,2663
2025-08-15 19:10:56,181,211,3,0,7,3,0,1,89,1,0,0,151,44,5,5,45,6,0,12,0,2041,0,2,0,3,502,18,5469
