record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-23 11:56:11,226,240,7,1,21,547,218,5,139,1,0,0,71,23,0,0,26,6,0,8,48,1427,9,1,0,7,330,0,0
2025-07-23 13:24:51,473,452,4,2,14,856,93,4,22,1,0,11,183,138,0,0,18,2,0,13,21,1231,10,0,0,4,246,6,0
2025-07-24 06:18:37,7,0,1,0,0,231,0,0,550,1,0,0,6,2,0,0,2,7,1,6,1199,239,8,1,1,1,1,0,0
2025-07-24 07:19:56,39,0,2,0,15,863,1,0,1951,1,0,0,36,14,0,0,17,68,0,5,5771,1541,24,0,0,2,79,0,0
2025-07-24 09:21:30,592,659,24,0,45,1267,12,10,485,1,0,0,220,122,0,0,41,39,0,19,853,1584,85,1,0,24,226,0,0
2025-07-24 14:05:08,868,1778,10,0,79,1986,673,8,137,1,0,0,201,66,0,0,36,13,0,48,0,4388,3,0,0,10,689,25,0
2025-07-25 02:00:53,163,679,11,0,36,843,319,31,326,1,0,0,384,267,0,32,31,26,0,183,156,2166,6,1,0,11,295,205,0
2025-07-25 03:01:00,127,156,5,0,18,312,49,14,275,1,0,3,134,95,0,0,15,67,0,9,496,625,6,0,0,5,143,37,0
2025-07-25 05:04:57,87,607,5,0,19,583,68,49,395,1,0,0,189,114,0,0,10,7,0,121,1343,1266,7,0,0,5,289,1,0
2025-07-25 06:09:20,42,672,4,0,9,383,28,4,324,1,0,0,113,63,0,0,12,7,0,64,852,1046,4,0,0,4,150,0,0
2025-07-25 07:15:09,9,3,0,0,1,23,4,0,20,1,0,0,43,37,0,0,3,10,0,5,1,85,0,0,0,0,26,1,0
2025-07-25 08:29:24,27,177,9,0,52,238,3,7,195,1,0,0,170,123,0,0,37,143,0,26,103,531,13,0,0,9,325,0,0
2025-07-26 13:03:54,106,754,20,0,34,1139,69,18,181,1,0,0,184,122,0,0,97,20,0,67,37,1667,4,1,0,20,387,0,0
2025-07-26 14:46:28,22,463,3,0,37,564,11,0,43,1,0,0,85,50,0,0,28,12,0,59,0,906,0,1,0,3,119,0,0
2025-07-26 15:46:28,91,592,9,0,47,877,109,8,643,1,0,0,119,60,0,0,23,16,0,56,821,1732,38,0,0,9,288,1,0
2025-07-27 02:56:11,392,852,2,0,22,1092,188,7,249,1,0,0,134,90,0,0,21,8,0,65,36,1877,0,0,0,2,348,0,0
2025-07-27 05:09:42,929,708,13,0,50,1052,71,63,265,1,0,0,230,149,0,0,31,14,0,97,114,2179,2,0,0,13,631,0,0
2025-07-27 06:33:12,175,1760,3,0,8,1887,6,4,8,1,0,0,163,121,0,66,3,9,0,15,0,2935,1,1,0,3,181,4,0
2025-07-28 05:28:36,223,240,23,0,12,416,94,18,161,1,0,0,315,204,0,256,48,35,0,94,128,1822,1,0,0,23,291,63,0
2025-07-28 06:29:38,48,898,33,0,49,1325,20,1,158,1,0,0,158,112,0,0,60,129,1,232,19,1946,0,0,1,33,330,0,0
2025-07-28 07:30:14,71,677,17,0,10,1376,208,4,623,1,0,1,205,140,0,0,23,94,1,26,1246,2066,18,0,1,17,280,23,0
2025-07-28 08:32:12,17,77,0,0,3,182,91,0,43,1,0,0,97,59,0,0,0,63,0,9,2,518,0,0,0,0,42,7,0
2025-07-28 10:23:27,81,599,17,0,4,964,106,1,113,1,0,0,125,73,0,0,25,6,0,75,6,1393,0,1,0,17,233,18,0
2025-07-28 11:46:51,29,5,10,0,12,148,39,6,1159,1,0,0,135,86,0,0,36,8,0,161,2114,2281,67,0,0,10,167,1,0
2025-07-28 13:25:05,113,1791,25,0,72,3005,72,0,717,1,0,0,167,103,0,0,59,8,0,40,985,3867,48,0,0,25,367,1,0
2025-07-29 02:44:40,93,926,28,0,27,1462,207,7,174,1,0,0,162,86,0,0,48,21,0,60,20,2307,5,1,0,28,473,0,0
2025-07-29 06:12:29,37,101,35,0,25,227,97,2,60,1,0,9,445,347,3,65,61,124,0,28,0,1077,0,1,0,35,384,33,0
2025-07-29 11:41:01,173,3465,0,0,0,3788,596,0,39,1,0,0,20,5,0,0,2,2,0,4,0,6902,1,1,0,0,326,0,0
2025-07-29 13:24:33,17,1409,6,0,6,1535,916,2,42,1,0,0,104,55,0,0,12,0,0,29,0,3522,0,0,0,6,449,0,0
2025-07-30 02:48:07,76,1268,28,0,25,1468,972,5,95,1,0,0,192,99,65,67,57,4,0,23,0,3776,2,1,0,28,633,60,0
2025-07-30 05:05:31,2,0,0,0,0,1,0,0,55,1,0,0,15,12,0,0,3,2,0,11,0,24,0,0,0,0,44,0,0
2025-07-30 06:14:13,11,9,14,0,19,40,404,0,19,1,0,0,69,44,0,0,17,4,1,17,0,654,1,0,1,14,241,31,0
2025-07-30 07:24:41,13,10,2,0,24,21,707,4,60,1,0,0,57,16,63,63,10,0,0,37,0,1314,0,0,0,2,211,73,0
2025-07-30 09:51:20,164,418,1,0,29,577,1027,18,132,1,0,0,276,172,8,12,22,2,0,85,0,2602,0,1,0,1,436,17,0
2025-07-30 11:07:20,17,0,0,0,0,9,2,0,107,1,0,0,24,14,0,0,2,0,0,88,0,126,0,0,0,0,19,0,0
2025-07-30 12:28:48,65,334,4,0,88,403,199,0,128,1,0,0,49,14,0,0,16,4,1,12,98,1033,3,0,1,4,226,0,0
2025-07-31 02:17:50,31,605,4,0,8,880,754,1,858,1,0,0,155,83,15,14,12,2,0,26,1481,2431,30,1,0,4,432,14,0
2025-07-31 03:38:48,24,0,7,0,36,10,0,7,1166,1,0,0,123,95,0,0,18,0,0,72,2566,246,34,0,0,7,187,0,0
2025-07-31 09:21:50,44,0,0,0,2,28,0,0,561,1,0,0,20,14,0,0,2,3,0,3,426,65,3,1,0,0,19,0,0
2025-08-01 05:42:22,151,78,9,0,10,850,80,5,4627,1,0,0,155,114,0,0,22,9,0,14,9761,1274,151,0,0,9,139,0,0
2025-08-01 06:50:31,50,243,19,0,48,339,17,16,498,1,0,0,191,129,0,0,42,24,0,103,1012,643,54,1,0,19,307,0,0
2025-08-01 10:31:54,313,2244,3,0,0,2635,144,8,109,1,0,0,145,76,0,0,3,2,0,66,18,3897,0,1,0,3,341,0,0
2025-08-01 11:31:54,3,21,0,0,0,62,1,0,75,1,0,0,22,20,0,0,0,0,0,8,219,140,2,0,0,0,42,0,0
2025-08-01 12:31:54,4,6,0,0,0,11,1,0,3,0,0,0,33,19,0,0,0,0,0,25,0,69,0,0,0,0,26,1,0
