record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-13 14:02:40,1041,1170,114,1,2,1810,197,19,167,1,0,3,204,130,0,0,63,75,0,34,218,2890,4,1,0,114,356,0,0
2025-07-13 15:07:43,976,1043,84,0,4,1463,115,1,362,1,0,0,191,154,80,81,87,190,1,17,321,2599,5,0,1,84,518,0,0
2025-07-13 16:40:21,861,703,104,0,1,974,33,0,102,1,0,0,166,132,1,1,72,37,0,28,95,1521,0,1,0,104,173,0,0
2025-07-13 17:42:58,1136,877,34,0,1,1160,266,1,127,1,0,0,216,161,0,0,66,104,3,67,112,2259,1,0,3,34,422,0,0
2025-07-14 14:47:36,1504,1505,20,7,3,2005,288,54,173,1,0,0,281,166,13,7,50,52,1,78,218,3817,2,0,1,20,605,0,0
2025-07-14 15:57:58,253,67,37,0,0,146,64,9,134,1,0,11,205,165,0,0,27,120,2,12,188,720,2,0,2,37,200,0,0
2025-07-14 17:00:28,69,52,3,4,0,71,246,32,10,1,0,0,129,87,2,1,14,68,0,19,28,3005,1,0,0,3,59,18,0
2025-07-14 18:01:00,217,187,1,0,0,256,10,0,19,1,0,0,59,46,0,0,17,82,1,0,74,13347,2,0,1,1,68,0,0
2025-07-14 19:01:07,1368,2178,7,1,0,3000,382,19,31,1,0,0,218,127,12,12,23,76,0,2,30,5056,10,0,0,7,349,3,0
2025-07-15 13:23:59,240,96,3,0,0,127,3,3,3,1,0,10,167,154,0,0,18,14,0,43,127,19456,13,0,0,3,60,0,0
2025-07-15 14:46:06,17,1,0,0,0,10,1,0,0,0,0,0,4,3,0,0,1,0,0,0,122,22774,9,0,0,0,0,0,0
2025-07-15 15:53:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3901,1,0,0,0,0,0,0
2025-07-15 19:28:18,235,131,2,0,2,201,35,0,307,1,0,1,41,25,0,0,5,10,1,4,73,551,4,0,1,2,144,0,0
2025-07-15 20:31:25,684,594,12,0,0,903,1392,20,58,1,0,5,137,75,1,1,26,43,8,18,170,3678,9,0,8,12,239,9,0
2025-07-15 21:31:30,318,355,8,0,0,639,1332,10,0,0,0,1,67,33,138,140,14,8,2,1,3,2735,0,0,2,8,292,0,0
2025-07-16 09:27:35,556,467,12,0,1,619,1657,43,0,0,0,1,121,71,91,89,24,69,1,0,16,7810,4,0,1,12,336,0,0
2025-07-16 13:34:05,237,310,84,0,1,459,92,7,0,0,0,1,190,150,0,0,21,6,1,2,61,8745,14,0,1,84,197,0,0
2025-07-16 15:08:56,89,59,238,0,1,108,120,26,2135,1,0,0,319,253,10,10,48,20,2,27,3330,1161,180,1,2,238,282,0,0
