record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-12 04:46:36,234,294,6,2,0,450,364,14,16,1,0,1,35,17,0,0,5,6,0,2,21,991,1,0,0,6,169,6,0
2025-07-23 13:09:25,639,1491,12,0,2,2012,238,29,199,1,0,3,174,99,12,12,28,30,2,24,245,3054,3,0,2,12,744,5,0
2025-07-23 15:05:58,871,1032,30,0,0,1408,277,16,220,1,0,4,267,169,41,40,66,88,1,32,155,3301,1,1,1,30,1301,0,0
2025-07-24 05:43:37,714,1592,8,0,1,2193,147,11,27,1,0,2,114,71,6,6,20,18,0,13,101,2827,4,0,0,8,351,1,0
2025-07-24 06:43:49,605,1192,28,0,0,1360,71,5,135,1,0,0,297,220,4,3,65,71,1,16,173,2463,10,0,1,28,583,0,0
2025-07-24 07:47:41,160,2644,9,3,1,2946,30,6,54,1,0,0,232,201,130,131,68,51,0,12,82,4479,3,0,0,9,666,3,0
2025-07-24 11:14:03,681,1184,7,0,2,2019,57,6,64,1,0,0,64,35,346,346,20,4,0,34,43,3691,4,0,0,7,467,0,0
2025-07-24 12:33:49,491,1654,26,0,6,2174,52,9,353,1,0,0,199,128,4,3,65,101,0,34,407,3438,9,0,0,26,1074,0,0
2025-07-24 14:00:01,175,154,8,0,0,255,263,19,405,1,0,2,168,115,0,0,22,86,2,23,307,1401,5,0,2,8,708,0,0
2025-07-25 06:17:07,251,103,2,0,1,169,61,4,520,1,0,0,119,94,0,0,32,8,0,21,398,774,12,0,0,2,472,0,0
2025-07-25 07:21:47,74,8,0,0,0,38,18,11,232,1,0,0,85,63,0,0,2,0,0,8,217,313,7,0,0,0,47,11,0
2025-07-25 08:37:56,42,12,8,0,13,42,6,1,98,1,0,1,86,57,0,0,22,14,0,9,102,326,3,0,0,8,219,0,0
2025-07-26 10:48:05,125,59,8,0,0,90,3,0,79,1,0,0,83,62,0,0,19,35,0,8,96,252,2,0,0,8,259,0,0
2025-07-26 11:48:55,1165,1042,6,4,0,1788,139,8,241,1,0,0,266,182,0,0,41,73,1,71,224,3143,12,0,1,6,585,4,0
2025-07-26 12:54:10,588,405,5,0,1,531,65,67,394,1,0,0,498,419,0,0,91,90,3,59,404,1979,14,0,3,5,598,0,0
2025-07-26 14:05:57,270,160,1,2,0,183,122,11,74,1,0,0,219,161,32,32,23,61,0,43,120,1067,10,0,0,1,153,3,0
2025-07-26 15:06:32,515,292,0,0,0,377,13,7,14,1,0,2,151,99,0,0,19,62,0,23,76,1950,19,0,0,0,127,1,0
2025-07-27 05:28:34,276,158,3,0,2,182,80,1,133,1,0,1,158,107,30,30,29,11,0,19,117,1245,8,0,0,3,409,1,0
