record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-07 08:01:24,98,13,7,0,1,39,8,15,2932,1,0,0,309,200,0,0,65,62,0,17,1268,582,116,1,0,7,190,2,0
2025-08-07 09:01:25,126,5,8,0,0,11,7,8,2322,1,0,0,343,209,0,0,31,70,0,12,1058,691,97,0,0,8,47,2,0
2025-08-07 10:01:24,1160,1139,6,0,1,1557,3,5,1827,1,0,0,229,152,0,0,7,69,0,24,1310,2055,208,0,0,6,234,0,0
2025-08-07 11:44:06,264,363,9,0,0,410,20,4,619,1,0,0,176,115,0,0,11,10,0,7,980,794,104,1,0,9,191,0,0
2025-08-07 12:44:32,264,227,11,0,3,351,92,6,1252,1,0,0,278,158,0,0,21,10,0,23,2524,1114,238,0,0,11,359,1,0
2025-08-07 13:44:32,62,3,18,0,2,11,4,1,814,1,0,0,256,157,0,0,61,108,0,1,1474,402,137,0,0,18,159,0,0
2025-08-07 14:44:48,507,1052,23,0,0,1198,206,26,1,1,0,22,319,220,0,0,43,126,1,1,0,2292,1,0,1,23,715,0,0
2025-08-07 15:44:48,220,240,37,0,2,420,371,11,21,1,0,4,363,204,19,33,27,104,0,6,16,1464,2,0,0,37,511,4,0
2025-08-08 06:12:54,291,439,17,0,6,468,632,3,162,1,0,4,244,141,31,30,24,41,0,0,227,2260,11,0,0,17,263,0,0
2025-08-08 07:34:33,87,32,12,1,4,48,114,14,895,1,0,3,412,340,1,0,24,8,0,10,1351,748,197,1,0,12,208,4,0
2025-08-08 11:14:05,248,334,27,0,1,503,645,7,5,1,0,0,274,159,1,3,41,28,3,26,0,1738,2,0,3,27,271,0,0
2025-08-08 12:20:22,359,435,19,0,0,486,308,2,13,1,0,11,173,87,374,375,21,20,2,7,10,2155,4,1,2,19,257,3,0
2025-08-08 14:50:29,250,308,18,0,4,360,196,13,25,1,0,0,278,183,0,0,38,63,2,1,31,1029,6,1,2,18,224,14,0
2025-08-08 15:54:16,586,677,6,0,0,776,81,14,17,1,0,0,177,117,0,0,20,71,0,3,23,1321,3,0,0,6,794,7,0
2025-08-08 17:02:18,496,549,7,0,6,602,353,18,11,1,0,0,245,142,62,63,12,2,0,5,65,3106,17,0,0,7,252,25,0
2025-08-08 18:02:17,265,229,4,0,2,317,60,3,0,0,0,0,96,51,2,1,3,0,0,0,107,2558,30,0,0,4,130,37,0
2025-08-08 19:02:17,72,3,0,0,0,6,21,1,0,0,0,0,51,32,0,0,0,1,0,61,147,580,13,0,0,0,24,9,0
2025-08-08 20:02:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,188,598,13,0,0,0,0,0,0
2025-08-08 21:02:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,596,10,0,0,0,0,0,0
2025-08-08 22:02:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,605,8,0,0,0,0,0,0
2025-08-08 23:02:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,596,7,0,0,0,0,0,0
2025-08-09 00:02:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,604,8,0,0,0,0,0,0
2025-08-09 01:02:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,612,7,0,0,0,0,0,0
2025-08-09 02:02:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,583,5,0,0,0,0,0,0
2025-08-09 03:02:21,12,4,1,0,0,5,18,3,0,0,0,0,77,67,0,0,1,2,0,0,160,601,5,0,0,1,48,18,0
2025-08-09 09:25:31,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,195,641,4,0,0,0,0,0,0
2025-08-09 17:18:45,15,12,172,0,5,30,13,0,237,1,0,0,299,238,0,0,43,8,1,2,382,527,19,0,1,172,311,0,0
2025-08-09 19:30:32,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,1,2,0,0,178,574,5,1,0,0,0,0,0
2025-08-09 20:30:32,17,3,0,0,0,3,15,1,0,0,0,0,63,57,0,0,0,0,0,0,161,627,6,0,0,0,38,15,0
2025-08-09 21:30:32,160,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,190,598,6,0,0,0,0,0,0
2025-08-09 22:30:32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,197,609,6,0,0,0,0,0,0
2025-08-09 23:30:32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,588,5,0,0,0,0,0,0
2025-08-10 00:30:32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,594,5,0,0,0,0,0,0
2025-08-10 01:30:32,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,600,6,0,0,0,0,0,0
2025-08-10 02:30:32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,610,5,0,0,0,0,0,0
2025-08-10 03:30:32,16,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,188,609,5,0,0,0,6,0,0
2025-08-10 10:22:29,161,304,155,0,3,373,209,28,64,1,0,9,329,260,0,0,52,58,0,0,44,1273,8,1,0,155,322,1,0
2025-08-10 11:49:05,32,29,3,0,0,32,57,7,25,1,0,0,78,57,0,0,2,6,0,2,229,917,10,1,0,3,61,15,0
2025-08-10 13:39:54,54,1,45,0,3,246,81,2,1127,1,0,9,256,193,0,0,50,11,0,0,1768,1085,29,1,0,45,242,0,0
2025-08-10 14:43:29,5,0,0,0,0,978,0,0,2799,1,0,0,0,0,0,0,0,0,0,0,4418,978,51,0,0,0,0,0,0
2025-08-11 02:37:58,23,17,10,0,5,32,29,38,222,1,0,0,636,565,1,1,51,8,0,2,350,770,3,0,0,10,123,6,0
2025-08-11 03:37:58,340,6050,37,0,0,949,704,30,39,1,0,0,265,178,0,0,32,13,0,8,33,2597,0,0,0,37,506,6,0
2025-08-11 05:01:35,199,188,7,0,0,188,174,10,0,0,0,0,265,182,0,0,12,2,0,49,1,604,0,0,0,7,256,89,0
2025-08-11 06:01:34,173,122,10,3,9,152,106,6,0,0,0,0,239,148,0,0,34,0,0,42,0,475,0,0,0,10,563,33,0
2025-08-11 07:53:59,4,25,24,0,12,11,18,2,12,1,0,0,65,29,0,0,14,62,0,12,0,123,0,1,0,24,114,7,0
2025-08-11 09:16:24,113,1496,32,0,0,227,19,9,445,1,0,0,189,103,0,0,32,6,0,61,353,695,3,1,0,32,686,0,0
2025-08-11 10:17:54,258,921,13,0,1,355,15,0,259,1,0,0,207,111,1,1,24,5,0,57,258,690,1,0,0,13,658,0,0
2025-08-11 11:19:02,13,2,10,0,5,4,19,1,32,1,0,0,286,232,0,0,54,1,0,0,32,438,5,0,0,10,292,0,0
2025-08-11 12:21:14,151,1371,14,2,4,312,154,9,234,1,0,0,222,136,0,0,38,0,0,23,201,692,8,0,0,14,429,8,0
2025-08-11 15:23:49,191,820,23,0,3,375,15,0,690,1,0,0,246,139,0,0,167,15,0,30,550,1066,5,0,0,23,1243,0,0
2025-08-11 17:02:12,129,745,13,0,0,145,6,0,272,1,0,0,160,79,0,0,5,2,0,84,323,807,6,0,0,13,511,0,0
2025-08-11 18:02:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,1004,11,0,0,0,0,0,0
2025-08-11 19:02:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,1014,11,0,0,0,0,0,0
2025-08-11 20:02:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,1005,9,0,0,0,0,0,0
2025-08-11 21:02:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,333,997,10,0,0,0,0,0,0
2025-08-11 22:02:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,1004,9,0,0,0,0,0,0
2025-08-11 23:02:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,978,8,0,0,0,0,0,0
2025-08-12 00:02:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,993,7,0,0,0,0,0,0
2025-08-12 01:02:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,1035,9,0,0,0,0,0,0
2025-08-12 02:02:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,320,960,7,0,0,0,0,0,0
2025-08-12 03:02:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,1008,8,0,0,0,0,0,0
2025-08-12 05:01:48,188,25,19,0,2,55,5,3,289,1,0,0,328,185,0,0,27,11,1,43,337,433,23,0,1,19,1009,2,0
2025-08-12 06:01:48,304,241,0,2,0,292,361,21,156,1,0,0,293,183,0,0,0,0,0,13,88,1017,1,0,0,0,485,18,0
2025-08-12 07:01:50,57,46,8,0,0,63,158,0,437,1,0,0,111,68,0,0,8,50,0,27,166,1584,9,0,0,8,285,11,0
2025-08-12 08:05:33,59,17,25,0,1,38,0,0,68,1,0,0,110,69,0,0,10,85,0,78,225,819,12,0,0,25,288,0,0
2025-08-12 09:24:33,240,2278,12,0,0,471,21,0,254,1,0,0,114,31,0,0,13,72,0,61,145,983,1,0,0,12,2168,0,0
2025-08-12 10:39:49,63,378,24,6,4,251,317,24,78,1,0,0,352,184,0,0,37,120,9,30,0,988,0,0,9,24,523,41,0
2025-08-12 11:55:27,66,685,16,3,9,331,162,19,23,0,0,0,321,180,8,15,48,85,0,3,0,1045,0,0,0,16,512,12,0
2025-08-12 15:18:08,281,334,32,0,0,519,2064,23,280,1,0,0,201,103,7,8,37,2,0,6,134,3596,2,1,0,32,983,2,0
2025-08-12 17:02:35,702,1723,12,0,1,328,128,9,2059,1,0,0,206,111,16,15,22,5,0,4,2266,742,26,0,0,12,1000,18,0
2025-08-12 18:58:55,1726,782,18,1,1,298,48,43,2653,1,0,0,371,223,0,0,21,11,0,89,3838,845,8,1,0,18,906,10,0
2025-08-12 20:31:48,976,0,0,0,0,125,6,0,11626,1,0,0,26,19,0,0,4,4,0,0,14145,135,76,1,0,0,7,0,0
2025-08-12 21:31:48,58,0,0,0,0,15,0,0,9694,1,0,0,0,0,0,0,0,0,0,0,11810,484,48,0,0,0,2,0,0
2025-08-12 22:31:52,56,0,0,0,0,295,0,0,10527,1,0,0,0,0,0,0,0,1,0,0,12970,379,45,0,0,0,1,0,0
2025-08-12 23:31:51,28,0,0,0,0,248,0,0,9689,1,0,0,0,0,0,0,0,1,0,0,12432,427,37,0,0,0,0,0,0
2025-08-13 05:01:35,5,0,0,0,0,255,0,0,9654,1,0,0,0,0,0,0,0,4,0,0,12208,757,32,0,0,0,0,0,0
2025-08-13 06:57:25,1871,122,10,0,0,193,50,13,5919,1,0,0,308,208,0,0,14,3,0,100,7636,625,6,1,0,10,295,21,0
2025-08-13 08:03:25,1111,26,10,0,5,61,45,12,2401,1,0,0,408,314,0,0,44,1,0,49,4543,658,2,0,0,10,394,11,0
2025-08-13 09:15:35,2078,4138,2,0,0,1047,30,8,4397,1,0,0,261,174,0,0,17,1,0,72,7976,1459,6,0,0,2,331,7,0
