record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-06 23:06:28,113,144,5,16,3,209,810,9,6,1,0,0,137,109,3,2,27,9,0,7,39,1396,3,1,0,5,281,18,0
2025-07-07 00:06:28,4,4,6,0,3,10,8,4,13,1,0,0,79,56,8,9,18,9,0,2,66,3505,4,0,0,6,85,1,0
2025-07-07 01:06:28,747,957,7,0,2,1218,207,0,114,1,0,0,121,97,40,40,43,36,0,6,76,4611,4,0,0,7,245,1,0
2025-07-07 04:08:59,235,269,6,0,25,324,476,3,38,1,0,0,31,15,159,159,8,6,1,2,0,1513,0,1,1,6,211,12,0
2025-07-07 05:11:24,153,172,10,0,50,204,148,0,9,1,0,0,84,70,110,109,24,4,1,6,6,3832,1,0,1,10,340,17,0
2025-07-07 14:54:25,337,376,6,2,4,495,400,1,0,0,0,0,81,54,159,160,21,5,0,2,1,2759,1,0,0,6,337,5,0
2025-07-07 16:19:44,3,2,7,0,0,6,1,0,4,0,0,0,53,40,9,9,31,26,0,7,15,2911,3,0,0,7,42,0,0
2025-07-07 17:23:50,140,129,9,0,9,144,139,5,4,1,0,0,74,61,11,13,13,83,2,0,3,766,0,0,2,9,115,0,0
2025-07-08 00:08:52,953,1611,34,0,7,1931,102,8,5,1,0,0,125,99,7,7,11,7,1,1,129,3054,5,0,1,34,232,0,0
2025-07-08 01:08:52,53,60,7,0,4,66,143,4,0,0,0,0,61,45,16,16,10,5,0,2,90,2233,5,0,0,7,107,0,0
2025-07-08 02:11:25,645,652,10,7,14,736,27,13,28,1,0,0,219,170,16,16,17,0,0,18,58,1973,13,0,0,10,303,9,0
2025-07-08 14:16:35,869,693,11,0,17,783,153,2,8,1,0,0,53,40,6,6,29,7,1,5,51,1231,11,0,1,11,289,0,0
2025-07-08 15:16:35,1008,1325,6,0,6,1461,284,3,12,1,0,0,50,38,22,22,11,5,1,0,6,3184,5,0,1,6,236,17,0
2025-07-08 16:16:40,1818,2468,15,0,10,2666,603,2,45,1,0,0,100,69,36,36,28,22,1,12,104,5174,17,0,1,15,354,0,0
2025-07-08 17:16:40,41,41,8,0,37,45,1487,2,2,0,0,0,44,27,1,1,11,5,1,0,0,1929,1,0,1,8,194,3,0
2025-07-08 18:35:09,25,33,0,0,0,35,513,2,0,0,0,0,25,16,0,0,1,2,0,4,55,1051,7,0,0,0,104,0,0
2025-07-10 17:03:28,25,22,2,0,3,55,15,10,703,1,0,0,158,119,0,0,12,7,1,3,780,209,127,0,1,2,125,0,0
2025-07-11 21:39:33,461,567,42,5,2,642,564,9,707,1,0,0,196,150,2,2,69,8,1,28,330,2275,17,0,1,42,402,5,0
2025-07-11 22:39:33,1,0,0,0,0,0,0,0,62,1,0,0,7,7,0,0,0,1,0,1,61,26,1,0,0,0,14,0,0
2025-07-11 23:39:43,27,10,3,0,2,14,10,8,335,1,0,0,176,152,0,0,13,5,1,3,351,409,7,0,1,3,102,0,0
2025-07-13 06:53:12,611,801,30,0,0,970,504,7,601,1,0,0,153,106,53,53,20,19,2,16,204,2389,8,0,2,30,387,5,0
2025-07-13 08:09:22,60,2,0,0,0,64,2,1,923,1,0,0,17,11,5,5,5,0,0,1,544,197,7,0,0,0,37,0,0
2025-07-13 09:34:18,140,138,0,0,6,175,864,12,2531,1,0,0,188,140,1,0,14,1,0,7,444,1537,7,0,0,0,334,0,0
2025-07-13 10:57:17,159,168,0,8,6,205,489,13,362,1,0,0,98,67,3,4,15,0,0,4,273,1277,4,0,0,0,237,7,0
2025-07-14 01:26:30,2200,3115,21,0,0,3626,148,8,352,1,0,0,82,54,22,23,15,10,2,3,12,5316,5,0,2,21,202,1,0
2025-07-14 02:29:46,1872,2436,18,0,9,2672,435,29,193,1,0,0,158,135,7,7,25,9,2,7,86,4877,3,0,2,18,441,205,0
2025-07-14 04:52:44,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,2,2,1,0,0,8,0,1,0,0,11,0,0
2025-07-20 13:31:49,878,821,11,0,7,1949,89,0,10710,1,0,13,72,65,0,0,16,6,1,17,6940,2733,20,1,1,11,176,1,0
2025-07-20 14:54:35,3358,16443,9,0,7,13494,75,0,2226,1,0,0,86,65,0,0,54,70,1,113,1482,20030,3,0,1,9,474,0,0
2025-07-21 00:58:11,2328,7567,83,0,0,7934,387,2,4018,1,0,0,140,110,0,0,18,9,1,33,1977,13247,17,0,1,83,627,1,0
2025-07-21 08:27:43,752,656,6,0,0,1178,506,5,6355,1,0,0,91,55,21,20,9,2,0,17,5776,2102,64,0,0,6,231,0,0
2025-07-21 12:47:33,1188,1693,21,0,45,961,2337,47,37,1,0,6,343,216,4,4,63,12,2,40,36,4341,2,1,2,21,1031,2,0
2025-07-21 14:45:25,429,456,7,0,18,461,1283,18,111,1,0,3,190,124,16,18,19,4,1,6,153,2502,0,0,1,7,533,36,0
2025-07-22 12:27:28,3674,15809,27,0,0,3555,182,0,324,1,0,0,193,166,0,0,88,2,0,28,63,5435,1,0,0,27,246,1,0
2025-07-22 13:52:17,545,923,6,0,0,1057,2,0,94,1,0,0,33,26,0,0,4,0,0,2,0,1550,0,0,0,6,143,0,0
2025-07-22 15:13:18,305,2882,7,0,1,2995,105,79,2640,1,0,0,691,640,82,82,117,0,0,17,2203,5650,30,0,0,7,514,0,0
2025-07-22 16:34:37,818,1365,5,0,0,1148,540,38,4958,1,0,0,343,325,0,0,89,54,0,16,5040,3695,145,0,0,5,203,0,0
2025-07-22 17:51:08,353,55363,8,0,0,11991,82,2,3385,1,0,0,280,244,0,0,64,5,0,17,2806,20517,67,0,0,8,676,0,0
2025-07-22 18:53:54,1001,14641,2,0,2,6364,101,0,5391,1,0,0,21,15,0,0,8,64,0,7,5160,10715,61,0,0,2,492,0,0
2025-07-22 19:53:55,27,0,0,0,0,0,0,0,10004,1,0,0,0,0,0,0,0,60,0,0,9992,1182,69,0,0,0,0,0,0
2025-07-23 02:28:33,564,7999,20,0,0,2144,26,0,7859,1,0,0,122,112,0,0,28,17,0,17,7772,4836,34,1,0,20,239,0,0
2025-07-23 03:55:24,60,17227,2,0,0,3537,48,0,1791,1,0,0,167,156,0,0,33,0,0,21,1660,6252,8,0,0,2,376,0,0
2025-07-23 06:14:11,124,5,0,0,0,9,53,0,6245,1,0,0,19,18,0,0,18,2,0,6,6278,867,24,0,0,0,44,0,0
2025-07-23 07:14:45,307,7092,4,0,0,1587,247,0,4595,1,0,0,146,124,0,0,51,12,0,25,4727,3819,17,0,0,4,392,0,0
2025-07-25 02:55:59,113,6838,4,0,0,1397,132,0,103,1,0,0,122,99,0,0,18,2,0,3,3471,2636,2,0,0,4,332,0,0
2025-07-26 09:52:05,869,14148,5,0,1,7084,520,1,508,1,0,0,130,93,0,0,15,6,0,54,385,11860,2,0,0,5,594,8,0
2025-07-26 11:53:22,44,0,1,0,0,4,0,0,899,1,0,0,19,17,0,0,3,0,0,12,864,72,2,0,0,1,23,0,0
2025-07-26 12:58:57,1409,915,3,0,10,597,529,15,6129,1,0,0,106,70,0,0,31,0,0,34,6099,2809,18,0,0,3,318,51,0
2025-07-27 05:06:08,50,710,5,0,92,758,473,3,416,1,0,0,134,90,40,39,62,7,0,6,381,1788,1,0,0,5,526,3,0
2025-07-27 10:06:45,534,12544,3,0,3,4441,60,0,7625,1,0,0,42,36,0,0,17,9,0,22,7677,6198,21,0,0,3,196,0,0
2025-07-27 11:35:37,92,0,0,0,0,1785,0,0,12406,1,0,0,1,0,0,0,0,2,0,0,12433,1789,32,1,0,0,0,0,0
2025-07-27 12:52:54,215,1655,7,0,5,1425,1028,7,6356,1,0,0,181,126,7,7,23,2,0,33,6808,3506,17,0,0,7,556,0,0
2025-07-27 17:06:37,201,6426,8,0,105,1158,98,6,146,1,0,0,274,230,0,0,58,7,0,37,127,2069,0,0,0,8,575,85,0
2025-07-28 10:29:02,4,0,0,0,0,1030,2,0,15270,1,0,0,7,4,0,0,3,2,0,1,17243,1041,61,0,0,0,26,0,0
2025-07-28 11:54:38,0,0,0,0,0,2519,0,0,10203,1,0,0,0,0,0,0,0,0,0,0,12899,2519,40,0,0,0,0,0,0
2025-07-29 07:08:07,15,21,0,0,10,16,12,0,194,1,0,0,36,27,0,0,5,2,0,4,0,62,0,0,0,0,93,0,0
2025-07-29 11:30:32,75,655,2,0,19,646,1000,9,520,1,0,16,280,158,15,14,55,6,1,4,135,2578,0,0,1,2,732,122,0
2025-07-31 10:35:41,3,660,0,0,2,732,2654,13,38,1,0,5,156,49,0,0,15,2,0,1,31,4492,0,0,0,0,780,0,0
2025-07-31 12:02:31,66,738,0,0,52,664,1895,17,259,1,0,3,136,79,0,0,13,0,0,10,119,3500,0,0,0,0,886,0,0
2025-07-31 18:08:20,28,166,7,0,104,199,358,51,206,1,0,40,302,197,0,0,50,11,0,2,111,1198,3,0,0,7,389,205,0
2025-08-01 01:03:48,28,207,0,11,11,239,349,7,27,1,0,0,72,37,0,0,23,3,0,9,19,1229,0,0,0,0,336,78,0
2025-08-01 07:50:09,145,6630,1,0,43,3983,442,0,140,1,0,0,123,82,0,0,38,2,0,20,23,7316,0,0,0,1,893,2,0
2025-08-01 19:16:49,66,1933,7,0,2,360,27,2,304,1,0,0,76,65,0,0,19,2,0,2,11,662,0,1,0,7,114,2,0
2025-08-02 06:43:15,32,187,7,0,0,195,316,10,260,1,0,0,110,93,0,0,28,2,0,27,100,947,0,1,0,7,913,0,0
2025-08-02 07:43:15,7,79,4,0,2,94,1243,0,45,1,0,0,113,91,0,0,11,1,0,1,0,1792,1,0,0,4,456,14,0
2025-08-02 08:43:15,11,2096,8,0,0,1227,143,11,74,1,0,0,93,64,0,0,16,0,0,49,0,1984,0,0,0,8,532,0,0
2025-08-02 10:30:27,680,0,1,0,8,811,0,0,15379,1,0,0,54,43,0,0,27,3,0,4,15560,855,41,1,0,1,88,0,0
2025-08-02 11:30:27,383,114,0,0,12,665,204,1,13578,1,0,0,39,33,19,19,14,1,0,3,13973,1029,35,0,0,0,147,1,0
2025-08-02 12:30:27,391,912,14,1,1,934,1216,10,2013,1,0,0,195,93,41,41,32,4,0,17,2309,2815,5,0,0,14,514,2,0
2025-08-02 17:02:04,341,1134,15,0,0,731,1016,6,2704,1,0,0,151,59,128,130,20,2,0,30,2985,2512,7,0,0,15,531,45,0
2025-08-03 05:02:16,38,3,0,0,0,113,4,0,16237,1,0,0,19,10,0,0,0,3,0,39,16327,153,31,0,0,0,12,0,0
2025-08-03 06:02:16,0,0,0,0,0,112,0,0,17210,1,0,0,0,0,0,0,0,0,0,0,17221,112,30,0,0,0,0,0,0
2025-08-03 07:02:16,69,491,2,0,17,548,496,2,10151,1,0,0,126,106,0,0,17,1,0,22,10200,1365,17,0,0,2,170,444,0
2025-08-03 08:02:16,144,3860,3,0,4,1004,565,10,152,1,0,1,138,95,6,7,8,1,0,6,147,2413,0,0,0,3,417,116,0
2025-08-03 10:23:25,344,483,5,0,31,381,1061,3,1106,1,0,0,117,39,107,107,13,2,0,20,1326,2022,2,0,0,5,423,0,0
2025-08-03 11:38:44,10,23,3,0,2,61,29,0,14201,1,0,0,54,34,0,0,8,2,0,4,14416,170,23,1,0,3,88,0,0
2025-08-03 12:38:44,0,0,0,0,0,39,0,0,16190,1,0,0,0,0,0,0,0,1,0,0,16526,39,26,0,0,0,0,0,0
2025-08-03 13:38:46,21,57,0,0,5,261,82,4,11752,1,0,0,43,25,20,20,4,0,0,4,11524,509,17,0,0,0,102,0,0
2025-08-03 14:38:46,410,297,3,1,0,377,488,19,1312,1,0,0,113,27,61,61,33,0,0,52,2388,1507,2,0,0,3,333,3,0
2025-08-03 15:38:47,98,240,6,0,16,318,345,0,367,1,0,0,226,167,0,0,129,306,0,37,70,1123,1,0,0,6,367,88,0
2025-08-03 17:01:57,277,6096,2,0,68,4427,266,2,25,1,0,0,135,110,0,0,74,13,0,11,42,7369,0,0,0,2,773,0,0
2025-08-03 18:01:57,39,295,0,0,4,539,2671,1,2,1,0,2,208,171,0,0,23,1,0,19,2,4908,0,0,0,0,588,9,0
2025-08-03 19:01:57,70,669,5,1,1,487,1619,5,148,1,0,0,223,157,0,0,89,4,0,49,322,3183,0,0,0,5,606,31,0
2025-08-03 20:41:12,729,0,0,0,0,206,0,0,15550,1,0,0,8,0,0,0,0,2,0,7,10745,243,13,1,0,0,42,0,0
2025-08-03 21:41:12,32,319,5,6,0,231,749,1,8155,1,0,2,204,151,0,0,16,0,0,71,5891,1526,7,0,0,5,324,6,0
2025-08-03 22:41:12,63,185,1,9,2,199,1960,1,1068,1,0,0,220,123,0,0,3,4,0,4,763,2885,1,0,0,1,368,0,0
2025-08-03 23:41:12,606,0,0,0,0,349,0,0,14094,1,0,0,0,0,0,0,0,0,0,0,11985,349,12,0,0,0,0,0,0
