record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-11 20:50:19,81,2,0,0,1,6,9,1,10293,1,0,0,30,20,0,0,4,3,0,0,3949,183,28,1,0,0,36,0,0
2025-07-11 21:50:19,0,0,0,0,0,0,0,0,9650,1,0,0,0,0,0,0,0,0,0,0,3820,92,20,0,0,0,0,0,0
2025-07-11 22:50:19,0,0,0,0,0,0,0,0,9156,1,0,0,0,0,0,0,0,0,0,0,3701,136,16,0,0,0,0,0,0
2025-07-12 19:46:18,253,21,11,0,1,37,37,31,20629,1,0,0,119,87,0,0,17,3,0,2,5762,175,27,1,0,11,0,37,0
2025-07-13 00:25:01,375,2,9,0,0,3,1,20,798,1,0,0,134,119,0,0,10,4,0,0,3292,124,11,1,0,9,2,0,0
2025-07-13 01:30:15,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6819,0,24,0,0,0,0,0,0
2025-07-13 06:46:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,151,0,0,0,0,0,0,0
2025-07-13 18:06:49,881,0,0,0,0,1,0,7,35185,1,0,0,24,3,0,0,0,2,0,93,32069,183,78,1,0,0,4,0,0
2025-07-13 19:06:49,294,0,0,0,0,0,0,3,25794,1,0,0,5,3,0,0,2,2,0,9,19219,74,35,0,0,0,0,0,0
2025-07-13 20:06:49,0,0,0,0,0,0,0,0,29124,1,0,0,0,0,0,0,0,1,0,0,24630,170,40,0,0,0,0,0,0
2025-07-16 13:35:17,743,0,159,0,0,83,0,0,43311,1,0,0,16,10,0,0,5,2,0,56,31736,168,38,1,0,159,14,0,0
2025-07-16 14:40:52,294,0,0,0,0,0,0,3,44266,1,0,0,23,18,0,0,4,0,0,23,35098,133,37,0,0,0,10,0,0
2025-07-27 17:03:23,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0,0,0,8,0,0,0,12,1,0,0,0,3,0,0
2025-08-08 14:18:48,294,0,0,0,0,0,0,0,50226,1,0,0,8,5,0,0,2,2,0,0,35191,6,359,1,0,0,7,0,0
2025-08-08 15:24:51,0,0,0,0,0,0,0,0,60524,1,0,0,0,0,0,0,0,0,0,0,36000,0,104,0,0,0,0,0,0
