record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-07 04:46:14,235,228,20,1,0,323,27,11,33,1,0,0,169,116,0,0,55,31,3,3,14,520,1,1,3,20,305,0,0
2025-07-07 05:57:57,367,356,14,2,0,494,459,79,79,1,0,3,359,258,16,17,65,49,4,52,83,1386,2,0,4,14,502,83,0
2025-07-07 09:24:31,209,321,30,0,0,699,245,18,69,1,0,0,334,208,4,4,89,113,0,3,68,1727,2,1,0,30,809,4,0
2025-07-07 10:56:10,130,119,6,0,1,242,174,7,63,1,0,0,203,90,4,5,38,71,1,28,72,10849,1,0,1,6,608,14,0
2025-07-08 00:35:57,442,370,5,0,0,541,294,16,45,1,0,1,174,107,7,20,34,23,1,0,64,7477,6,0,1,5,351,8,0
2025-07-08 01:35:57,91,123,7,0,0,329,20,32,44,1,0,0,212,168,0,0,30,18,2,8,35,907,10,0,2,7,508,1,0
2025-07-08 04:32:35,482,357,7,0,0,482,108,9,114,1,0,0,248,146,0,0,43,18,1,13,109,5590,15,1,1,7,650,0,0
2025-07-08 06:06:22,575,863,9,0,0,1273,203,2,38,1,0,1,166,113,0,0,47,20,1,9,294,13207,11,0,1,9,484,0,0
2025-07-08 07:30:52,1,0,1,0,0,0,0,0,0,0,0,0,14,11,0,0,4,5,0,0,68,26577,5,0,0,1,12,0,0
2025-07-08 13:06:34,153,34,44,0,0,57,129,24,66,1,0,0,265,188,0,0,59,59,4,34,103,796,9,0,4,44,346,0,0
2025-07-09 02:19:31,253,190,10,0,0,252,11,1,39,1,0,0,254,175,0,0,90,26,1,1,111,848,20,0,1,10,246,0,0
2025-07-09 05:34:02,57,0,4,0,0,2,0,1,7,1,0,0,114,70,0,0,28,34,0,8,32,205,5,0,0,4,93,0,0
2025-07-09 06:34:08,36,0,0,0,0,0,0,0,0,0,0,0,122,86,0,0,16,60,0,7,38,229,22,0,0,0,144,0,0
2025-07-09 07:34:16,1,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,3,60,0,0,1,20,0,0,0,0,22,0,0
2025-07-09 08:34:18,460,502,4,0,0,569,36,4,5,1,0,0,146,102,0,0,25,71,2,6,1,800,2,0,2,4,290,0,0
2025-07-09 09:34:18,132,70,2,0,0,112,41,0,136,1,0,0,44,21,0,0,5,62,0,27,141,435,17,0,0,2,356,0,0
2025-07-09 10:34:18,139,182,11,0,0,213,645,11,75,1,0,0,134,69,27,28,20,71,0,21,80,1553,12,0,0,11,348,1,0
2025-07-09 11:34:18,57,1,3,0,0,2,3,0,0,0,0,0,126,90,0,0,30,62,0,16,69,8077,22,0,0,3,64,0,0
2025-07-10 00:31:18,62,21,2,0,0,27,27,3,60,1,0,0,81,59,0,0,17,9,0,0,189,12981,33,0,0,2,115,7,0
2025-07-10 01:31:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,86,18005,7,0,0,0,0,0,0
2025-07-10 02:31:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,106,18006,5,0,0,0,0,0,0
2025-07-10 03:31:18,107,78,5,0,0,95,0,0,117,1,0,0,86,63,0,0,26,4,1,0,162,11114,26,0,1,5,150,0,0
2025-07-10 04:43:03,187,100,9,0,0,128,12,4,314,1,0,0,100,73,0,0,35,7,1,11,321,7730,37,1,1,9,242,0,0
2025-07-10 05:43:07,24,16,5,0,0,19,21,6,13,1,0,0,81,46,1,0,12,5,0,3,99,13597,9,0,0,5,163,16,0
2025-07-10 06:43:07,270,621,0,0,0,740,18,0,215,1,0,0,65,29,0,0,9,47,0,6,22,977,0,0,0,0,156,2,0
2025-07-10 07:43:47,458,232,7,0,0,322,80,2,23,1,0,0,164,96,0,0,19,73,1,98,34,834,5,0,1,7,383,4,0
2025-07-10 08:43:52,375,80,0,0,0,144,2,3,170,1,0,0,81,46,0,0,13,61,0,158,128,434,5,0,0,0,284,0,0
2025-07-12 02:58:15,733,473,21,0,0,611,112,0,224,1,0,0,289,224,5,6,85,21,2,13,300,1505,8,0,2,21,673,0,0
2025-07-12 03:58:15,902,2876,20,0,0,3064,97,13,141,1,0,1,317,253,4,4,51,19,3,19,294,5465,5,0,3,20,594,0,0
2025-07-12 04:58:18,1353,1327,2,0,0,1545,42,4,1,1,0,0,57,32,0,0,7,8,0,13,12,1936,1,0,0,2,178,0,0
2025-07-12 05:58:18,165,161,2,0,0,187,15,0,0,0,0,0,18,12,0,0,6,66,0,2,0,244,0,0,0,2,88,0,0
2025-07-12 06:59:32,925,926,2,0,0,1146,26,2,9,1,0,0,107,61,1,0,15,63,0,19,36,1573,2,0,0,2,288,0,0
2025-07-12 08:06:58,290,306,4,0,0,347,201,0,40,1,0,0,40,20,169,169,12,71,1,1,104,10440,4,0,1,4,291,0,0
2025-07-12 09:12:37,5,0,0,0,0,0,0,0,12,1,0,0,12,10,0,0,1,60,0,1,71,13596,5,0,0,0,5,0,0
2025-07-12 10:38:23,806,1636,10,0,0,1689,125,25,45,1,0,0,256,175,0,0,31,10,0,25,161,5117,18,1,0,10,548,0,0
2025-07-12 11:47:07,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,20654,16,0,0,0,0,0,0
2025-07-13 01:21:09,1904,2073,6,0,0,2417,849,127,40,1,0,0,328,263,37,38,39,16,0,276,83,4906,8,0,0,6,632,0,0
2025-07-13 02:25:25,1994,1852,11,0,0,2268,86,7,142,1,0,3,165,124,0,0,25,16,2,15,187,3564,11,0,2,11,487,0,0
2025-07-13 03:35:55,1362,5814,10,0,0,6120,26,14,297,1,0,2,245,194,2,2,30,14,1,6,628,9543,90,0,1,10,618,0,0
2025-07-13 04:49:54,653,206,12,0,0,274,104,10,444,1,0,0,161,89,4,4,54,17,4,4,524,977,39,0,4,12,855,6,0
2025-07-13 06:09:06,311,163,5,0,0,174,30,1,17,1,0,0,102,70,0,0,15,45,0,21,20,479,1,0,0,5,263,0,0
2025-07-13 07:18:00,377,236,0,0,0,237,0,1,5,1,0,0,28,18,0,0,0,60,0,4,4,2736,0,0,0,0,88,0,0
2025-07-13 08:40:32,47,39,1,0,0,343,45,4,35,1,0,0,123,85,0,0,12,65,1,3,110,18288,5,0,1,1,42,17,0
2025-07-13 10:05:39,151,107,8,1,0,402,57,0,101,1,0,0,157,69,1,1,18,72,1,21,122,1179,4,0,1,8,623,6,0
2025-07-13 11:24:04,27,6,0,0,0,19,8,1,93,1,0,0,48,21,0,0,3,60,0,7,123,155,3,0,0,0,376,0,0
2025-07-15 04:37:41,429,211,26,0,0,358,275,16,76,1,0,0,277,189,13,12,78,18,1,138,58,1539,2,0,1,26,602,0,0
