record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-04 07:22:42,506,489,26,0,9,721,85,38,119,1,0,0,408,266,0,0,154,233,2,58,168,1863,7,0,2,26,647,2,0
2025-08-04 08:58:00,410,584,33,0,9,905,81,19,192,1,0,3,635,507,34,35,143,216,1,32,185,2164,12,1,1,33,392,0,0
2025-08-04 11:09:21,108,110,4,0,2,183,50,0,59,1,0,0,75,42,0,0,16,28,2,16,83,660,1,1,2,4,330,0,0
2025-08-04 12:09:20,5,4,1,0,0,11,1,0,8,1,0,0,4,0,0,0,1,3,0,0,7,45,0,0,0,1,19,0,0
2025-08-04 13:09:21,0,2,4,0,0,7,0,0,0,0,0,0,35,27,0,0,16,50,0,0,0,85,0,0,0,4,40,0,0
2025-08-04 14:10:15,173,255,17,0,5,365,25,2,583,1,0,0,191,128,0,0,56,55,1,10,295,829,7,0,1,17,498,0,0
2025-08-04 15:51:58,40,6,8,0,1,75,6,1,803,1,0,0,87,60,0,0,26,15,0,10,417,169,34,1,0,8,49,0,0
2025-08-04 22:44:22,861,11825,27,0,1,2311,86,1,24483,1,0,0,332,218,0,0,71,130,0,64,544,4225,18,0,0,27,685,0,0
2025-08-04 23:44:22,10,0,1,0,0,35,0,0,1335,1,0,0,25,20,0,0,9,75,0,1,914,98,15,0,0,1,46,0,0
2025-08-05 00:44:22,36,1577,6,0,0,1789,20,1,18388,1,0,0,132,69,0,0,24,81,0,22,1916,2761,20,0,0,6,242,2,0
2025-08-05 01:44:22,114,988,21,0,6,1175,48,3,17168,1,0,0,529,389,0,0,168,237,0,76,495,2733,25,0,0,21,681,0,0
2025-08-05 02:57:40,2019,3620,23,0,13,4082,377,3,1340,1,0,0,355,214,0,0,96,9,0,94,914,7278,68,1,0,23,767,33,0
2025-08-05 03:57:40,65,167,8,0,4,447,97,24,547,1,0,0,371,282,0,0,35,8,0,34,281,1293,16,0,0,8,384,25,0
2025-08-05 05:57:12,52,2708,22,0,3,577,22,3,4477,1,0,0,265,150,0,0,102,14,1,75,1901,1482,54,1,1,22,1082,0,0
2025-08-05 06:57:12,968,1078,26,0,5,1447,1353,10,128,1,0,0,488,308,0,0,39,43,4,34,649,4925,5,0,4,26,675,1,0
2025-08-05 07:57:12,1250,2101,32,0,2,2391,49,18,896,1,0,5,679,535,0,0,101,142,0,77,1323,4221,16,0,0,32,671,2,0
2025-08-05 08:57:12,136,25,20,0,3,329,16,10,2671,1,0,0,282,204,0,0,57,85,0,43,2857,1313,37,0,0,20,593,0,0
2025-08-05 09:57:12,218,26,29,0,9,164,6,12,3897,1,0,0,517,410,0,0,58,97,0,15,3922,1233,32,0,0,29,1023,0,0
2025-08-05 10:57:15,1642,2681,31,0,11,3020,399,34,6088,1,0,0,724,602,80,81,60,105,0,46,56,7486,3,0,0,31,627,1,0
2025-08-05 14:40:35,30,0,10,0,2,233,0,0,2459,1,0,0,55,31,0,0,27,58,0,22,2861,334,27,1,0,10,83,0,0
2025-08-05 15:40:35,41,0,0,0,0,710,0,0,1831,1,0,0,0,0,0,0,0,60,0,0,3012,1261,16,0,0,0,4,0,0
