record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-11 05:20:50,253,440,208,0,1,628,65,17,145,1,0,0,163,82,0,1,43,53,2,50,92,1939,9,1,2,208,465,0,0
2025-07-11 06:20:55,110,79,46,0,0,116,119,14,26,1,0,0,135,51,0,0,10,7,0,32,94,1174,3,0,0,46,152,29,0
2025-07-11 07:20:55,16,10,1,0,0,17,23,2,13,1,0,1,81,33,0,0,4,0,0,18,130,1087,4,0,0,1,92,0,0
2025-07-11 08:22:04,62,35,4,1,1,46,7,8,9,1,0,0,117,85,0,0,11,14,0,4,131,732,3,0,0,4,103,3,0
2025-07-11 09:22:18,0,2,3,0,1,5,2,1,1,0,0,0,216,153,0,0,27,85,0,12,94,1102,4,0,0,3,92,0,0
2025-07-11 10:22:18,982,1070,4,0,0,1454,19,25,61,1,0,3,221,122,0,0,32,90,0,68,128,2409,6,0,0,4,141,0,0
2025-07-11 11:22:18,483,597,1,1,0,755,13,12,5,1,0,2,208,141,0,0,25,61,0,44,98,1599,15,0,0,1,100,1,0
2025-07-11 12:22:20,138,178,1,0,0,247,253,3,25,1,0,0,144,84,0,0,20,87,0,16,93,1962,7,0,0,1,206,0,0
2025-07-11 13:22:42,6,6,14,0,0,16,14,3,1,0,0,0,194,154,0,0,30,111,0,5,101,725,3,0,0,14,108,12,0
2025-07-11 14:29:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,147,624,4,0,0,0,0,0,0
2025-07-11 15:33:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,98,414,2,0,0,0,0,0,0
2025-07-11 19:39:14,5,6,1,0,0,10,27,3,2,0,0,0,95,73,0,0,23,92,0,17,0,186,1,0,0,1,70,3,0
2025-07-11 20:39:14,560,1286,17,0,1,1796,367,18,51,1,0,1,193,113,3,3,36,103,1,34,119,4287,8,0,1,17,380,10,0
2025-07-11 21:39:14,125,369,11,0,1,325,77,10,20,1,0,1,298,222,0,0,26,96,0,6,59,1662,23,0,0,11,419,8,0
2025-07-11 22:39:14,0,1,1,0,0,2,1,0,0,0,0,0,42,25,0,0,1,61,0,0,154,666,40,0,0,1,16,0,0
2025-07-11 23:39:24,2,3,2,0,0,10,3,0,3,1,0,0,103,65,0,0,14,80,0,5,133,883,28,0,0,2,62,0,0
2025-07-12 00:39:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,233,948,18,0,0,0,0,0,0
2025-07-12 01:39:24,1,2,2,0,0,4,2,3,0,0,0,0,134,105,0,0,8,68,0,15,211,843,25,0,0,2,58,0,0
2025-07-12 02:39:24,144,124,3,0,0,142,106,0,3,1,0,1,151,96,0,0,17,88,0,26,172,1507,36,0,0,3,99,0,0
2025-07-12 03:39:24,162,95,0,0,0,96,0,0,0,0,0,0,13,5,0,0,0,61,0,1,4,486,1,0,0,0,17,0,0
2025-07-12 04:43:14,10,26,9,0,0,44,32,0,18,1,0,0,69,34,0,0,5,4,0,15,182,854,25,1,0,9,52,0,0
2025-07-12 05:43:14,332,253,6,0,0,327,14,1,1,0,0,0,167,112,0,0,23,42,0,16,104,1248,19,0,0,6,119,0,0
2025-07-12 06:43:37,2,2,0,0,0,4,2,0,0,0,0,0,20,13,0,0,2,60,0,12,99,708,6,0,0,0,9,0,0
2025-07-12 07:50:37,0,0,3,0,0,4,0,2,0,0,0,0,57,33,0,0,8,65,0,2,118,649,20,0,0,3,36,0,0
2025-07-12 08:56:11,18,66,17,0,1,91,0,0,4,1,0,0,201,147,0,0,39,118,0,47,83,1075,8,0,0,17,212,0,0
2025-07-12 09:58:50,12,1,3,0,0,1,4,3,0,0,0,0,90,60,0,0,7,64,0,21,253,1268,33,0,0,3,59,3,0
2025-07-12 11:07:54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,245,1024,15,0,0,0,0,0,0
2025-07-12 12:11:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,184,740,9,0,0,0,0,0,0
2025-07-12 13:16:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,165,672,7,0,0,0,0,0,0
2025-07-12 14:28:46,136,222,4,0,3,170,56,2,74,1,0,1,319,228,0,0,28,75,0,24,213,1237,19,0,0,4,190,0,0
2025-07-12 16:31:58,5,8,4,0,0,65,0,0,8,1,0,0,150,106,0,0,30,36,0,14,238,1299,27,0,0,4,142,0,0
2025-07-12 19:05:02,17,1,9,0,1,4,1,0,22,1,0,0,126,78,0,0,5,6,0,84,242,1497,25,1,0,9,68,0,0
2025-07-12 20:05:07,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,1938,18,0,0,0,0,0,0
2025-07-12 21:05:07,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,1936,18,0,0,0,0,0,0
2025-07-12 22:05:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,1902,12,0,0,0,0,0,0
2025-07-12 23:05:35,208,560,8,0,0,198,28,2,496,1,0,0,147,87,9,11,21,32,0,23,172,1484,7,0,0,8,150,0,0
2025-07-13 00:19:00,196,145,27,0,0,204,55,6,130,1,0,0,152,59,0,0,47,70,1,31,211,1480,6,0,1,27,398,0,0
2025-07-13 01:24:30,22,6,1,0,0,11,5,2,29,0,0,0,215,166,0,0,2,61,0,129,266,1391,28,0,0,1,44,1,0
2025-07-13 02:29:09,13,1,0,0,0,2,2,0,0,0,0,0,13,10,0,0,0,60,0,16,297,1504,38,0,0,0,5,0,0
2025-07-13 03:39:49,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,315,1620,19,0,0,0,0,0,0
2025-07-13 04:53:49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,290,1466,16,0,0,0,0,0,0
2025-07-13 07:01:18,63,4,3,0,0,9,5,0,88,0,0,0,208,151,0,0,16,31,0,62,238,1694,48,1,0,3,72,0,0
2025-07-13 08:21:14,71,1,2,0,0,4,0,0,1,0,0,0,38,17,0,0,3,6,0,40,291,2075,21,0,0,2,24,0,0
2025-07-13 09:46:00,110,99,2,0,0,131,17,5,4,1,0,0,127,84,0,0,2,0,0,16,256,1984,13,0,0,2,116,17,0
2025-07-13 11:06:56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,307,1678,15,0,0,0,0,0,0
2025-07-13 12:26:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,1572,9,0,0,0,0,0,0
2025-07-13 15:29:27,131,155,6,0,3,307,17,10,20,1,0,0,449,304,0,0,61,69,0,35,116,1477,57,0,0,6,245,0,0
2025-07-13 16:29:27,370,1187,18,0,2,1170,78,3,126,0,0,0,195,126,0,0,43,49,7,22,0,5385,1,0,7,18,705,0,0
2025-07-13 17:32:04,153,97,57,0,5,144,3,0,252,1,0,0,232,134,0,0,71,72,0,40,169,646,17,0,0,57,726,0,0
2025-07-13 18:37:22,247,136,2,0,0,137,0,0,10,1,0,0,33,15,0,0,6,13,0,6,264,1985,36,1,0,2,61,0,0
2025-07-13 19:37:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,1864,23,0,0,0,0,0,0
2025-07-13 20:37:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,1794,15,0,0,0,0,0,0
2025-07-13 21:37:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,1914,12,0,0,0,0,0,0
2025-07-13 22:37:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,1850,13,0,0,0,0,0,0
2025-07-13 23:37:22,222,65,17,0,1,74,6,0,432,1,0,0,246,134,0,0,16,28,0,75,445,1064,21,0,0,17,563,2,0
2025-07-14 00:37:27,44,26,6,0,0,34,15,7,50,1,0,0,73,52,0,0,3,1,0,70,294,1774,15,0,0,6,85,14,0
2025-07-14 01:37:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,301,1836,17,0,0,0,0,0,0
2025-07-14 02:42:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,1872,15,0,0,0,0,0,0
2025-07-14 03:56:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,1902,14,0,0,0,0,0,0
2025-07-14 05:39:27,368,143,23,0,3,323,9,2,632,1,0,0,200,66,0,0,27,12,0,81,409,1030,2,1,0,23,513,0,0
2025-07-14 06:40:24,492,671,20,0,1,799,6,4,444,1,0,0,136,48,0,0,11,2,0,82,250,1933,0,0,0,20,971,0,0
2025-07-14 08:19:25,183,359,14,0,0,435,1,0,198,1,0,0,214,107,0,0,30,57,0,63,331,1777,8,1,0,14,355,0,0
2025-07-14 09:31:41,44,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,61,0,3,326,1991,10,0,0,0,0,0,0
2025-07-14 10:46:17,7,2,0,0,1,4,5,0,0,0,0,0,47,39,0,0,5,63,0,2,300,1908,10,0,0,0,34,0,0
2025-07-14 11:59:35,516,748,14,0,4,811,241,13,53,1,0,0,362,198,3,3,52,93,0,63,0,2123,4,0,0,14,533,3,0
2025-07-14 13:25:00,378,825,6,0,0,837,437,5,23,1,0,0,163,101,6,6,7,67,0,274,168,3286,15,0,0,6,263,0,0
2025-07-14 14:45:16,70,24,3,0,0,33,234,5,13,1,0,0,72,34,0,0,6,63,0,27,239,1875,16,0,0,3,144,1,0
2025-07-14 15:55:45,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,329,1742,16,0,0,0,0,0,0
2025-07-14 16:58:39,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,345,1786,12,0,0,0,0,0,0
2025-07-14 17:59:11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,301,1502,9,0,0,0,0,0,0
2025-07-14 18:59:18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,315,1600,12,0,0,0,0,0,0
2025-07-14 23:36:47,661,1005,8,0,0,748,105,16,441,1,0,0,464,315,13,15,15,14,0,76,120,1583,1,0,0,8,758,8,0
2025-07-15 00:36:47,41,0,4,0,0,2,0,0,0,0,0,0,59,39,0,0,13,22,0,4,195,1212,7,0,0,4,39,0,0
2025-07-15 01:37:36,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,304,1732,10,0,0,0,0,0,0
2025-07-15 02:53:47,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,2140,9,0,0,0,0,0,0
2025-07-15 04:13:46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,1658,7,0,0,0,0,0,0
2025-07-15 06:11:05,35,37,2,0,0,51,1,0,4,1,0,0,107,85,0,0,6,4,0,97,258,1656,9,1,0,2,49,0,0
2025-07-15 07:28:30,74,0,6,0,0,1,0,0,0,0,0,0,33,14,2,2,9,76,0,2,274,1771,7,0,0,6,52,0,0
2025-07-15 08:51:30,46,3,0,0,0,7,0,0,62,1,0,0,29,11,0,0,1,60,0,26,297,1862,8,0,0,0,92,0,0
2025-07-15 10:17:07,53,27,3,0,0,37,25,0,117,1,0,0,51,31,0,0,6,63,0,78,299,1588,6,0,0,3,335,0,0
2025-07-15 11:34:55,266,171,3,0,0,195,1,0,62,1,0,0,64,27,1,1,10,73,0,14,244,2084,5,0,0,3,114,0,0
2025-07-15 13:57:32,76,15,2,0,0,24,15,0,8,1,0,0,82,44,0,0,4,4,0,47,220,1912,6,1,0,2,110,14,0
2025-07-15 16:03:36,33,0,3,0,1,8,0,0,0,0,0,0,71,43,0,0,32,30,0,17,163,1464,5,1,0,3,142,0,0
2025-07-15 17:15:40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,312,1896,7,0,0,0,0,0,0
2025-07-15 18:25:03,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,318,1923,7,0,0,0,0,0,0
2025-07-15 19:37:13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325,1958,9,0,0,0,0,0,0
2025-07-15 20:39:10,64,5,1,0,0,10,9,2,19,1,0,0,65,31,0,0,2,0,0,33,313,1903,7,0,0,1,41,8,0
2025-07-15 21:39:14,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,289,1766,6,0,0,0,0,0,0
2025-07-15 22:39:15,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,319,1940,6,0,0,0,0,0,0
2025-07-15 23:39:15,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,316,1916,7,0,0,0,0,0,0
2025-07-16 00:39:15,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,322,1931,6,0,0,0,0,0,0
2025-07-16 01:42:51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,2045,5,0,0,0,0,0,0
2025-07-16 02:51:56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,2002,8,0,0,0,0,0,0
2025-07-16 04:02:34,12,0,1,0,0,3,0,1,12,1,0,0,152,122,0,0,27,43,0,163,254,1696,5,0,0,1,84,0,0
2025-07-16 05:19:53,71,672,1,0,0,660,0,0,0,0,0,0,13,4,0,0,1,4,0,5,289,2563,5,1,0,1,32,0,0
2025-07-16 06:37:53,66,0,0,0,0,0,0,0,0,0,0,0,11,8,0,0,2,0,0,33,317,1967,6,0,0,0,0,0,0
2025-07-16 07:57:26,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,1848,5,0,0,0,0,0,0
2025-07-16 09:20:02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,2082,6,0,0,0,0,0,0
2025-07-16 15:16:15,70,2,2,0,0,2,5,0,9,1,0,0,100,59,0,0,15,12,0,26,276,1803,6,1,0,2,65,2,0
2025-07-20 09:07:48,3,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,6,2,0,1,315,1971,5,0,0,0,0,0,0
2025-07-20 10:26:47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298,1938,4,0,0,0,0,0,0
2025-07-20 13:07:22,1,0,1,0,1,22,0,0,1,0,0,0,26,14,0,0,12,6,0,0,229,1679,4,0,0,1,63,0,0
2025-07-20 14:29:47,37,43,4,0,0,102,0,0,140,1,0,0,118,46,0,0,25,2,0,22,126,1054,2,0,0,4,590,0,0
