record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 20:23:16,764,1122,19,1,2,1453,147,16,121,1,0,2,140,99,0,0,51,23,2,15,94,2261,10,0,2,19,537,2,0
2025-08-05 21:23:16,417,712,2,0,2,873,46,3,13,1,0,6,182,154,0,0,36,1,0,0,83,1311,3,0,0,2,509,0,0
2025-08-05 22:23:16,539,808,5,3,2,903,555,9,44,1,0,12,180,165,0,0,55,67,0,0,43,2083,3,0,0,5,204,4,0
2025-08-06 09:12:10,222,236,12,0,0,337,189,14,189,1,0,0,177,138,10,10,77,52,1,2,83,906,3,1,1,12,426,2,0
2025-08-06 10:12:10,261,386,23,0,2,477,53,8,1541,1,0,1,184,134,0,0,60,145,1,8,836,858,23,0,1,23,474,4,0
2025-08-06 14:26:42,422,464,1,0,1,597,670,7,98,1,0,17,95,79,0,0,3,7,0,0,77,1712,1,0,0,1,411,0,0
2025-08-06 19:56:02,87,106,2,0,0,208,205,31,127,1,0,3,65,42,13,12,5,6,0,1,7,843,0,1,0,2,156,0,0
2025-08-06 22:56:02,0,0,9,0,0,0,0,0,0,0,0,0,105,91,0,0,60,73,0,0,0,35,0,0,0,9,161,0,0
2025-08-07 09:39:40,287,597,5,0,1,792,109,11,6,1,0,0,168,127,1,2,24,78,0,0,9,1520,1,0,0,5,253,1,0
2025-08-07 15:40:44,7,6,3,0,0,7,0,0,16,1,0,0,16,11,0,0,15,66,0,0,10,30,0,0,0,3,62,0,0
2025-08-08 13:32:02,0,0,32,0,0,0,0,0,0,0,0,0,10,7,0,0,3,5,0,0,0,0,0,1,0,32,135,0,0
2025-08-08 17:48:45,5,1,2,0,0,1,0,0,1,0,0,0,13,5,0,0,6,10,1,17,0,40,0,1,1,2,27,0,0
2025-08-08 22:03:52,86,86,21,0,5,107,33,9,8,1,0,2,155,78,13,14,53,30,4,6,24,300,1,1,4,21,319,0,0
2025-08-08 23:03:55,753,1284,12,0,0,1468,322,4,29,1,0,0,86,35,3,3,14,31,4,1,25,3092,1,0,4,12,432,0,0
2025-08-09 00:03:55,64,39,7,0,0,63,20,9,52,1,0,0,109,84,0,0,13,1,0,0,43,357,0,0,0,7,953,0,0
2025-08-09 01:03:55,1,1,1,0,0,1,0,0,3,1,0,0,1,0,0,0,1,1,0,0,2,14,0,0,0,1,29,0,0
2025-08-09 02:03:55,90,73,1,0,0,98,27,10,15,1,0,0,47,23,30,29,5,6,1,0,14,368,0,0,1,1,183,0,0
2025-08-09 06:02:25,0,0,1,0,0,0,0,0,0,0,0,0,13,13,0,0,8,4,0,0,0,2,0,0,0,1,25,0,0
2025-08-10 20:03:04,0,0,1,0,1,0,0,2,0,0,0,0,9,7,0,0,4,4,0,0,0,15,0,0,0,1,16,0,0
2025-08-11 13:14:04,89,131,12,0,1,164,22,0,37,1,0,4,92,66,0,0,21,67,0,2,43,565,0,1,0,12,213,0,0
2025-08-11 18:18:46,59,32,4,0,9,36,24,7,7,1,0,1,56,39,0,0,16,5,0,0,8,132,1,0,0,4,98,0,0
