record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-13 11:44:24,352,349,11,0,0,521,241,44,158,1,0,0,85,34,0,0,18,28,4,3,45,1340,7,0,5,11,464,31,0
2025-07-13 14:02:26,85,58,10,0,1,97,161,9,91,1,0,0,59,19,6,6,15,30,6,3,70,492,3,1,6,10,390,1,0
2025-07-13 15:07:26,10,2,16,0,2,9,60,12,25,1,0,0,61,31,0,0,25,90,2,2,6,207,0,0,2,16,178,1,0
2025-07-13 16:08:22,6,0,0,0,0,0,0,0,6,0,0,0,11,2,0,0,1,61,0,8,0,2,1,0,0,0,18,0,0
2025-07-13 17:10:58,55,34,5,0,3,58,131,16,40,1,0,0,55,30,0,0,17,80,3,2,39,374,1,0,3,5,202,5,0
2025-07-14 05:40:11,32,22,8,0,0,48,19,7,22,1,0,0,132,106,0,0,25,98,0,27,14,262,3,0,0,8,175,0,0
2025-07-14 07:46:26,0,0,128,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,128,3,0,0
2025-07-14 16:28:23,5,0,0,0,0,0,0,0,0,0,0,0,20,13,0,0,3,50,0,9,0,12,1,0,0,0,26,0,0
2025-07-15 04:47:12,196,159,11,0,0,247,444,13,123,1,0,2,151,88,0,0,11,34,5,9,147,1267,2,0,5,11,479,4,0
2025-07-15 08:28:31,435,445,7,0,1,576,376,64,90,1,0,5,287,147,0,0,22,8,0,70,80,1264,7,1,0,7,494,23,0
2025-07-15 11:46:33,433,456,1,0,2,618,411,11,82,1,0,3,300,232,0,0,18,6,1,6,143,1844,3,1,1,1,421,10,0
2025-07-15 13:00:33,102,40,23,0,0,98,26,34,68,1,0,0,305,237,0,0,55,74,0,42,64,437,7,0,0,23,491,2,0
2025-07-15 14:25:39,138,69,35,0,0,135,21,3,95,1,0,7,176,100,0,0,113,132,0,21,14,456,5,0,0,35,847,8,0
2025-07-15 15:33:53,130,149,1,0,0,167,29,0,4,1,0,0,44,26,0,0,9,68,0,1,0,404,0,0,0,1,63,0,0
2025-07-16 07:51:04,18,13,1,0,0,13,0,0,158,0,0,0,12,0,0,0,5,4,0,3,0,53,0,1,0,1,27,0,0
2025-07-20 14:15:03,452,537,109,0,0,644,893,25,69,1,0,0,184,105,6,7,22,12,0,4,32,2452,2,0,0,109,666,1,0
2025-07-22 15:03:20,361,1461,117,0,2,1629,96,15,75,1,0,2,312,188,0,0,37,20,2,36,79,2728,9,0,2,117,711,0,0
2025-08-03 13:49:36,271,294,13,0,0,408,80,10,95,1,0,0,141,88,5,4,22,9,1,1,90,882,17,0,1,13,387,0,0
