record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-23 18:12:40,219,234,23,0,0,332,13,4,7,1,0,0,51,43,0,0,17,30,1,0,2,415,1,0,1,23,105,0,0
2025-08-03 09:45:33,427,464,21,2,4,594,140,20,10,1,0,0,168,82,0,0,57,34,1,10,25,945,1,0,1,21,259,11,0
2025-08-03 10:45:33,318,842,5,0,3,1105,54,4,69,1,0,0,71,21,0,0,12,4,0,9,22,1459,1,0,0,5,376,20,0
2025-08-03 13:45:35,0,2,5,0,1,14,47,0,32,1,0,0,25,16,0,0,20,18,0,0,3,147,0,0,0,5,143,0,0
2025-08-03 17:56:32,192,224,2,0,0,273,11,4,8,1,0,0,15,6,0,0,5,10,2,4,9,354,0,0,2,2,39,0,0
2025-08-03 21:22:33,468,421,11,1,3,548,358,42,26,1,0,5,200,121,0,0,14,22,2,30,21,1300,0,1,2,11,234,5,0
2025-08-04 13:05:29,1567,1529,6,0,2,1673,37,4,103,1,0,3,140,90,0,0,25,42,0,4,22,1845,6,0,1,6,152,2,0
2025-08-05 07:59:04,4,2,4,0,1,20,7,0,168,1,0,0,45,22,0,0,10,10,0,1,354,113,10,0,0,4,55,0,0
2025-08-05 08:59:04,1536,1593,13,0,6,1845,48,3,153,1,0,0,125,70,0,0,20,8,0,5,174,2239,13,0,0,13,106,4,0
2025-08-05 09:59:04,213,188,9,0,7,309,206,0,37,1,0,0,115,72,0,0,31,6,0,18,0,773,8,0,0,9,145,4,0
2025-08-05 10:59:07,6,4,3,0,0,6,8,4,0,0,0,10,57,43,0,0,8,2,0,0,0,104,0,0,0,3,39,0,0
2025-08-05 19:10:01,350,354,15,0,4,541,323,4,12,1,0,0,145,87,7,8,57,10,1,23,3,1259,0,0,1,15,262,2,0
2025-08-05 20:10:01,6,6,4,0,1,7,7,1,0,0,0,0,32,25,0,0,3,2,0,0,0,51,2,0,0,4,19,0,0
2025-08-05 21:10:01,127,106,4,0,0,214,107,3,1,0,0,0,108,93,0,0,39,25,0,0,0,522,1,0,0,4,84,0,0
2025-08-06 00:10:01,0,0,1,0,0,0,0,0,0,0,0,0,32,28,0,0,6,3,0,0,0,8,1,0,0,1,12,0,0
2025-08-06 12:33:39,190,169,10,0,11,273,195,1,173,1,0,0,137,82,0,0,28,8,0,2,84,716,8,1,0,10,113,6,0
2025-08-06 13:33:44,171,270,53,0,3,318,169,4,6,1,0,0,145,91,1,0,28,4,1,40,6,803,0,0,1,53,139,7,0
2025-08-06 17:27:35,30,5,13,0,5,10,107,0,0,0,0,1,62,40,0,0,15,8,0,1,3,320,3,1,0,13,63,0,0
