record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-10 13:22:54,9,27,94,0,0,105,71,1,22,1,0,0,22,12,1,1,7,8,2,0,8,452,1,1,2,94,67,0,0
2025-07-10 15:23:41,5,0,0,0,0,15,1,0,1,0,0,0,74,65,0,0,9,8,0,0,0,103,2,0,0,0,32,0,0
2025-07-10 16:25:25,0,0,0,0,1,1,0,0,6,0,0,0,4,1,0,0,0,0,0,0,0,24,0,0,0,0,14,0,0
2025-07-15 03:30:40,428,478,631,0,0,1000,339,23,210,1,0,5,234,125,186,186,45,28,1,21,230,3312,4,0,1,631,556,19,0
2025-07-23 06:51:38,45,40,58,0,1,71,6,0,12,0,0,0,42,20,0,0,19,16,0,1,0,245,0,0,0,58,75,0,0
2025-07-23 09:14:14,0,0,109,0,0,4,0,1,1,0,0,0,15,6,0,0,8,12,0,0,0,88,0,0,0,109,19,0,0
2025-08-13 13:17:15,458,205,8,0,5,600,443,10,797,1,0,1,250,109,16,15,33,15,2,85,329,2635,15,0,2,8,470,1,0
2025-08-14 12:32:21,540,310,24,0,1,611,352,7,177,1,0,1,300,174,27,25,70,10,1,27,116,2365,25,0,1,24,537,6,0
2025-08-15 05:50:50,0,0,0,0,0,1,0,0,1,0,0,0,20,10,0,0,5,3,0,0,0,20,1,0,0,0,16,0,0
2025-08-15 09:36:07,325,370,23,0,2,572,13,1,2790,1,0,0,179,81,12,4,47,83,2,39,163,2031,23,1,2,23,696,1,0
