record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-07 17:02:31,1,3,13,0,0,8,0,0,6,1,0,0,40,18,0,2,11,31,0,1,0,54,1,0,0,13,202,0,0
2025-08-07 18:02:31,403,232,54,0,9,377,18,5,569,1,0,0,119,81,25,26,50,109,1,4,376,702,30,0,1,54,423,7,0
2025-08-07 19:02:31,344,147,6,0,3,171,67,0,1664,1,0,0,70,34,2,2,10,69,0,2,1014,395,37,0,0,6,112,1,0
2025-08-08 12:22:39,505,845,4,6,0,401,152,34,15,1,0,0,108,63,52,52,10,20,1,19,14,971,2,0,1,4,347,1,0
2025-08-08 21:48:03,0,537,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,0,0,0,0,0,0,0
2025-08-09 07:38:15,0,2,12,0,0,8,0,0,0,0,0,0,38,34,0,0,12,20,0,0,0,50,1,0,0,12,54,0,0
2025-08-09 10:33:53,0,229,1,0,0,228,0,0,0,0,0,0,39,34,0,0,18,34,0,0,0,260,0,1,0,1,26,0,0
2025-08-09 17:52:06,0,0,0,0,0,3,0,0,0,0,0,0,14,11,0,0,3,8,0,0,0,19,1,0,0,0,16,0,0
2025-08-09 18:52:06,138,131,9,0,0,152,46,16,66,1,0,0,123,66,5,5,8,14,2,4,75,413,5,0,2,9,314,0,0
2025-08-09 19:52:06,63,70,3,0,0,117,65,0,2,1,0,0,28,19,0,0,5,10,2,2,0,458,0,0,2,3,123,0,0
2025-08-09 21:52:06,1,10,1,0,0,5,1,0,0,0,0,0,10,3,0,0,2,4,0,2,0,14,0,0,0,1,26,1,0
2025-08-09 22:52:06,409,344,22,0,1,432,183,26,61,1,0,0,90,26,18,18,13,22,4,6,0,960,2,0,4,22,380,0,0
2025-08-09 23:52:06,188,193,1,0,0,229,520,120,0,1,0,0,80,46,1,0,1,2,0,3,0,1039,0,0,0,1,289,0,0
2025-08-10 07:53:19,275,661,10,0,0,155,1,0,53,1,0,0,53,22,0,0,12,12,0,1,58,265,5,0,0,10,133,1,0
