record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-11 07:52:09,441,307,17,0,1,620,234,11,2913,1,0,0,189,102,0,0,44,67,1,30,1176,1442,35,0,1,17,727,0,0
2025-08-11 08:52:09,119,2,1,0,0,35,7,20,2495,1,0,0,279,98,0,0,6,1,0,58,2343,604,244,0,0,1,175,0,0
2025-08-11 09:53:39,134,6,4,0,0,68,15,26,2145,1,0,0,380,217,0,0,33,104,1,72,1661,845,260,0,1,4,383,0,0
2025-08-11 15:06:28,832,1479,3,0,2,2093,203,40,1573,1,0,0,296,195,0,0,21,24,0,31,2472,3055,380,0,0,3,488,7,0
2025-08-12 05:33:14,368,372,10,0,0,448,25,2,465,1,0,0,311,189,0,0,27,47,0,1,704,1111,153,1,0,10,394,0,0
2025-08-14 13:00:23,2010,4309,7,0,34,2068,29,0,76,1,0,0,241,131,6,5,21,32,1,82,93,3233,7,1,1,7,1136,0,0
2025-08-16 03:59:02,2,2,1,0,0,2,2,0,0,0,0,0,43,24,0,0,2,7,0,0,293,955,11,0,0,1,61,0,0
2025-08-16 05:04:47,0,0,0,0,0,0,0,0,0,0,0,0,30,15,0,0,0,0,0,0,370,1051,15,0,0,0,4,0,0
2025-08-16 06:08:24,1,0,4,0,0,0,0,0,1,0,0,0,57,26,0,0,5,32,0,0,294,928,11,0,0,4,55,0,0
2025-08-16 07:46:41,122,3,2,0,0,7,1,0,6,1,0,0,71,45,0,0,4,8,0,54,222,775,6,1,0,2,134,0,0
