record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-07 05:07:25,255,161,13,0,0,229,101,3,24,1,0,0,92,68,2,2,22,45,0,0,31,641,2,1,0,13,446,0,0
2025-07-07 06:27:33,1,1,1,0,0,2,2,0,0,0,0,0,21,14,0,0,9,68,0,0,0,46,1,0,0,1,36,0,0
2025-07-07 11:56:57,342,367,10,5,0,520,91,5,392,1,0,0,238,126,0,0,23,18,0,7,24,1735,2,0,0,10,3399,0,0
2025-07-08 05:31:39,353,265,13,1,0,347,573,6,115,1,0,20,198,111,34,34,22,38,0,4,157,1501,12,1,0,13,439,0,0
2025-07-08 14:37:01,779,425,7,0,0,511,356,2,316,1,0,0,289,220,4,2,8,3,0,4,430,1529,45,1,0,7,598,138,0
2025-07-08 15:37:06,665,323,5,0,0,390,126,7,680,1,0,3,246,146,3,2,21,11,1,18,773,2006,53,0,1,5,1281,4,0
2025-07-08 16:37:07,733,233,27,8,0,322,171,3,539,1,0,7,239,176,0,1,21,6,0,37,834,1221,47,0,0,27,1065,0,0
2025-07-09 02:19:12,970,1039,11,0,0,1205,477,19,111,1,0,0,211,119,17,16,8,20,0,8,249,2420,18,0,0,11,716,0,0
2025-07-09 04:12:42,925,972,5,0,0,1097,236,8,665,1,0,0,171,123,2,1,10,6,0,0,555,1916,47,1,0,5,212,12,0
2025-07-09 05:12:47,35,11,0,0,0,69,13,2,2139,1,0,0,318,278,0,1,36,1,0,0,1283,528,92,0,0,0,32,0,0
2025-07-09 06:12:52,394,206,5,0,0,367,87,7,1433,1,0,0,221,169,0,0,18,42,0,0,1117,912,88,0,0,5,92,2,0
2025-07-09 09:47:27,381,452,1,0,0,510,106,6,436,1,0,0,176,138,7,7,13,14,0,0,495,984,38,1,0,1,121,0,0
2025-07-09 12:31:36,744,539,7,1,0,708,126,8,521,1,0,0,335,269,1,1,11,12,0,38,717,1323,103,0,0,7,980,110,0
2025-07-09 13:31:38,1132,833,3,0,0,1131,240,12,200,1,0,0,378,315,1,1,13,5,0,25,234,1829,28,0,0,3,1368,173,0
2025-07-09 14:33:16,1026,880,3,2,0,1333,267,23,147,1,0,24,272,198,5,4,4,2,0,5,563,2143,27,0,0,3,565,0,0
2025-07-10 12:07:51,158,174,0,0,0,299,165,0,0,0,0,0,14,11,0,0,0,2,0,0,0,503,0,1,0,0,93,0,0
2025-07-10 13:09:51,1280,1787,3,2,0,1967,1232,12,79,1,0,20,204,138,14,14,2,1,0,1,140,4523,5,0,0,3,612,0,0
2025-07-10 14:10:38,966,1178,10,0,0,1352,850,18,120,1,0,11,272,185,0,0,14,0,0,5,134,3497,10,0,0,10,250,49,0
2025-07-10 15:10:37,410,367,15,0,0,415,260,13,2,1,0,0,582,498,0,7,14,16,0,33,14,1420,1,0,0,15,526,128,0
2025-07-10 18:39:07,141,127,3,22,0,178,344,11,547,1,0,0,251,207,2,13,8,6,0,0,901,872,110,1,0,3,259,31,0
2025-07-11 02:38:41,904,834,3,1,0,951,554,13,94,1,0,0,617,568,0,7,22,28,0,0,161,1767,25,1,0,3,349,468,0
2025-07-11 03:38:41,1087,1665,0,0,0,1811,741,9,344,1,0,0,294,242,19,26,6,61,0,0,527,3784,71,0,0,0,263,114,0
2025-07-11 04:38:52,796,1016,3,0,0,1139,554,24,351,1,0,0,150,92,18,26,8,62,0,0,384,2702,59,0,0,3,374,17,0
2025-07-11 05:38:54,2406,3608,5,1,0,3814,2291,21,46,1,0,0,159,46,11,10,3,70,0,4,58,9724,7,0,0,5,1005,0,0
2025-07-11 06:38:59,191,238,0,0,0,242,175,1,20,1,0,0,19,8,0,0,0,60,0,0,27,729,2,0,0,0,47,0,0
2025-07-11 09:02:37,464,629,0,0,0,664,1210,16,29,1,0,0,126,60,35,35,2,2,0,10,36,2887,2,1,0,0,461,61,0
2025-07-11 10:02:40,662,755,3,1,0,834,741,25,114,1,0,0,273,189,22,33,0,4,0,28,226,2879,10,0,0,3,345,41,0
2025-07-11 13:08:51,85,7,2,0,0,39,4,0,273,1,0,0,74,50,0,0,7,6,0,3,383,177,24,1,0,2,344,0,0
2025-07-13 19:01:28,3,24,0,0,0,25,13,2,0,0,0,0,78,64,0,0,3,3,0,0,48,124,2,0,0,0,26,3,0
2025-07-14 02:02:15,0,3,3,0,0,4,4,0,0,0,0,0,66,52,0,0,8,12,0,0,160,73,5,0,0,3,50,0,0
2025-07-14 03:11:21,12,420,1,0,0,481,1152,7,0,0,0,0,55,32,0,0,1,61,0,0,0,2362,3,0,0,1,415,0,0
2025-07-14 04:25:54,164,368,0,0,0,444,1290,19,33,1,0,0,99,63,0,0,0,60,0,0,187,2368,10,0,0,0,474,0,0
