record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 00:57:22,527,1346,29,0,0,1049,73,64,1876,1,0,0,384,289,0,0,86,49,1,72,94,1684,11,0,1,29,423,0,0
2025-08-05 01:57:22,154,126,32,0,8,278,188,38,1092,1,0,0,316,210,0,1,87,117,2,27,832,949,52,0,2,32,302,0,0
2025-08-05 02:57:22,360,1038,9,0,7,337,592,13,850,1,0,0,183,56,0,0,26,74,1,69,1011,1497,70,0,1,9,271,0,0
2025-08-05 03:57:22,166,177,7,0,1,237,570,14,665,1,0,0,288,222,0,0,22,76,0,42,733,1406,32,0,0,7,237,3,0
2025-08-05 05:03:58,64,10004,33,0,15,1932,130,11,594,1,0,0,350,217,0,0,57,20,0,109,693,3623,68,0,0,33,257,0,0
2025-08-05 06:04:01,35,2057,21,0,6,408,20,1,1087,1,0,0,208,113,0,0,42,16,1,18,834,821,54,0,1,21,668,0,0
2025-08-05 07:04:01,26,6462,29,0,9,1201,541,7,8313,1,0,0,255,131,0,0,36,26,1,32,11,2898,1,0,1,29,481,3,0
2025-08-06 03:47:09,663,1189,29,0,10,1183,337,0,1100,1,0,0,311,195,0,0,49,66,0,79,1179,2648,84,0,0,29,428,1,0
2025-08-06 05:01:56,9,4,8,0,0,37,7,12,160,1,0,0,211,170,0,0,18,6,0,19,161,293,11,0,0,8,381,0,0
2025-08-07 03:09:28,485,1044,11,0,5,1213,25,0,1132,1,0,0,115,69,0,0,21,16,0,34,1186,1937,24,0,0,11,457,0,0
2025-08-07 05:03:25,52,0,10,0,5,38,0,2,669,1,0,0,57,9,0,0,10,4,0,19,664,130,34,0,0,10,209,0,0
2025-08-07 07:18:03,26,6,12,0,8,31,6,8,676,1,0,0,165,97,0,0,26,46,0,60,720,388,28,1,0,12,541,4,0
2025-08-08 05:02:50,10,6273,51,0,0,1272,6,0,273,1,0,0,44,17,0,0,11,6,0,22,138,2207,2,0,0,51,416,0,0
2025-08-09 05:17:20,0,0,0,0,0,8,0,0,0,0,0,0,20,16,0,0,4,26,0,8,0,39,0,0,0,0,18,0,0
2025-08-09 06:17:20,0,0,0,0,0,94,0,0,17,0,0,0,51,47,0,0,9,61,0,9,0,112,0,0,0,0,10,0,0
2025-08-10 06:15:55,0,2,0,0,0,226,0,0,6,0,0,0,11,9,0,0,11,26,0,0,0,237,0,1,0,0,18,0,0
2025-08-10 07:16:03,0,0,0,0,0,32,0,0,40,0,0,0,21,21,0,0,9,63,0,0,0,64,0,0,0,0,8,0,0
2025-08-11 01:30:41,18,0,2,0,0,140,0,0,265,1,0,0,71,49,0,0,24,11,0,8,274,205,4,0,0,2,41,0,0
2025-08-11 02:30:41,48,0,0,0,0,0,0,0,211,1,0,0,0,0,0,0,0,0,0,0,333,0,3,0,0,0,0,0,0
2025-08-11 03:30:41,11,0,1,0,0,0,0,0,98,1,0,0,37,28,0,0,11,22,0,8,138,28,1,0,0,1,7,0,0
2025-08-11 05:18:54,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,0,7,6,0,0,0,18,0,0,0,0,30,0,0
2025-08-11 06:18:54,0,3,0,0,0,17,0,0,1,0,0,0,6,6,0,0,1,0,0,0,0,23,0,0,0,0,1,0,0
2025-08-14 03:33:58,0,36,0,0,0,111,0,0,1,0,0,0,37,34,0,0,7,4,0,7,0,258,1,0,0,0,32,0,0
2025-08-14 04:33:58,0,0,0,0,0,6,0,0,41,0,0,0,1,0,0,0,0,1,0,0,0,77,0,0,0,0,0,0,0
