record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-13 03:45:28,417,302,12,3,1,597,103,11,240,1,0,3,160,68,53,54,56,20,2,106,298,1803,20,0,2,12,760,0,0
2025-07-13 06:17:34,802,914,22,16,2,1382,632,23,237,1,0,5,272,131,65,66,47,93,1,35,131,3353,5,1,1,22,415,0,0
2025-07-13 07:27:48,240,222,5,0,0,336,395,10,41,1,0,0,31,6,0,0,4,66,0,12,39,979,1,0,0,5,106,0,0
2025-07-13 08:51:54,539,383,7,16,0,540,249,18,64,1,0,0,360,249,20,20,20,81,3,24,69,1714,2,0,3,7,230,54,0
2025-07-13 10:17:10,670,493,10,6,2,786,369,30,110,1,0,6,454,268,139,139,41,81,1,113,129,2616,2,0,1,10,238,121,0
2025-07-13 11:33:53,411,348,13,1,1,681,289,17,242,1,0,0,269,98,31,31,59,104,7,49,113,2323,3,0,7,13,663,1,0
2025-07-13 12:55:53,646,350,12,0,4,583,130,25,598,1,0,7,455,235,50,50,36,96,3,64,462,2495,19,0,4,12,549,8,0
2025-07-13 14:39:38,43,22,8,0,1,66,25,2,113,1,0,0,77,18,4,4,16,26,0,0,6,474,3,1,0,8,529,0,0
2025-07-13 15:43:00,741,938,2,0,0,1162,192,23,122,1,0,0,452,283,35,35,18,65,0,22,32,2769,14,0,0,2,810,66,0
2025-07-14 06:34:48,0,0,85,0,0,0,0,0,0,0,0,0,5,4,0,0,3,5,0,0,0,0,0,0,0,85,0,0,0
2025-07-14 08:48:04,317,244,7,0,0,330,8,1,39,1,0,0,26,9,0,0,12,10,1,1,43,536,3,0,1,7,147,0,0
