record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-23 09:31:17,1356,1356,28,0,0,1765,381,13,16,1,0,0,115,71,4,4,10,2,0,22,28,2829,1,0,0,28,481,23,0
2025-07-23 10:59:50,806,937,36,0,0,1226,526,4,15,1,0,3,305,226,0,0,90,133,1,10,34,2453,2,1,1,36,361,0,0
2025-07-23 12:22:59,25,15,15,0,0,19,31,10,565,1,0,4,223,163,2,5,24,103,0,4,243,253,7,0,0,15,182,7,0
2025-07-23 13:53:42,556,426,16,1,0,507,107,8,221,1,0,6,273,187,0,2,50,132,0,16,100,1109,3,0,0,16,351,2,0
2025-07-23 15:18:38,1215,1401,17,0,1,1159,304,16,786,1,0,2,354,262,5,7,49,122,0,16,1368,2238,46,0,0,17,570,0,0
2025-07-23 17:03:12,886,1063,11,0,3,991,453,10,141,1,0,3,204,146,0,0,13,18,0,17,767,2327,6,0,0,11,825,0,0
2025-07-23 18:04:21,789,1055,3,0,1,880,192,15,101,1,0,2,114,74,0,0,15,7,0,9,870,1595,5,0,0,3,445,0,0
2025-07-23 20:04:23,32,8,7,0,1,15,10,7,1911,1,0,0,242,190,0,0,23,57,0,2,843,237,89,0,0,7,89,0,0
2025-07-23 21:04:24,1452,2083,9,0,5,2310,78,10,394,1,0,1,242,145,11,11,42,86,0,16,428,3678,14,0,0,9,582,0,0
2025-07-23 22:04:30,781,1724,12,0,2,1878,247,7,66,1,0,7,179,87,14,14,25,81,0,35,261,3240,5,0,0,12,1132,0,0
2025-07-23 23:04:37,293,297,13,1,2,362,161,58,504,1,0,0,252,137,0,6,13,78,0,34,218,948,4,0,0,13,626,5,0
2025-07-24 00:06:41,512,560,15,0,3,447,165,31,505,1,0,0,289,179,0,0,32,89,0,20,781,1137,37,0,0,15,338,0,0
2025-07-24 08:09:51,0,0,0,0,3,0,3,0,0,0,0,0,19,9,0,0,9,7,0,0,0,27,0,0,0,0,20,0,0
2025-07-24 11:32:20,576,798,8,0,0,706,863,41,18,1,0,0,123,51,33,34,9,11,0,9,257,2352,3,1,0,8,395,0,0
2025-07-24 13:55:28,695,877,9,0,1,1110,497,28,18,1,0,4,295,164,0,0,24,24,0,31,0,2455,1,1,0,9,691,11,0
2025-07-24 15:06:44,462,713,13,0,0,877,225,60,29,1,0,1,376,285,64,63,18,24,0,41,153,1963,5,0,0,13,709,4,0
2025-07-24 17:08:22,417,300,16,0,0,538,198,24,480,1,0,0,231,117,14,15,15,9,0,63,153,1352,8,0,0,16,536,0,0
2025-07-24 18:12:08,481,480,23,0,7,617,270,4,201,1,0,0,197,98,5,5,10,33,0,39,170,1589,8,0,0,23,964,1,0
2025-07-24 19:13:23,294,332,22,0,11,435,71,28,369,1,0,0,302,176,1,1,30,127,2,56,359,1011,18,0,2,22,511,0,0
2025-07-24 20:50:36,375,447,33,0,3,603,126,15,210,1,0,0,285,183,14,13,22,29,0,30,179,1448,5,1,0,33,644,0,0
2025-07-24 21:50:36,501,526,26,1,2,677,316,9,162,1,0,1,175,92,8,9,13,20,0,21,136,1631,7,0,1,26,863,0,0
2025-07-25 01:52:15,13,1,9,0,0,2,1,0,850,1,0,0,154,114,0,0,18,79,0,3,754,114,111,0,0,9,72,0,0
2025-07-25 02:52:22,56,628,13,0,0,787,12,10,874,1,0,0,147,102,5,5,28,81,0,5,769,1334,99,0,0,13,663,0,0
2025-07-25 03:52:41,202,151,31,0,1,208,136,12,282,1,0,0,126,45,59,59,12,99,0,7,169,1013,16,0,0,31,1454,0,0
2025-07-25 05:13:01,37,28,4,3,1,31,110,33,2,1,0,1,116,66,0,0,2,4,0,19,2,292,2,0,0,4,76,33,0
2025-07-26 10:05:57,3,6,1,0,0,9,106,15,0,0,0,0,29,19,1,1,3,7,0,0,0,151,0,1,0,1,22,102,0
2025-07-26 14:24:22,76,317,9,0,2,378,12,32,25,1,0,0,165,107,1,1,27,72,0,16,34,691,3,0,0,9,313,0,0
2025-07-28 10:33:28,266,570,21,0,2,725,221,43,144,1,0,0,336,221,12,11,31,90,0,21,257,1626,10,0,0,21,513,0,0
2025-07-28 12:00:25,889,1654,24,0,2,1969,189,64,431,1,0,0,394,257,0,0,43,100,0,41,512,2917,79,0,0,24,496,1,0
2025-07-28 13:39:52,868,1316,13,0,2,1538,196,21,109,1,0,1,247,161,0,0,47,82,0,33,205,2521,13,0,0,13,2095,0,0
2025-07-28 17:20:09,5,7,3,0,0,7,9,8,0,0,0,0,62,52,0,0,11,2,0,0,107,12381,12,1,0,3,15,0,0
2025-07-28 18:21:02,11,10,2,0,0,12,0,0,0,0,0,0,24,16,0,0,5,4,0,0,135,16262,12,0,0,2,10,0,0
2025-07-28 19:24:07,40,40,2,0,0,44,20,4,0,0,0,0,47,37,0,0,4,0,0,1,141,16824,8,0,0,2,1,17,0
2025-07-28 20:26:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,18720,8,0,0,0,0,0,0
2025-07-28 21:27:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,168,18211,9,0,0,0,0,0,0
2025-07-28 22:28:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,18518,8,0,0,0,0,0,0
2025-07-28 23:29:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,18391,4,0,0,0,0,0,0
2025-07-29 00:30:05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,18042,5,0,0,0,0,0,0
2025-07-29 01:31:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,18564,3,0,0,0,0,0,0
2025-07-29 02:37:49,5,4,6,0,0,6,4,20,0,0,0,1,288,255,0,0,36,74,0,7,57,7287,2,0,0,6,102,0,0
2025-07-29 03:40:20,275,299,21,0,0,583,169,66,72,1,0,6,397,296,0,13,11,80,0,17,60,1445,1,0,0,21,609,0,0
2025-07-29 05:09:38,166,131,15,0,0,179,42,17,44,1,0,0,644,489,0,0,14,2,0,13,23,833,0,0,0,15,162,20,0
2025-07-29 06:40:03,1325,1570,2,0,3,1832,452,38,15,1,0,0,226,104,0,0,11,0,0,14,143,2890,1,0,0,2,498,65,0
2025-07-29 08:06:47,119,122,9,0,0,169,136,11,7,0,0,3,160,89,0,0,20,11,0,8,30,5109,1,0,0,9,220,31,0
2025-07-29 09:45:22,308,1163,9,0,1,1555,46,14,54,1,0,0,267,172,0,0,25,15,0,15,30,2228,3,0,0,9,675,5,0
2025-07-29 11:30:26,1528,1947,12,0,2,2134,498,41,230,1,0,1,392,206,0,0,33,18,0,66,209,3795,2,0,0,12,1140,15,0
2025-07-29 13:14:16,570,1419,12,0,4,1796,198,15,397,1,0,0,338,167,54,60,59,11,0,77,313,4113,4,0,0,12,1292,1,0
2025-07-29 14:47:51,70,215,7,0,0,242,519,26,12,1,0,0,306,229,0,0,18,5,0,24,17,1333,0,0,0,7,597,344,0
2025-07-29 19:33:33,1,1,3,0,0,1,1,0,0,0,0,0,34,23,0,0,7,8,0,3,100,17266,4,0,0,3,40,0,0
2025-07-29 20:37:37,1,1,0,0,0,1,1,0,0,0,0,0,7,4,0,0,0,0,0,4,118,18812,3,0,0,0,0,0,0
2025-07-29 21:40:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,18891,4,0,0,0,0,0,0
2025-07-29 22:41:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,18222,2,0,0,0,0,0,0
2025-07-29 23:44:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,19129,3,0,0,0,0,0,0
2025-07-30 00:46:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,18445,3,0,0,0,0,0,0
2025-07-30 02:00:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22870,1,0,0,0,0,0,0
2025-07-30 11:36:10,355,380,6,0,1,415,324,109,5,1,0,0,457,329,0,0,49,29,0,75,25,1187,1,0,0,6,273,61,0
2025-07-30 13:00:33,396,2281,6,0,3,2899,377,38,172,1,0,6,436,243,0,13,32,8,0,96,8,4020,0,0,0,6,491,33,0
2025-07-30 14:19:45,477,694,8,0,3,1035,562,5,267,1,0,7,214,98,10,11,45,9,0,26,66,2342,7,0,0,8,765,2,0
2025-07-30 15:51:12,907,1180,20,0,2,1315,763,12,22,1,0,0,132,67,0,0,23,1,0,16,13,2922,1,0,0,20,1891,16,0
2025-07-30 17:26:43,979,1866,5,0,3,2410,208,99,2,1,0,0,291,192,1,1,25,5,0,17,3,3681,1,0,0,5,469,5,0
2025-07-30 19:40:19,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,3,3,0,0,113,17688,10,1,0,0,0,0,0
2025-07-30 20:40:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,111,18015,7,0,0,0,0,0,0
2025-07-30 21:40:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,18014,8,0,0,0,0,0,0
2025-07-30 22:40:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,18014,4,0,0,0,0,0,0
2025-07-30 23:40:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,18149,5,0,0,0,0,0,0
2025-07-31 02:44:14,448,1385,6,4,0,1428,1106,11,100,1,0,0,294,152,0,0,19,24,0,27,41,3566,4,1,0,6,519,5,0
2025-07-31 03:58:52,608,610,28,0,6,784,114,18,43,1,0,0,243,123,1,2,45,8,0,23,101,1367,4,0,0,28,1261,0,0
2025-07-31 05:16:34,623,197,9,0,1,380,256,3,451,1,0,0,172,87,0,0,17,2,0,77,588,1046,15,0,0,9,544,0,0
2025-07-31 06:18:30,297,145,10,3,0,206,145,11,108,1,0,0,156,83,0,0,13,4,0,15,128,569,2,0,0,10,355,0,0
2025-07-31 07:33:12,485,1838,6,0,1,1580,2054,22,28,1,0,0,160,63,0,1,15,5,0,13,34,6351,1,0,0,6,281,4,0
2025-07-31 09:20:57,233,4445,13,0,3,4001,937,3,543,1,0,25,267,157,0,0,28,12,0,19,296,6095,39,1,0,13,483,3,0
2025-07-31 11:47:32,34,108,5,0,0,131,797,46,0,0,0,10,164,122,0,0,8,6,0,0,7,1318,1,1,0,5,429,0,0
2025-07-31 19:35:30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,112,17825,9,0,0,0,0,0,0
2025-07-31 20:35:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,17954,10,0,0,0,0,0,0
2025-07-31 22:33:09,1,1,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,2,0,1,127,17761,9,1,0,0,0,0,0
2025-07-31 23:33:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,18013,6,0,0,0,0,0,0
2025-08-01 00:33:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,18013,5,0,0,0,0,0,0
2025-08-01 08:33:29,801,1267,29,0,4,784,319,10,68,1,0,0,180,74,0,0,40,15,0,40,105,1755,2,1,0,29,576,0,0
2025-08-02 09:16:45,815,532,24,0,4,796,287,11,420,1,0,0,205,99,0,0,29,8,0,84,602,1427,6,0,0,24,617,0,0
2025-08-02 10:16:45,373,196,10,0,0,363,181,17,473,1,0,0,231,123,2,1,21,9,0,45,547,1137,13,0,0,10,716,0,0
2025-08-02 11:16:44,30,96,2,1,0,125,256,7,6,1,0,0,92,50,0,0,5,2,0,2,2,641,0,0,0,2,335,0,0
2025-08-02 12:16:45,31,57,1,0,0,72,415,14,1,0,0,0,56,22,0,0,3,2,0,3,0,571,0,0,0,1,277,0,0
2025-08-03 09:42:35,1,70,0,0,1,83,888,11,2,1,0,0,64,6,0,0,8,2,0,0,0,1101,0,0,0,0,699,0,0
2025-08-11 00:47:16,55,67,2,0,1,85,452,0,0,0,0,0,35,24,0,0,8,9,0,3,0,619,3,1,0,2,180,0,0
2025-08-11 01:47:16,2,2,1,0,0,2,2,0,0,0,0,0,35,22,0,0,2,2,0,4,111,14751,12,0,0,1,5,0,0
2025-08-11 02:47:16,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,149,17905,11,0,0,0,0,0,0
2025-08-11 03:47:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,18017,11,0,0,0,0,0,0
2025-08-11 07:18:58,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,2,0,0,160,17598,7,0,0,0,0,0,0
2025-08-11 08:18:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,18018,8,0,0,0,0,0,0
2025-08-11 09:19:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,18068,4,0,0,0,0,0,0
2025-08-11 10:20:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,18463,7,0,0,0,0,0,0
2025-08-11 12:20:40,5,3,2,0,8,4,3,0,3,1,0,0,51,40,0,0,3,3,0,1,58,14943,2,1,0,2,113,0,0
2025-08-13 18:08:49,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,0,63,17908,2,0,0,0,0,0,0
