record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-07 03:52:25,897,914,41,0,2,2025,286,35,334,1,0,1,339,189,22,23,94,89,0,75,405,3787,23,0,0,41,548,0,0
2025-07-07 04:54:41,448,713,4,0,14,1804,174,23,194,1,0,0,191,91,24,21,62,4,1,52,209,3546,5,0,1,4,862,0,0
2025-07-07 09:52:27,559,432,117,2,2,4070,630,6,1317,1,0,0,226,85,38,37,69,41,8,19,193,7568,6,1,8,117,1253,2,0
2025-07-07 11:25:52,1098,1925,15,0,35,4086,689,20,937,1,0,0,362,93,11,12,46,102,1,35,279,7521,6,0,1,15,1067,0,0
2025-07-07 14:31:55,354,391,2,0,1,832,61,1,54,1,0,0,123,32,5,9,27,4,0,8,58,1382,0,1,0,2,209,0,0
2025-07-08 01:40:51,15,19,3,0,4,65,9,4,9,1,0,0,54,25,0,0,13,5,0,3,7,205,0,0,0,3,81,0,0
2025-07-08 02:57:02,1620,1566,16,0,3,2417,543,14,99,1,0,0,417,181,0,44,45,51,0,18,167,4040,2,0,0,16,796,0,0
2025-07-08 04:25:00,1425,1293,19,0,8,1867,773,48,41,1,0,0,912,669,88,89,26,83,0,14,48,5057,1,0,0,19,551,138,0
2025-07-08 06:00:41,161,173,9,0,2,279,190,18,34,0,0,9,610,399,4,4,30,99,0,6,14,1505,3,0,0,9,299,37,0
2025-07-08 07:24:57,2434,10593,13,0,46,4017,431,11,16674,1,0,1,515,307,31,31,34,129,1,36,446,6630,40,0,1,13,538,32,0
2025-07-08 14:12:55,371,429,28,0,21,508,445,37,299,1,0,12,540,367,10,10,42,19,0,4,179,1852,30,1,0,28,371,0,0
2025-07-08 16:17:35,0,0,0,0,0,17,0,0,0,0,0,0,11,6,0,0,2,2,0,0,0,23,0,1,0,0,5,0,0
2025-07-09 02:48:05,1,0,0,0,0,2,0,0,93,0,0,0,10,1,0,0,1,3,0,1,0,7,0,0,0,0,2,0,0
2025-07-09 09:52:57,569,517,74,17,4,883,785,15,185,1,0,25,510,219,12,12,11,8,0,24,139,2860,12,0,0,74,610,41,0
2025-07-09 10:52:56,1000,1218,5,29,32,1451,833,3,6,1,0,3,481,164,98,98,24,4,1,34,13,4048,2,0,1,5,516,49,0
2025-07-09 11:52:56,564,503,12,39,53,646,557,1,18,1,0,3,576,351,5,5,53,0,0,11,72,1932,9,0,0,12,354,282,0
2025-07-09 12:52:59,367,639,5,45,2,836,366,3,24,1,0,3,339,225,4,4,24,2,0,8,86,1705,6,0,0,5,223,187,0
2025-07-09 13:53:15,0,0,1,0,0,9,14,0,0,0,0,0,16,6,1,1,1,2,0,0,0,53,0,0,0,1,24,3,0
2025-07-09 14:54:37,862,916,5,47,2,1053,703,13,39,1,0,0,671,472,2,2,24,0,0,10,41,2641,6,0,0,5,332,315,0
2025-07-10 02:17:06,0,0,50,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,50,0,0,0
2025-07-10 06:17:12,306,211,2,0,0,324,195,5,136,1,0,0,219,121,5,5,13,3,0,15,137,1001,8,0,0,2,239,53,0
2025-07-10 07:17:53,2124,5945,6,0,3,2163,662,9,5947,1,0,3,424,189,23,23,42,11,0,49,911,4834,54,0,0,6,639,0,0
2025-07-10 08:17:58,2240,2797,2,0,2,3370,136,11,1325,1,0,0,460,195,43,43,17,2,0,62,187,5043,28,0,0,2,592,8,0
2025-07-10 09:17:57,124,124,5,10,0,171,127,16,20,1,0,5,285,198,1,1,23,2,0,0,56,463,2,0,0,5,88,73,0
2025-07-10 12:25:10,544,337,28,0,2,425,22,6,82,1,0,7,316,212,10,10,18,4,0,11,59,1094,9,1,0,28,365,1,0
2025-07-11 02:26:05,1462,2442,3,0,1,3188,412,7,80,1,0,12,206,121,15,15,4,7,0,31,92,5310,4,0,0,3,407,8,0
2025-07-11 03:26:05,258,760,0,2,1,2232,495,16,39,1,0,0,207,69,21,21,7,1,0,15,29,3632,1,0,0,0,315,2,0
2025-07-11 04:26:16,3114,4208,7,0,25,4544,381,12,37,1,0,0,228,114,21,21,25,0,0,7,26,7987,9,0,0,7,669,0,0
2025-07-11 05:26:18,208,177,5,0,11,326,2747,2,32,1,0,0,129,50,3,3,10,20,5,9,14,4535,3,0,5,5,357,0,0
2025-07-11 06:38:39,2952,5291,34,0,3,4939,75,11,58,1,0,0,261,147,1,1,26,3,0,13,74,6951,19,1,0,34,420,0,0
2025-07-11 08:20:06,705,1749,49,8,4,2063,118,1,139,1,0,0,396,232,34,34,47,6,0,35,4,3906,8,1,0,49,1677,60,0
2025-07-11 10:11:07,164,4652,34,0,0,5633,303,17,145,1,0,0,300,140,3,3,19,10,0,65,37,7857,8,1,0,34,534,91,0
2025-07-11 12:15:39,1675,1371,6,0,1,1693,192,54,140,1,0,0,337,231,1,1,39,10,0,35,139,3141,21,1,0,6,245,0,0
2025-07-11 13:15:55,208,164,4,2,9,288,35,0,23,1,0,0,52,17,1,1,17,5,0,28,23,600,2,0,0,4,91,0,0
2025-07-11 14:22:04,753,810,7,4,21,977,810,6,5,0,0,0,985,951,0,0,50,0,0,5,72,2032,2,0,0,7,104,746,0
2025-07-11 15:26:09,2,47,2,0,0,44,0,0,1,0,0,0,70,42,0,0,4,3,0,2,0,90,0,0,0,2,13,0,0
2025-07-12 02:32:43,79,495,7,24,7,652,195,18,83,1,0,0,219,123,0,0,21,12,1,10,74,1405,11,0,1,7,211,48,0
2025-07-12 04:33:02,0,4,43,0,0,3,0,0,0,0,0,0,5,1,0,0,2,5,0,0,0,51,0,1,0,43,3,0,0
2025-07-12 17:17:52,0,0,73,0,0,1,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,7,0,1,0,73,12,0,0
2025-07-13 02:08:16,8,245,6,0,1,519,172,3,8,1,0,40,378,275,4,3,17,8,0,13,83,1362,13,0,0,6,323,0,0
2025-07-13 03:17:15,58,961,0,0,5,1276,1041,0,195,1,0,0,169,65,11,12,16,1,0,49,306,4142,12,0,0,0,622,0,0
2025-07-13 04:31:23,208,2188,3,0,2,907,183,4,119,1,0,1,96,10,25,25,11,6,0,30,166,1677,5,0,0,3,234,0,0
2025-07-13 05:48:51,100,1697,2,0,2,2244,344,9,81,1,0,0,380,268,15,15,2,6,1,19,179,3915,21,0,1,2,260,0,0
2025-07-13 08:32:03,1,47,0,0,0,61,0,0,3,0,0,0,6,3,0,0,2,2,0,0,0,68,0,1,0,0,6,0,0
