record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-16 04:35:49,188,187,14,0,0,398,37,31,78,1,0,0,86,40,0,0,31,49,1,4,73,648,6,0,3,14,435,0,0
2025-07-16 05:51:59,136,115,3,0,0,236,53,57,66,1,0,6,147,55,0,1,31,45,2,22,46,571,4,0,2,3,599,0,0
2025-07-20 09:14:18,512,858,15,0,0,1131,1419,138,34,1,0,0,217,106,48,48,4,4,0,3,62,3446,5,0,0,15,829,0,0
2025-07-20 10:33:30,272,424,5,3,0,557,202,60,11,1,0,0,244,190,0,0,31,94,0,1,38,968,1,0,0,5,620,14,0
2025-07-20 13:07:23,1307,1221,8,2,0,1495,828,137,14,1,0,2,276,186,0,0,24,15,0,0,31,3000,2,0,0,8,798,7,0
2025-07-20 14:29:47,419,359,6,0,1,463,306,232,74,1,0,6,420,339,0,1,18,4,0,1,94,1406,1,0,0,6,929,10,0
2025-07-21 09:52:10,2238,10538,8,0,0,11393,374,275,3,1,1,0,138,65,9,7,7,17,0,72,736,16307,6,0,0,8,467,0,0
2025-07-21 11:57:25,2268,1862,15,0,0,2760,611,170,179,1,0,0,390,296,17,21,38,87,0,18,238,4776,6,0,0,15,1137,4,0
2025-07-21 13:47:55,1860,1658,11,0,0,2258,507,134,47,1,0,1,285,194,0,0,25,79,0,16,79,3841,3,0,0,11,932,13,0
2025-07-21 17:17:23,1,0,0,0,0,1,0,0,0,0,0,0,22,12,0,0,4,4,0,2,0,5,0,1,0,0,10,0,0
2025-07-22 02:18:17,783,727,9,0,0,710,1103,223,66,1,0,0,332,249,7,6,13,11,0,10,224,2454,3,0,0,9,923,42,0
2025-07-22 03:24:02,536,481,6,0,1,684,1004,2,58,1,0,0,150,103,0,0,17,27,0,2,66,2198,1,0,0,6,651,1,0
2025-07-22 04:41:42,333,175,4,0,2,282,196,50,16,1,0,0,137,89,0,0,23,66,0,6,47,962,4,0,0,4,505,3,0
2025-07-22 10:15:05,529,540,6,0,0,625,832,307,2,1,0,0,284,189,2,2,21,10,0,5,3,1971,0,0,0,6,818,53,0
2025-07-22 11:31:48,1775,1779,2,0,0,2011,654,155,10,1,0,1,131,67,0,0,8,5,0,2,15,3310,1,0,0,2,641,19,0
2025-07-22 12:58:48,271,237,4,0,2,257,506,20,3,1,0,0,136,97,0,0,15,5,0,1,25,1081,1,0,0,4,352,2,0
2025-07-22 14:16:14,853,488,16,0,4,732,243,62,45,1,0,0,375,259,0,0,48,9,0,13,137,1963,19,0,0,16,725,1,0
2025-07-22 15:39:22,1702,6385,14,15,2,6520,319,88,12,1,0,0,319,168,2,2,35,24,2,80,214,9913,11,0,2,14,641,2,0
2025-07-23 15:59:23,397,332,24,0,2,473,157,3,195,1,0,0,286,205,5,5,47,136,13,16,134,1180,9,0,13,24,939,0,0
2025-07-26 09:47:32,527,310,4,0,1,417,354,20,0,0,0,0,152,84,1,1,13,12,0,0,78,1423,6,0,0,4,326,4,0
2025-07-26 10:47:46,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,159,475,13,0,0,0,0,0,0
2025-07-26 14:05:37,12,7,12,0,7,14,8,73,0,0,0,0,264,185,0,0,26,55,0,6,20,266,6,0,1,12,327,0,0
2025-07-26 15:06:13,839,462,1,0,0,606,377,47,167,1,0,0,155,89,0,1,10,64,0,14,242,1585,8,0,0,1,748,0,0
2025-07-27 03:32:56,121,2,1,0,0,3,3,0,0,0,0,0,28,17,0,0,0,2,0,2,169,587,17,0,0,1,45,0,0
2025-07-27 08:19:53,589,598,2,0,2,783,284,69,12,1,0,0,318,155,0,0,8,5,0,8,31,1581,0,0,0,2,901,20,0
2025-07-27 09:42:47,113,40,3,1,0,60,69,2,14,1,0,0,165,119,0,0,32,46,0,2,101,803,6,0,0,3,286,9,0
2025-07-27 11:57:48,397,168,4,0,5,138,31,1,128,1,0,0,141,94,0,0,8,11,0,9,272,689,3,1,0,4,603,0,0
2025-07-27 13:15:42,1169,1380,7,0,0,1208,207,16,90,1,0,0,222,152,0,0,24,40,0,11,552,2281,4,0,0,7,825,2,0
2025-07-27 14:38:34,200,103,8,2,0,146,4,18,42,1,0,0,195,143,0,4,23,55,1,17,122,725,5,0,1,8,445,2,0
