record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-02 06:51:25,2,12,1,0,0,15,40,0,522,1,0,0,40,23,0,0,16,6,0,0,247,67,1,0,0,1,16,0,0
2025-08-03 17:20:52,403,142,7,0,0,196,56,0,983,1,0,4,177,118,0,0,8,5,0,15,893,722,5,0,0,7,728,1,0
2025-08-04 03:04:49,151,57,18,0,3,101,32,45,1769,1,0,0,130,54,0,0,34,55,10,20,323,645,2,0,10,18,356,0,0
2025-08-05 14:32:09,866,754,10,0,1,865,47,1,384,1,0,0,73,28,0,0,17,43,7,70,191,1458,2,1,7,10,501,0,0
2025-08-06 07:53:14,704,528,3,0,0,548,2668,17,4376,1,0,0,78,43,0,0,6,6,0,6,1774,4734,9,0,0,3,502,4,0
2025-08-06 14:51:21,563,352,16,0,0,434,2,0,10464,1,0,0,256,224,0,0,42,69,0,81,6507,821,45,1,0,16,221,0,0
2025-08-07 08:07:56,1174,2771,5,0,3,3484,78,0,9695,1,0,0,132,98,0,0,40,3,0,51,4219,4500,16,0,0,5,354,0,0
2025-08-12 06:39:48,31,0,6,0,0,13,0,0,721,1,0,0,19,11,0,0,7,6,0,71,390,53,1,0,0,6,45,0,0
2025-08-13 07:37:22,0,0,3,0,0,15,0,0,0,0,0,0,20,13,0,0,15,2,0,0,0,32,0,0,0,3,37,0,0
2025-08-13 13:36:56,0,0,2,0,0,3,0,0,1,0,0,0,33,27,0,0,8,2,0,0,33,3,1,0,0,2,0,0,0
2025-08-14 05:46:30,180,1,22,0,8,67,0,1,3556,1,0,0,299,120,0,0,34,49,1,20,720,744,11,0,1,22,391,0,0
2025-08-14 06:47:59,65,2,6,0,0,16,2,0,2242,1,0,0,66,23,0,0,13,67,0,17,887,293,4,0,0,6,142,0,0
2025-08-15 06:42:06,119,0,23,0,1,16,0,0,1081,1,0,0,165,69,0,0,13,13,1,67,24,530,20,0,1,23,321,0,0
2025-08-15 09:19:44,28,11,6,0,1,25,0,283,198,1,0,0,117,49,0,0,11,6,0,2,6,176,2,0,0,6,254,0,0
2025-08-15 13:52:18,3,1,7,0,5,19,1,0,88,1,0,0,50,25,0,0,24,27,0,1,0,143,0,0,0,7,157,0,0
