record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-02 03:19:18,1031,625,3,0,0,756,233,12,0,0,0,0,143,120,0,0,6,9,0,1,9,1798,5,0,0,3,167,5,0
2025-08-02 05:49:57,1806,1330,0,5,0,1572,973,14,51,1,0,0,378,316,6,8,0,2,0,60,125,4779,4,0,0,0,657,4,0
2025-08-02 06:49:57,1375,729,1,5,0,865,359,3,40,1,0,0,136,93,0,1,0,0,0,32,83,2006,2,0,0,1,336,0,0
2025-08-02 07:49:57,638,410,13,17,2,448,38,44,18,1,0,0,219,180,0,0,20,14,0,1,36,1019,1,0,0,13,306,6,0
2025-08-02 08:49:57,794,715,13,0,0,811,166,0,64,1,0,0,225,155,2,3,17,10,1,223,160,1992,25,0,1,13,638,0,0
2025-08-03 01:44:45,1196,745,2,24,0,879,391,9,167,1,0,0,130,103,0,0,4,7,1,18,153,2011,7,0,1,2,233,8,0
2025-08-03 07:13:56,914,699,6,0,0,830,193,0,393,1,0,0,173,133,3,4,4,17,1,8,129,1766,7,0,1,6,351,5,0
2025-08-03 08:13:56,317,387,0,0,0,539,1973,1,132,1,0,0,98,56,60,60,1,1,0,4,71,3294,4,0,0,0,411,8,0
2025-08-04 14:38:34,2,0,0,0,0,1682,0,0,1366,1,0,0,9,4,0,0,2,5,0,1,838,1683,36,1,0,0,0,0,0
2025-08-05 13:06:56,8,0,0,0,0,109,0,0,1568,1,0,0,9,8,0,0,1,4,0,0,934,111,16,1,0,0,12,0,0
2025-08-05 15:38:28,15,0,0,0,0,37,0,0,1066,1,0,0,1,0,0,0,0,2,0,0,627,38,8,1,0,0,0,0,0
2025-08-08 15:12:22,1,0,0,0,0,3192,0,0,1517,1,0,0,3,1,0,0,1,4,0,0,1040,3198,9,1,0,0,0,0,0
