record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-11 05:01:34,1,0,6,0,0,7,0,0,1,0,0,0,19,17,0,0,9,10,0,0,0,102,0,0,0,6,29,0,0
2025-08-11 06:01:33,0,0,0,0,0,13,0,0,3,0,0,0,22,17,0,0,14,7,0,0,0,138,0,0,0,0,32,0,0
2025-08-11 07:01:33,15,14,22,0,1,67,0,0,51,1,0,0,55,38,0,0,44,51,0,32,37,490,3,0,0,22,194,0,0
