record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-10 10:22:28,132,0,0,0,0,217,0,0,14626,1,0,0,6,4,0,0,1,2,0,0,9746,275,143,0,0,0,35,0,0
2025-07-10 11:23:26,254,0,0,0,0,205,0,0,15145,1,0,0,49,40,0,0,10,34,0,5,9792,250,56,0,0,0,26,0,0
2025-07-11 17:11:25,104,1942,0,0,0,2374,1942,0,2893,1,0,0,64,25,0,0,1,2,0,15,2375,9469,32,1,0,0,404,2,0
2025-07-11 21:49:04,126,1,2,0,0,1489,0,0,12786,1,0,0,2,0,0,0,1,4,0,0,9213,3999,68,1,0,2,8,0,0
2025-07-11 22:49:04,14,0,0,0,0,0,0,0,4466,1,0,0,0,0,0,0,0,0,0,0,3308,5802,17,0,0,0,2,0,0
2025-07-11 23:49:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5820,0,0,0,0,0,0,0
2025-07-12 23:08:10,1309,5,0,0,1,195,4,48,74201,1,0,0,147,135,0,0,3,5,0,183,28101,415,77,1,0,0,0,1,0
2025-07-14 02:08:54,6,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,2,0,0,41,37,1,1,0,0,14,0,0
2025-07-14 07:52:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2907,6,10,0,0,0,15,0,0
2025-07-20 15:44:46,614,10,138,0,0,1366,25,0,70459,1,0,0,36,22,0,0,10,2,0,26,33374,1472,159,0,0,138,100,18,0
2025-07-20 17:17:30,115,0,0,0,0,600,0,0,102731,1,0,0,0,0,0,0,0,2,0,0,36000,602,95,0,0,0,0,0,0
2025-07-20 18:39:46,0,0,0,0,0,121,0,0,115292,1,0,0,0,0,0,0,0,0,0,0,36000,121,75,0,0,0,0,0,0
2025-07-20 20:04:01,0,0,0,0,0,284,0,0,104927,1,0,0,0,0,0,0,0,0,0,0,36000,284,64,0,0,0,0,0,0
2025-07-20 23:37:17,0,0,0,0,0,1110,0,0,81431,1,0,0,1,1,0,0,2,2,0,0,35024,2266,53,0,0,0,4,0,0
2025-07-21 03:30:26,205,0,0,0,0,1066,0,0,71681,1,0,0,3,0,0,0,0,6,0,0,35551,1742,50,0,0,0,0,0,0
