record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-08 03:33:17,549,589,16,0,7,1042,337,26,178,1,0,17,247,158,5,7,13,2,0,5,182,2245,4,0,0,16,456,4,0
2025-07-10 04:23:57,558,945,50,0,0,1437,46,9,38,1,0,0,128,81,2,1,26,71,0,36,67,2100,1,1,0,50,254,0,0
2025-07-10 05:24:03,264,466,2,0,0,916,72,3,5,1,0,0,56,25,13,13,4,63,0,0,16,1304,0,0,0,2,139,0,0
2025-07-11 03:29:49,223,272,94,0,0,536,83,3,3,1,0,0,75,44,0,1,22,36,0,3,3,861,0,0,0,94,81,0,0
2025-07-11 04:30:00,1256,1297,1,0,1,1623,710,20,83,1,0,10,269,155,12,12,5,65,0,3,179,3405,2,0,0,1,398,0,0
2025-07-11 15:26:25,667,744,10,0,0,1046,497,9,29,1,0,4,207,123,2,5,37,81,0,93,39,2378,1,0,0,10,285,0,0
2025-07-12 16:30:55,746,660,45,0,0,1240,940,21,8,1,0,2,431,252,14,14,15,15,0,51,14,3138,8,1,0,45,292,0,0
2025-07-14 06:55:06,577,617,2,18,0,897,962,27,31,1,0,0,382,172,37,34,21,25,1,6,72,2647,7,0,1,2,389,26,0
2025-07-14 08:03:30,641,760,2,68,7,1186,1549,24,55,1,0,0,384,118,6,10,15,10,1,11,90,3862,6,0,1,2,659,7,0
2025-07-14 09:12:29,391,507,1,0,0,685,698,11,115,1,0,0,166,66,42,43,2,6,1,12,5,2047,1,0,1,1,358,12,0
2025-07-14 11:38:58,153,134,2,0,0,189,252,3,99,1,0,0,60,11,9,9,11,15,1,15,90,789,4,0,1,2,233,0,0
2025-07-14 13:02:49,19,16,3,0,4,32,2,2,10,1,0,0,111,68,0,0,8,59,0,0,6,113,0,0,0,3,89,0,0
2025-07-14 14:26:12,55,185,0,0,0,396,29,5,62,1,0,0,165,113,7,7,7,61,0,4,36,676,1,0,0,0,133,4,0
2025-07-15 06:52:56,1214,1119,1,0,1,1364,288,7,30,1,0,0,230,156,0,1,10,8,0,19,26,2343,1,0,0,1,218,0,0
2025-07-16 04:54:49,127,184,6,0,2,272,441,12,0,0,0,1,229,164,0,0,11,13,2,0,141,1130,8,0,2,6,108,4,0
2025-07-16 06:12:00,7,5,0,0,0,6,6,1,9,1,0,0,39,30,0,0,1,2,0,0,0,49,0,0,0,0,23,0,0
2025-07-16 07:31:05,618,712,2,5,4,906,1152,19,16,1,0,0,266,123,0,0,7,0,0,3,242,2573,3,0,0,2,180,46,0
2025-07-22 16:03:22,4,4,0,0,1,8,4,0,0,0,0,0,13,5,0,0,1,2,0,0,0,15,1,0,0,0,1,0,0
2025-07-24 06:59:51,26,16,6,0,0,20,159,16,14,1,0,0,159,115,0,0,3,2,0,34,32,359,2,0,0,6,71,2,0
2025-07-25 06:27:45,856,725,7,3,6,936,563,26,1,0,0,5,669,419,6,6,15,2,0,11,200,2575,10,1,0,7,306,125,0
2025-07-28 05:05:45,6,6,3,0,0,7,2,2,0,0,0,0,68,52,0,0,11,14,0,0,56,48,5,0,1,3,32,1,0
2025-07-28 06:07:43,398,451,1,0,1,544,167,5,9,1,0,0,73,35,0,0,4,5,1,2,62,857,1,0,1,1,186,0,0
