record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-21 22:14:44,542,589,10,0,3,969,333,43,154,1,0,11,211,70,0,0,23,44,1,18,305,1626,17,0,1,10,503,2,0
2025-08-08 05:01:50,395,536,13,0,1,769,358,20,108,1,0,0,152,61,21,21,9,13,0,3,107,1687,1,0,0,13,578,19,0
2025-08-08 08:05:41,81,52,0,0,4,60,13,0,7,1,0,0,3,0,0,0,0,2,0,0,6,97,0,0,0,0,54,0,0
2025-08-09 05:10:55,42,39,6,0,3,74,129,14,22,1,0,1,66,42,0,0,11,17,0,69,41,306,0,0,0,6,159,6,0
2025-08-09 06:10:54,783,986,14,0,5,1460,203,23,73,1,0,0,95,47,0,0,20,26,0,4,211,1917,2,0,0,14,498,2,0
2025-08-09 07:10:54,949,1066,22,0,1,1560,161,14,98,1,0,0,131,78,0,0,40,69,1,2,251,1990,2,0,1,22,457,0,0
2025-08-09 08:12:06,1477,1463,11,0,4,1891,193,11,40,1,0,1,98,68,0,0,21,18,0,1,183,2392,1,0,0,11,400,2,0
2025-08-09 09:16:46,442,382,5,0,1,526,161,1,43,1,0,1,52,40,0,0,8,16,1,0,70,917,0,0,0,5,170,0,0
2025-08-09 22:57:05,497,426,14,0,1,659,192,6,187,1,0,1,89,52,0,0,23,37,1,3,338,1186,2,0,1,14,594,0,0
2025-08-09 23:57:05,916,916,13,0,3,1142,272,19,49,1,0,1,139,85,0,0,19,29,0,56,106,1960,1,0,0,13,371,2,0
2025-08-10 00:57:05,470,500,6,0,4,572,104,3,23,1,0,0,55,8,0,0,9,12,0,6,105,806,1,0,0,6,180,0,0
2025-08-10 01:57:05,923,899,4,0,2,1119,455,15,41,1,0,3,117,51,0,0,7,12,0,166,133,2289,1,0,0,4,492,0,0
2025-08-10 02:57:05,52,46,4,0,0,52,2,0,0,0,0,3,33,25,0,0,9,17,0,0,19,90,0,0,0,4,33,0,0
2025-08-10 03:57:05,217,143,1,0,1,239,133,0,9,1,0,0,9,2,0,0,0,1,0,69,12,419,0,0,0,1,50,0,0
2025-08-10 05:15:52,611,493,9,0,12,634,386,3,101,1,0,3,103,54,0,0,16,25,2,53,129,1290,1,0,2,9,319,0,0
2025-08-10 17:03:26,348,228,6,0,1,279,119,43,48,1,0,1,130,93,0,0,14,29,0,0,51,598,0,0,0,6,276,0,0
2025-08-11 01:52:56,1474,1038,10,0,2,1258,25,0,63,1,0,0,82,37,0,0,20,32,0,68,73,1739,0,1,0,10,440,0,0
2025-08-11 05:15:50,1341,1306,8,0,4,1562,264,12,31,1,0,0,115,75,0,0,15,28,1,100,99,2273,1,0,1,8,208,0,0
2025-08-11 08:15:50,1447,1533,3,0,0,1779,293,2,42,1,0,0,83,55,0,0,6,9,0,3,86,2473,0,0,0,3,239,2,0
2025-08-11 09:54:00,421,387,10,0,2,598,410,15,28,1,0,7,245,121,9,9,26,93,0,31,49,1559,0,1,0,10,626,2,0
2025-08-11 10:54:38,253,172,1,0,2,266,119,0,1,0,0,0,29,6,0,0,3,68,1,8,0,497,0,0,1,1,94,0,0
2025-08-11 11:57:29,376,227,2,0,0,368,336,10,23,1,0,0,76,36,0,0,4,68,0,1,34,893,0,0,0,2,216,0,0
2025-08-11 12:57:32,453,316,5,0,1,491,463,18,10,1,0,3,114,66,0,0,9,79,0,122,18,1226,1,0,0,5,288,0,0
2025-08-11 14:08:44,1252,1336,14,0,2,1447,391,5,42,1,0,0,129,67,0,0,5,81,0,5,59,2153,0,0,0,14,542,14,0
2025-08-12 06:02:15,752,738,4,2,1,930,302,14,112,1,0,0,166,71,0,0,5,14,0,3,135,1745,0,0,0,4,677,2,0
2025-08-12 07:02:17,0,0,2,0,0,0,0,0,0,0,0,0,19,15,0,0,2,3,0,0,0,18,0,0,0,2,24,0,0
2025-08-12 09:25:13,382,3657,4,0,0,3425,431,6,67,1,0,3,232,126,0,0,16,18,0,17,97,6258,1,0,0,4,660,4,0
2025-08-12 10:40:23,464,338,2,0,1,395,13,5,22,1,0,0,138,99,0,0,2,4,0,0,28,696,0,0,0,2,315,4,0
2025-08-16 05:14:48,40,1864,5,0,0,1734,78,6,20,1,0,3,180,141,0,0,12,65,0,1,12,3025,1,0,0,5,275,3,0
2025-08-16 06:19:19,3,5,1,0,0,6,4,0,0,0,0,3,72,62,0,0,1,63,0,4,0,92,0,0,0,1,34,0,0
2025-08-16 08:06:54,12,121,6,3,0,123,57,6,0,0,0,6,129,108,0,0,3,8,0,22,6,393,1,1,0,6,103,0,0
2025-08-16 10:34:59,102,6258,24,0,1,1293,121,4,57,1,0,9,310,228,0,0,51,72,0,4,37,2039,1,0,0,24,568,12,0
2025-08-16 12:01:42,45,2614,3,0,1,649,155,0,52,1,0,0,73,44,0,0,7,16,0,0,24,1180,0,1,0,3,240,0,0
