record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-10 03:48:36,230,687,32,0,0,1173,77,7,127,1,0,0,26,5,258,33,1,5,1,10,147,2108,4,1,1,32,404,0,0
2025-08-10 05:01:30,56,18,39,0,1,51,25,17,43,1,0,0,102,31,68,14,22,43,0,20,53,685,1,0,0,39,497,0,0
2025-08-10 06:01:29,448,578,6,0,3,789,416,2,84,1,0,0,94,64,4,3,26,18,2,6,60,2154,1,0,2,6,312,0,0
2025-08-13 01:07:04,1,0,0,0,1,0,0,0,0,0,0,0,6,4,0,0,2,2,0,0,33,1209,6,1,0,0,0,0,0
2025-08-13 02:07:04,206,0,15,0,5,146,6,0,13999,1,0,0,60,19,0,0,23,1,0,7,17433,388,116,0,0,15,89,0,0
2025-08-13 03:07:04,206,1,9,0,1,180,0,0,20157,1,0,0,19,3,0,0,8,0,0,8,25808,198,61,0,0,9,34,0,0
2025-08-13 05:49:16,48,1,7,0,1,102,1,0,679,1,0,0,32,3,0,0,10,3,0,5,341,1963,5,1,0,7,86,0,0
2025-08-13 06:49:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,3474,1,0,0,0,0,0,0
2025-08-13 11:49:17,13,0,4,0,0,0,0,0,148,1,0,0,28,9,0,0,55,17,0,0,192,3584,1,0,0,4,29,0,0
2025-08-13 13:02:31,95,2,18,0,1,35,3,0,1481,1,0,0,26,13,0,0,7,0,0,3,1912,2706,9,0,0,18,80,0,0
2025-08-13 14:28:04,64,0,0,0,0,726,0,0,22064,1,0,0,0,0,0,0,0,0,0,0,30294,730,76,0,0,0,0,0,0
2025-08-13 15:48:13,14,0,0,0,0,1388,0,0,21959,1,0,0,0,0,0,0,0,1,0,0,30103,1388,52,0,0,0,0,0,0
2025-08-14 00:17:02,6,0,0,0,0,349,0,0,21511,1,0,0,0,0,0,0,0,2,0,0,29970,358,40,0,0,0,0,0,0
2025-08-14 01:17:02,0,0,0,0,0,334,0,0,21515,1,0,0,0,0,0,0,0,0,0,0,29765,334,34,0,0,0,0,0,0
2025-08-14 02:17:02,0,0,0,0,0,302,0,0,21948,1,0,0,0,0,0,0,0,0,0,0,30333,302,31,0,0,0,0,0,0
2025-08-14 05:29:11,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,136,3447,0,0,0,1,4,0,0
2025-08-14 06:29:21,200,4392,11,0,21,632,64,5,278,1,0,0,110,39,0,0,14,0,0,10,87,1822,11,0,0,11,176,10,0
2025-08-14 10:16:25,321,0,1,0,0,136,0,0,7665,1,0,0,2,0,0,0,1,2,0,0,10675,137,26,0,0,1,3,0,0
2025-08-15 09:56:03,12,0,0,0,0,137,0,0,20977,1,0,0,0,0,0,0,0,2,0,0,2534,146,53,0,0,0,0,0,0
2025-08-15 11:00:04,11,0,0,0,0,109,0,0,21026,1,0,0,0,0,0,0,0,0,0,0,2738,109,42,0,0,0,0,0,0
2025-08-15 12:07:36,0,0,0,0,0,104,0,0,20995,1,0,0,0,0,0,0,0,0,0,0,2745,104,36,0,0,0,0,0,0
2025-08-16 12:16:02,2,1,0,0,0,2,0,0,4,0,0,0,22,14,0,0,0,2,0,0,38,3310,0,0,0,0,6,0,0
