record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-07 03:30:57,48,37,216,0,37,88,43,20,49,1,0,0,225,169,11,11,39,10,2,13,105,15055,12,1,2,216,189,15,0
2025-07-07 04:36:19,283,368,15,3,50,563,138,10,16,1,0,4,278,175,9,9,37,31,0,16,110,2838,3,0,0,15,331,6,0
2025-07-07 05:45:08,1231,2448,30,2,106,3036,27,4,148,1,0,0,370,260,0,0,79,198,0,43,165,4512,11,0,0,30,286,24,0
2025-07-07 08:23:33,138,107,20,9,30,251,127,8,202,1,0,0,373,252,0,0,55,17,1,59,133,1392,7,1,1,20,1481,70,0
2025-07-07 09:51:39,37,21,11,0,3,74,55,9,72,1,0,2,248,184,0,0,18,16,1,7,69,15882,10,0,1,11,874,0,0
2025-07-08 01:43:19,48,42,2,1,13,67,67,16,19,1,0,0,236,167,0,0,14,4,0,7,168,8902,26,0,0,2,171,19,0
2025-07-08 03:00:17,44,40,8,0,3,63,9,1,11,1,0,0,80,57,0,0,26,4,0,10,72,19833,15,0,0,8,80,0,0
2025-07-08 04:29:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,28616,5,0,0,0,0,0,0
2025-07-08 06:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,30584,6,0,0,0,0,0,0
2025-07-08 07:28:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55,27760,3,0,0,0,0,0,0
2025-07-08 13:47:32,1,0,4,0,10,3,0,0,0,0,0,0,39,23,0,0,12,78,0,1,21,109,1,0,0,4,78,0,0
2025-07-09 06:23:03,99,113,11,0,1,115,83,3,210,1,0,0,84,49,0,0,16,8,0,5,207,13762,15,1,0,11,157,0,0
2025-07-09 07:23:08,45,52,12,0,39,144,31,3,129,1,0,0,209,151,0,0,28,4,1,10,338,7852,21,0,1,12,342,7,0
2025-07-09 08:23:14,814,373,32,0,48,609,47,0,134,1,0,0,252,133,0,0,63,24,3,37,44,1720,3,0,3,32,1398,10,0
2025-07-09 09:23:14,330,373,18,0,11,1399,82,2,705,1,0,0,185,80,3,3,34,24,5,27,405,2609,10,0,5,18,360,0,0
2025-07-09 10:23:14,28,11,8,0,19,2739,13,0,18,1,0,0,48,20,43,42,7,12,3,2,18,2983,1,0,3,8,160,0,0
2025-07-09 11:23:14,388,476,18,0,59,370,132,6,504,1,0,0,116,32,0,0,51,24,3,43,123,1695,6,0,3,18,658,2,0
2025-07-09 12:23:14,195,173,19,0,42,203,140,7,346,1,0,0,153,79,0,0,42,20,1,39,160,4450,6,0,1,19,432,0,0
2025-07-09 13:23:16,272,268,8,0,2,138,43,0,248,1,0,0,82,30,0,0,14,8,0,17,195,9026,8,0,0,8,212,0,0
2025-07-09 14:24:50,233,339,56,0,93,709,34,0,466,1,0,0,149,90,43,43,121,13,0,60,30,1858,1,0,0,56,506,0,0
2025-07-10 05:08:51,6,2,53,0,2,4,1,1,6,1,0,0,65,57,0,0,0,3,0,0,74,15549,27,1,0,53,68,1,0
2025-07-10 06:08:51,0,0,2,0,2,5,0,0,0,0,0,0,30,29,0,0,13,0,0,1,31,1744,2,0,0,2,45,0,0
2025-07-10 13:14:51,155,121,25,0,4,298,48,0,94,1,0,0,178,97,60,60,49,63,0,21,82,984,3,1,0,25,449,0,0
2025-07-10 14:15:38,88,173,8,0,2,1844,219,6,1076,1,0,0,148,88,9,8,23,77,3,22,938,2327,15,0,3,8,128,13,0
2025-07-11 04:34:20,128,170,16,0,13,333,12,2,872,1,0,0,118,87,0,0,59,12,0,4,719,2005,5,0,0,16,332,1,0
2025-07-11 13:58:34,679,601,20,0,45,1100,80,2,247,1,0,0,146,83,0,0,77,13,0,63,195,1615,3,0,0,20,379,0,0
2025-07-11 15:03:31,582,526,18,2,11,964,75,0,327,1,0,0,131,70,0,0,54,19,3,61,209,2736,1,0,3,18,1256,0,0
2025-07-12 11:38:26,1195,1075,67,0,14,1461,167,0,231,1,0,0,164,75,2,16,48,14,1,98,112,2853,2,0,1,67,1038,0,0
2025-07-12 12:59:07,33,57,256,0,2,85,15,1,2,1,0,0,52,34,0,0,19,6,0,3,0,159,0,1,0,256,100,0,0
2025-07-13 14:58:16,12,8,2,0,6,209,2,10,238,1,0,0,80,71,0,0,15,6,1,5,76,329,9,0,1,2,119,0,0
2025-07-14 11:28:27,1152,980,15,0,29,1620,297,20,348,1,0,0,408,230,0,0,50,20,2,18,130,4227,23,1,2,15,1099,0,0
2025-07-14 13:41:13,63,63,3,0,6,112,117,14,41,1,0,4,190,59,1,1,8,6,0,20,0,845,1,1,0,3,692,95,0
2025-07-15 09:41:14,3,2,18,0,0,5246,3,0,1025,1,0,0,28,16,0,0,2,2,0,1,8,5869,2,1,0,18,33,0,0
2025-07-16 09:34:19,209,2469,26,0,12,2271,8,3,282,1,0,0,118,68,0,0,44,76,4,3,36,4093,6,1,4,26,1026,2,0
2025-07-16 12:26:58,83,0,4,0,5,37,0,0,1344,1,0,0,54,44,0,0,7,2,0,2,807,143,7,0,0,4,56,0,0
2025-07-20 09:08:10,670,17,4,0,70,242,17,3,10746,1,0,0,292,205,0,0,54,2,0,15,8509,665,124,0,0,4,234,0,0
2025-07-20 10:27:07,1277,968,8,0,19,909,11,1,10893,1,0,0,193,141,0,0,54,3,0,38,7694,1844,36,0,0,8,943,0,0
2025-07-20 11:44:49,1193,1320,10,0,32,1824,237,1,11489,1,1,0,195,128,0,0,30,16,3,56,8092,3027,42,0,3,10,406,0,0
2025-07-21 12:51:06,199,164,11,1,119,585,432,40,1145,1,0,0,609,406,0,0,121,9,0,29,875,1881,4,0,0,11,919,14,0
2025-07-21 14:49:02,748,15,2,0,18,778,13,1,10447,1,0,0,75,66,0,0,16,0,0,8,10153,985,24,0,0,2,80,2,0
2025-07-22 10:55:26,239,278,22,0,25,233,160,15,5049,1,0,0,250,155,0,13,84,51,3,87,3430,1296,8,0,3,22,867,9,0
2025-07-22 12:19:47,1061,1072,4,0,29,697,73,69,4401,1,0,0,281,197,0,0,51,2,0,399,2777,1762,23,0,0,4,1182,1,0
2025-07-22 13:46:29,132,52,8,0,6,121,2,0,12557,1,0,0,27,18,0,0,24,0,0,65,9103,579,28,0,0,8,410,1,0
2025-07-23 10:24:05,535,528,89,0,18,196,34,4,11039,1,0,0,88,55,0,0,35,88,0,37,7686,534,17,0,0,89,659,0,0
2025-07-23 11:46:34,73,73,1,0,57,120,38,16,6094,1,0,0,296,249,0,0,41,118,0,40,5085,900,60,0,0,1,341,1,0
2025-07-24 10:21:20,85,47,13,0,22,353,222,3,565,1,0,0,178,96,0,0,61,26,3,10,32,1721,0,0,3,13,2390,0,0
