record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-09 12:10:29,284,294,9,3,0,443,147,18,194,1,0,4,211,77,15,8,28,37,5,70,150,1386,8,0,5,9,409,3,0
2025-07-09 14:12:00,97,94,4,0,0,160,80,15,140,1,0,5,80,34,8,9,20,28,3,13,125,515,5,0,3,4,242,0,0
