record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-12 05:35:36,569,585,11,0,12,900,119,0,112,1,0,0,34,11,1,2,16,23,3,217,97,1534,1,1,3,11,634,0,0
2025-08-12 06:35:37,546,753,15,0,15,932,56,3,124,1,0,4,150,91,1,1,30,90,1,415,27,1511,1,0,1,15,265,0,0
2025-08-12 09:22:45,112,32,32,0,1,87,1498,1,140,1,0,0,198,132,0,0,36,106,5,28,30,2454,1,1,5,32,1162,0,0
2025-08-12 12:47:11,3,0,15,0,1,0,0,0,0,0,0,16,98,75,0,0,11,17,1,2,16,320,0,1,2,15,136,0,0
2025-08-12 14:55:32,1199,1111,30,0,1,1559,66,4,45,1,0,7,278,215,0,0,47,96,0,16,36,2208,1,1,0,30,472,0,0
2025-08-12 18:18:35,1445,1733,14,0,0,3476,19,0,1162,1,0,0,89,59,1,0,20,27,1,30,563,3565,4,1,1,14,127,0,0
2025-08-12 19:18:56,7,9,1,0,0,21,1,0,0,0,0,0,8,3,0,0,4,61,0,0,0,97,0,0,0,1,20,0,0
2025-08-14 09:00:46,910,126,18,0,0,233,84,2,3723,1,0,0,115,60,0,0,30,18,0,260,5719,517,98,1,0,18,498,0,0
2025-08-14 12:12:37,130,76,16,0,0,207,4,6,117,1,0,0,86,45,48,26,15,12,0,112,1,584,0,1,0,16,379,0,0
2025-08-14 13:35:33,135,184,3,0,0,323,12,0,2,1,0,0,9,1,2,1,3,2,0,19,100,404,2,0,0,3,206,0,0
2025-08-15 05:28:31,161,375,14,0,1,453,80,1,63,1,0,0,123,68,3,3,16,21,1,183,43,911,4,1,1,14,531,0,0
2025-08-15 12:30:11,8,16,1,0,0,25,1,0,3,0,0,0,47,37,0,0,1,4,0,0,1,79,0,1,0,1,86,0,0
2025-08-15 18:38:37,1,1,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,2,0,0,112,18608,3,1,0,0,7,1,0
2025-08-15 19:38:37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,18637,2,0,0,0,0,0,0
2025-08-15 20:38:37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,18806,2,0,0,0,0,0,0
2025-08-15 21:38:41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,18572,3,0,0,0,0,0,0
2025-08-15 22:38:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,18511,1,0,0,0,0,0,0
2025-08-15 23:38:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,121,18463,2,0,0,0,0,0,0
2025-08-16 00:38:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,18479,3,0,0,0,0,0,0
2025-08-16 01:38:41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,18663,2,0,0,0,0,0,0
2025-08-16 02:38:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,18030,2,0,0,0,0,0,0
2025-08-16 03:40:03,14,12,0,0,0,17,8,0,0,0,0,0,19,14,0,0,0,0,0,0,87,16054,2,0,0,0,15,0,0
2025-08-16 12:12:23,1,1,0,0,0,1,1,0,0,0,0,0,3,1,0,0,0,2,0,0,119,18049,2,1,0,0,9,0,0
