record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-10 11:26:41,0,2837,0,0,0,2839,0,0,0,0,0,0,7,4,0,0,8,2,0,0,0,2874,0,1,0,0,0,0,0
2025-08-10 17:02:06,0,3552,0,0,0,3552,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,3552,0,0,0,0,0,0,0
2025-08-10 18:02:06,0,3555,0,0,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555,0,0,0,0,0,0,0
2025-08-10 19:02:07,0,3513,0,0,0,3513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3513,0,0,0,0,0,0,0
2025-08-10 20:02:06,0,569,0,0,0,569,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,570,0,0,0,0,0,0,0
2025-08-11 00:55:44,0,3433,2,0,0,3430,0,0,0,0,0,0,2,0,0,0,2,4,0,0,0,3430,0,1,0,2,1,0,0
2025-08-11 01:55:44,0,307,0,0,0,310,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0
2025-08-11 17:02:26,21,0,0,0,0,0,0,0,5326,1,0,0,0,0,0,0,0,2,0,0,8062,276,27,0,0,0,0,0,0
2025-08-11 18:02:31,22,0,0,0,0,0,0,0,5061,1,0,0,0,0,0,0,0,0,0,0,7628,315,23,0,0,0,0,0,0
2025-08-11 19:02:31,100,0,0,0,0,0,0,0,5146,1,0,0,0,0,0,0,0,0,0,0,7727,320,23,0,0,0,0,0,0
2025-08-11 20:02:31,64,0,0,0,0,0,0,0,5091,1,0,0,0,0,0,0,0,0,0,0,7659,316,21,0,0,0,0,0,0
2025-08-11 21:02:31,0,0,0,0,0,0,0,0,5101,1,0,0,0,0,0,0,0,0,0,0,7689,350,21,0,0,0,0,0,0
