record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-16 10:14:17,222,196,46,1,5,374,21,19,148,1,0,0,134,77,0,0,96,28,3,13,129,829,4,0,4,46,1027,4,0
2025-07-22 09:03:37,678,568,42,0,2,923,311,11,102,1,0,2,198,101,40,40,20,49,2,48,411,2049,24,0,2,42,621,0,0
2025-07-23 10:54:58,555,504,10,0,6,561,43,0,15,1,0,0,99,69,1,1,22,25,1,0,110,863,19,0,1,10,211,0,0
2025-07-23 12:18:11,343,274,4,0,7,207,64,2,86,1,0,0,185,116,3,2,58,29,1,10,297,635,18,0,1,4,784,0,0
2025-07-23 13:48:09,525,328,24,0,15,329,93,7,103,1,0,0,312,213,97,99,37,114,0,31,140,1166,30,0,0,24,909,0,0
2025-07-24 08:00:21,1148,1150,3,6,1,1260,658,6,0,0,0,0,204,151,3,3,2,3,0,1,6,2379,6,0,0,3,610,3,0
2025-07-24 09:06:24,10,1,5,0,5,2,57,43,6,0,0,40,590,518,0,0,16,10,0,0,82,681,17,0,0,5,386,48,0
2025-07-24 10:16:40,955,800,14,0,16,788,72,10,368,1,0,16,203,91,4,4,23,21,1,5,484,1792,39,0,1,14,944,2,0
2025-07-24 11:26:39,261,46,14,0,39,121,27,0,527,1,0,0,226,84,17,11,29,132,2,12,336,687,12,0,2,14,850,0,0
2025-07-24 12:51:18,5,0,10,0,17,2,0,0,39,1,0,0,93,69,0,0,42,97,0,0,8,91,1,0,0,10,234,0,0
2025-07-24 14:14:57,311,190,12,0,7,332,81,27,158,1,0,0,277,142,8,8,21,92,0,2,125,986,34,0,0,12,767,3,0
2025-07-25 00:54:58,767,662,7,0,3,444,61,4,218,1,0,9,154,79,28,27,16,16,0,4,461,1990,21,0,0,7,741,0,0
2025-07-25 05:31:30,296,67,14,0,4,147,42,1,684,1,0,0,160,57,0,0,30,19,3,4,178,959,25,0,3,14,836,0,0
2025-07-26 10:02:38,1201,1314,2,0,2,1485,312,2,31,1,0,10,158,105,0,0,9,7,0,0,50,2193,8,1,0,2,552,0,0
2025-07-26 13:11:27,0,0,1,0,0,0,0,3,0,0,0,0,36,29,0,0,7,6,0,0,24,38,2,0,0,1,25,0,0
2025-07-26 14:21:04,51,1,12,0,5,3,0,0,18,1,0,0,109,48,0,0,23,33,0,0,58,376,6,0,0,12,331,0,0
2025-07-27 08:03:49,129,30,9,0,1,58,34,3,271,1,0,0,226,109,13,12,22,22,0,0,89,596,21,0,0,9,796,0,0
2025-07-27 09:25:21,0,0,1,0,0,0,0,0,0,0,0,0,12,7,0,3,1,3,0,0,0,21,0,0,0,1,44,0,0
2025-07-27 13:21:37,182,190,3,0,4,212,63,0,0,0,0,0,73,49,0,0,14,28,0,0,2,363,3,0,0,3,220,0,0
2025-07-27 14:43:53,170,167,2,3,2,189,97,2,1,0,0,8,76,42,4,4,5,37,0,0,18,470,8,0,0,2,180,4,0
2025-07-28 05:28:33,176,116,10,0,9,143,3,1,182,1,0,0,201,99,0,0,32,94,1,0,27,422,12,0,1,10,680,1,0
2025-07-28 06:29:35,0,0,15,0,10,0,0,0,0,0,0,0,12,6,0,0,3,89,0,0,0,7,0,0,0,15,64,0,0
2025-07-28 10:41:58,97,57,10,0,3,95,3,0,80,1,0,0,120,67,1,1,34,98,0,8,58,330,8,0,0,10,753,0,0
2025-07-28 12:10:20,5,91,18,0,4,133,436,3,0,0,0,47,227,161,4,4,30,84,0,0,39,1045,2,0,0,18,485,0,0
2025-07-29 03:42:44,161,235,10,0,0,255,335,0,0,0,0,15,99,71,15,15,25,49,0,0,14,908,0,0,0,10,427,0,0
2025-07-29 10:45:41,58,25,13,2,0,33,22,5,49,1,0,1,141,75,5,5,32,17,0,0,65,303,5,0,0,13,437,2,0
2025-07-30 11:34:51,0,0,0,0,0,0,0,0,0,0,0,0,34,27,0,0,5,7,0,0,0,22,2,0,0,0,15,0,0
2025-07-30 12:59:14,15,0,2,0,0,0,1,3,3,1,0,1,101,56,0,0,11,72,0,0,15,176,8,0,0,2,91,0,0
2025-07-31 14:54:14,1,0,5,0,0,0,0,0,0,0,0,0,33,17,0,0,8,12,0,0,0,28,1,0,0,5,49,0,0
2025-08-01 10:27:57,127,107,4,0,0,119,110,0,0,0,0,0,62,32,0,0,7,15,1,3,0,321,1,1,1,4,210,0,0
2025-08-01 11:43:03,12,81,3,0,0,104,106,0,0,0,0,0,32,18,11,11,2,4,0,0,0,381,1,1,0,3,251,0,0
2025-08-03 07:52:19,0,13,3,0,0,14,64,4,0,0,0,1,140,108,5,5,29,54,0,0,2,268,8,0,0,3,200,0,0
2025-08-03 09:40:59,69,0,3,0,1,0,0,0,17,1,0,0,58,30,0,0,12,12,0,2,66,271,11,0,0,3,113,0,0
2025-08-03 10:40:59,88,0,0,0,0,0,0,0,1,0,0,0,33,18,0,0,6,1,0,0,88,283,9,0,0,0,11,0,0
2025-08-03 11:40:59,1392,1743,10,0,1,779,130,2,5,1,0,2,128,70,0,0,17,15,0,4,17,1334,12,0,0,10,440,0,0
2025-08-04 09:06:25,1658,2317,5,0,10,324,129,0,48,1,0,0,119,65,0,0,10,10,0,2,73,1060,6,0,0,5,385,0,0
2025-08-04 10:06:25,1045,1092,7,0,1,543,178,4,13,1,0,0,102,44,0,0,6,5,0,2,29,1215,8,0,0,7,333,1,0
2025-08-04 11:06:25,88,0,2,0,2,0,0,0,13,0,0,0,15,8,0,0,7,2,0,0,80,280,5,0,0,2,9,0,0
2025-08-04 12:06:25,32,0,1,0,0,0,0,0,0,0,0,0,15,9,0,0,6,3,0,0,32,105,3,0,0,1,9,0,0
2025-08-05 09:56:42,428,335,3,4,2,331,1273,27,31,1,0,0,85,38,1,1,9,64,0,13,6,1875,2,0,0,3,595,4,0
2025-08-05 10:56:44,74,102,7,1,1,121,771,38,19,1,0,0,105,47,0,0,18,72,0,2,2,1159,0,0,0,7,367,1,0
2025-08-05 13:09:18,0,0,4,0,0,1,0,0,0,0,0,0,8,5,0,0,2,6,0,0,0,6,0,1,0,4,51,0,0
