record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-12 14:25:18,121,243,16,0,0,368,92,9,320,1,0,0,88,51,0,0,40,39,1,3,15,847,2,0,1,16,431,0,0
2025-07-13 14:02:25,2981,4290,1,0,0,5019,78,27,31,1,0,0,46,16,0,0,2,3,0,2,35,5648,1,1,0,1,478,0,0
2025-07-13 15:07:24,287,459,0,0,0,658,57,45,6,1,0,0,206,190,0,5,4,0,0,23,4,1400,1,0,0,0,240,0,0
2025-07-14 15:22:07,476,505,1,0,0,841,1169,13,52,1,0,0,73,39,0,0,0,2,0,1,37,2720,1,0,0,1,563,0,0
2025-07-15 13:17:51,908,791,1,0,0,1054,175,0,0,0,0,0,70,41,0,0,2,2,0,0,4,1688,0,0,0,1,648,5,0
2025-07-15 14:40:47,538,449,0,0,0,557,292,90,0,0,0,26,443,401,0,4,1,0,0,13,23,1595,0,0,0,0,253,29,0
2025-07-16 12:50:37,135,129,17,0,0,159,2253,4,0,0,0,0,86,36,0,0,0,6,0,0,0,2780,0,0,0,17,465,112,0
2025-07-16 14:48:33,785,436,0,0,0,697,200,33,0,0,0,0,191,154,0,0,0,2,0,11,2,1381,1,1,0,0,453,85,0
2025-07-20 10:10:02,1169,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-20 11:29:08,40,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,5,0,15,0,0,0,0,0,0,0
2025-07-21 17:54:53,14,385,2,0,0,394,18,0,2,0,0,0,64,34,1,1,6,14,0,0,0,492,0,1,0,2,137,2,0
2025-07-21 19:21:53,30,40,2,0,0,63,42,0,42,1,0,0,15,5,0,0,1,2,0,0,22,176,1,0,0,2,47,1,0
2025-07-22 11:01:11,0,82,0,0,0,62,0,0,0,0,0,0,7,0,0,0,0,3,0,2,0,72,0,1,0,0,2,0,0
2025-07-22 14:38:32,0,0,3,0,0,0,0,0,0,0,0,0,11,9,0,0,1,4,0,0,0,10,0,1,0,3,25,0,0
2025-07-22 16:01:35,173,155,17,0,0,211,343,10,12,1,0,0,155,72,19,19,1,2,0,19,7,911,0,0,0,17,702,100,0
2025-07-22 17:22:39,114,85,4,0,0,122,257,6,26,1,0,0,65,35,0,0,4,2,0,2,21,510,4,0,0,4,313,67,0
2025-07-23 06:11:19,2,3,5,0,0,4,3,0,0,0,0,0,68,52,1,1,14,96,0,4,0,98,1,0,0,5,105,0,0
2025-07-23 11:43:20,0,0,0,0,0,2,0,0,0,0,0,0,15,6,0,0,0,2,0,0,0,11,0,1,0,0,22,0,0
2025-07-23 15:59:51,177,296,3,1,0,394,210,3,7,1,0,0,70,43,0,0,1,0,0,8,25,907,1,0,0,3,229,0,0
2025-07-23 17:03:25,402,509,1,0,0,690,173,0,8,1,0,0,47,29,0,0,1,2,0,11,109,1069,3,0,0,1,163,0,0
2025-07-24 14:14:47,96,111,4,0,0,125,19,0,1,1,0,0,67,47,0,0,4,17,0,1,34,280,0,0,0,4,156,0,0
2025-07-24 15:22:21,0,0,2,0,0,0,0,0,0,0,0,0,13,5,0,0,3,11,0,0,0,11,1,0,0,2,21,0,0
2025-07-24 17:05:31,11,17,13,0,0,29,82,3,31,1,0,0,191,157,4,4,14,31,0,1,10,1269,1,0,0,13,3548,1,0
2025-07-24 18:09:30,239,330,6,0,0,404,949,36,54,1,0,0,175,77,6,6,4,17,3,1,49,1752,0,0,3,6,468,118,0
2025-07-25 05:55:07,3,574,9,0,0,729,8,8,1,1,0,0,71,61,0,0,0,2,0,0,0,903,0,0,0,9,210,0,0
2025-07-25 07:01:54,11,5,0,0,0,6,2,2,0,0,0,0,30,21,0,0,0,0,0,1,1,69,0,0,0,0,89,0,0
2025-07-25 08:12:19,93,94,3,0,0,105,91,1,0,0,0,0,46,36,0,0,4,8,0,0,0,299,0,0,0,3,256,25,0
2025-07-26 09:46:27,0,1,0,0,0,1,0,0,0,0,0,0,8,7,0,0,0,4,0,0,0,49,0,0,0,0,102,0,0
2025-07-26 17:09:19,3,3,15,0,0,4,4,8,2,1,0,0,66,55,0,0,11,23,2,0,2,105,0,0,2,15,310,0,0
2025-07-27 14:39:38,1173,889,8,0,1,1105,270,20,3,0,0,0,216,167,0,0,21,50,0,6,43,2437,19,0,0,8,850,2,0
2025-07-27 15:53:07,615,507,0,0,0,665,67,0,0,0,0,0,20,9,0,0,0,0,0,5,0,1113,2,0,0,0,269,0,0
2025-07-27 17:52:57,1,1,0,0,0,2,1,2,0,0,0,0,28,24,0,0,0,2,0,0,0,50,0,0,0,0,88,0,0
2025-07-28 13:15:45,2,1,1,0,0,1,2,7,0,0,0,0,50,41,0,0,0,2,0,0,0,103,0,0,0,1,214,0,0
2025-07-28 14:49:41,0,98,0,0,0,100,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,118,0,0,0,0,96,0,0
2025-07-28 17:07:40,893,847,2,0,0,1187,690,6,0,0,0,0,96,43,0,0,4,69,0,1,0,2931,2,0,0,2,572,0,0
2025-07-28 18:08:34,401,367,2,0,0,508,1759,55,0,0,0,0,116,51,0,0,3,62,0,7,0,3433,2,0,0,2,817,20,0
2025-07-29 06:18:08,122,146,3,1,0,171,692,12,1,0,0,0,95,28,0,0,0,2,0,2,0,1145,0,0,0,3,310,0,0
2025-07-29 07:43:25,7,7,3,0,0,7,15,0,0,0,0,0,45,35,0,0,10,22,0,0,0,82,0,0,0,3,169,0,0
2025-07-29 11:06:30,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,7,0,0,0,0,41,0,0
2025-07-29 12:47:11,23,30,2,0,0,33,116,5,0,0,0,0,52,30,0,0,3,6,0,0,0,215,0,0,0,2,118,0,0
2025-07-29 14:26:30,279,263,4,0,0,352,1557,35,0,0,0,0,187,65,0,0,2,4,1,0,0,2579,0,0,1,4,591,0,0
2025-07-29 15:52:02,38,27,0,0,0,38,251,5,0,0,0,0,43,19,0,0,0,0,0,0,0,406,0,0,0,0,148,0,0
2025-07-29 18:04:07,112,35,4,0,0,56,94,54,0,0,0,0,76,55,0,0,10,83,0,9,0,247,1,0,0,4,206,0,0
2025-07-30 15:10:37,424,444,0,0,0,473,5,6,0,0,0,0,33,19,0,0,0,2,0,0,0,599,0,0,0,0,202,0,0
2025-07-30 17:29:43,6,3,0,0,0,6,7,0,2,1,0,0,6,2,0,0,0,3,0,0,0,41,0,0,0,0,80,0,0
2025-08-04 18:12:55,0,0,1,0,0,0,0,0,0,0,0,0,13,9,0,0,0,2,0,0,0,27,0,0,0,1,61,0,0
2025-08-05 06:12:33,0,0,0,0,0,0,1,8,0,0,0,0,18,12,0,0,0,2,0,0,0,27,0,1,0,0,46,1,0
2025-08-05 10:12:37,2,0,1,0,0,0,0,0,1,1,0,0,23,23,0,0,0,60,0,0,0,36,0,0,0,1,36,0,0
2025-08-05 11:12:36,0,0,0,0,0,0,0,11,0,0,0,0,42,38,0,0,0,60,0,1,0,69,0,0,0,0,72,0,0
2025-08-05 13:05:31,0,2,0,0,0,3,0,0,13,1,0,0,5,3,0,0,0,2,0,0,0,28,0,1,0,0,96,0,0
2025-08-05 15:05:31,7,0,3,0,0,0,0,6,0,0,0,0,26,15,0,0,0,0,0,23,0,37,0,0,0,3,88,0,0
2025-08-05 17:57:20,0,0,0,0,0,0,0,7,0,0,0,0,15,12,0,0,0,2,0,0,0,40,0,0,0,0,91,0,0
2025-08-05 18:57:20,0,0,0,0,0,0,0,3,0,0,0,0,19,16,0,0,0,0,0,0,0,30,0,0,0,0,38,0,0
2025-08-06 05:30:25,0,0,0,0,0,2,0,6,26,1,0,0,8,8,0,0,0,2,0,0,8,68,0,0,0,0,44,0,0
2025-08-06 12:44:41,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,2,0,0,0,31,0,0,0,0,109,0,0
2025-08-06 15:45:37,0,0,0,0,0,0,0,5,0,0,0,0,12,10,0,0,0,0,0,0,0,17,0,0,0,0,38,0,0
2025-08-06 17:47:49,0,0,0,0,0,0,0,1,0,0,0,0,8,6,0,0,0,2,0,0,0,14,0,0,0,0,32,0,0
2025-08-08 15:00:14,0,0,0,0,0,0,0,4,0,0,0,0,16,14,0,0,0,2,0,1,0,24,0,0,0,0,47,0,0
2025-08-08 17:12:51,559,608,8,0,0,714,564,39,20,0,0,0,149,55,0,0,4,8,1,17,0,1788,0,0,1,8,494,0,0
2025-08-09 10:31:33,1,1,3,0,1,1,67,0,0,0,0,0,18,4,0,0,3,2,0,0,0,82,0,1,0,3,50,0,0
2025-08-09 17:16:35,352,415,6,0,0,542,4,0,6,1,0,0,59,32,0,0,9,6,1,6,0,861,0,0,1,6,837,0,0
