record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-07 01:11:37,293,1666,72,0,0,2700,21,4,3297,1,0,3,325,254,1,1,19,9,1,18,3831,4071,66,1,1,72,364,0,0
2025-07-07 02:11:37,125,117,3,3,1,464,114,6,4933,1,0,0,232,167,1,0,4,4,0,11,4154,1245,43,0,0,3,240,52,0
2025-07-07 03:14:28,360,396,2,0,11,491,176,2,1053,1,0,9,547,452,0,0,13,4,0,56,3376,1539,237,0,0,2,200,139,0
2025-07-07 04:22:54,244,242,10,0,13,708,108,1,3422,1,0,0,340,205,29,30,28,62,0,38,3904,1817,152,0,0,10,492,1,0
2025-07-07 05:27:16,256,286,3,0,2,732,53,1,1931,1,0,0,192,133,1,1,20,67,0,27,2297,1157,46,0,0,3,229,3,0
2025-07-07 06:50:21,782,651,11,0,1,1218,144,14,1560,1,0,0,292,174,3,3,22,82,0,38,1959,2253,109,0,0,11,576,1,0
2025-07-07 08:27:56,1494,1865,96,0,7,2600,204,2,1764,1,0,0,289,155,2,2,17,10,0,42,2814,3963,51,1,0,96,851,0,0
2025-07-07 09:56:25,2634,3718,26,0,8,4703,82,16,2227,1,0,0,421,244,0,0,52,70,1,75,3760,6367,101,0,1,26,697,0,0
2025-07-07 11:30:15,999,3304,4,0,15,3644,1450,32,52,1,0,0,375,231,3,3,34,84,0,36,156,7747,17,0,0,4,1069,66,0
2025-07-08 13:28:02,580,879,103,0,6,836,592,13,155,1,0,0,324,193,4,3,34,79,0,34,100,2519,18,0,0,103,653,10,0
2025-07-09 10:18:21,0,0,35,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,7,1,1,0,35,33,0,0
2025-07-10 01:19:40,0,0,122,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,26,1,0,0,122,3,0,0
