record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 14:59:12,385,433,4,0,2,679,537,4,0,0,0,0,222,132,0,0,35,2,0,39,38,2260,0,0,0,4,1016,1,1945
2025-08-06 14:26:33,0,0,0,0,0,0,0,0,0,0,0,0,23,18,0,0,9,3,0,0,0,10,0,0,0,0,9,0,3545
2025-08-06 15:50:11,0,0,0,0,0,0,0,0,0,0,0,0,23,18,0,0,9,3,0,0,0,10,0,0,0,0,9,0,5018
2025-08-06 17:23:40,190,325,0,0,2,559,332,8,0,0,0,0,55,36,0,0,18,6,0,8,3,1365,0,0,0,0,193,0,3977
2025-08-06 19:09:13,367,645,0,0,0,426,320,0,0,0,0,0,81,58,0,0,22,6,0,8,12,2503,0,0,0,0,274,0,5708
2025-08-06 20:58:53,750,1166,0,0,0,711,492,4,4,1,0,0,152,106,0,0,34,9,0,85,45,4393,1,0,0,0,523,0,4593
2025-08-07 19:38:54,42,2,0,0,0,5,3,4,67,1,0,0,150,115,0,0,24,6,0,192,41,310,0,0,0,0,346,0,3774
2025-08-07 21:22:16,798,1301,0,0,0,1514,563,0,67,1,0,0,309,253,0,0,34,6,0,199,56,3559,0,0,0,0,687,0,4469
2025-08-07 23:12:14,1668,2657,0,0,0,1589,666,0,192,1,0,0,373,293,0,0,43,6,0,200,87,6776,1,0,0,0,1107,0,4113
2025-08-08 16:32:53,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,3,3,0,0,0,20,0,0,0,0,81,0,5103
2025-08-08 18:20:05,373,416,0,0,0,531,1590,2,0,0,0,0,232,93,0,0,36,4,0,1,0,2817,0,0,0,0,559,502,2684
2025-08-08 20:13:15,771,1261,0,0,0,974,466,1,0,0,0,0,292,109,0,0,38,5,0,6,0,5067,0,0,0,0,801,534,4921
2025-08-08 22:10:52,1060,1732,0,0,0,558,1920,2,0,0,0,0,421,148,0,0,46,6,0,10,0,8169,0,0,0,0,1277,572,3827
2025-08-09 00:03:04,1247,2088,0,0,0,416,663,13,21,1,0,0,533,195,0,0,74,6,0,11,20,9766,1,0,0,0,1732,581,3684
2025-08-09 13:45:42,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,3,3,0,0,0,3,0,0,0,0,0,0,5373
2025-08-09 21:09:15,174,145,0,0,0,172,487,0,0,0,0,0,47,41,0,0,10,5,0,89,0,1171,0,1,0,0,232,0,18680
2025-08-09 23:06:40,461,595,0,2,1,649,602,0,10,1,0,0,114,81,0,0,26,5,0,161,4,3082,0,1,0,0,465,0,4958
2025-08-10 16:40:43,24,4,0,0,0,6,4,0,0,0,0,0,41,35,0,0,10,2,0,0,6,169,0,0,0,0,103,0,5811
2025-08-10 18:43:32,561,939,0,0,0,1098,427,1,0,0,0,0,180,107,0,0,41,2,0,0,15,2323,3,0,0,0,851,41,3073
2025-08-10 20:53:12,561,939,0,0,0,2,0,0,0,0,0,0,180,107,0,0,41,2,0,0,15,2327,3,0,0,0,858,41,6597
2025-08-11 15:50:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,6983
2025-08-11 17:58:51,39,20,0,0,0,30,20,0,2,0,0,0,24,17,0,0,3,2,0,1,20,223,0,0,0,0,135,3,6583
2025-08-12 00:14:35,624,22,0,0,0,0,0,0,521,1,0,0,85,63,0,0,15,4,0,8,94,460,1,1,0,0,213,3,6172
2025-08-13 19:51:51,315,90,0,0,1,111,120,4,1,0,0,0,310,283,0,0,64,7,0,196,7,846,0,1,0,0,399,0,2828
2025-08-13 23:21:23,1276,1681,0,0,0,1735,1703,0,0,0,0,0,470,368,0,0,128,12,0,197,7,5579,0,3,0,0,1174,0,1715
2025-08-14 14:54:47,3,4,0,0,0,6,4,0,0,0,0,0,28,25,0,0,11,2,0,2,0,31,0,0,0,0,25,2,5214
2025-08-14 16:50:49,6,7,1,0,1,3,3,0,0,0,0,0,35,31,0,0,12,2,0,2,1,92,0,0,0,1,58,2,5346
2025-08-14 18:41:41,25,19,3,0,0,22,14,0,10,1,0,0,85,75,0,0,22,2,0,15,12,230,0,0,0,3,183,2,4916
2025-08-15 11:37:13,0,0,0,0,0,0,0,0,0,0,0,0,16,14,0,0,3,2,0,0,0,1,0,0,0,0,0,0,4776
2025-08-15 19:05:12,56,2,0,0,0,2,4,2,0,0,0,0,35,31,0,0,3,2,0,60,12,72,0,1,0,0,69,0,6138
2025-08-15 21:01:08,85,4,0,0,0,2,2,2,0,0,0,0,53,45,0,0,8,2,0,63,20,237,0,1,0,0,172,0,5853
2025-08-15 22:57:46,286,334,0,0,3,405,813,0,0,0,0,0,134,98,0,0,44,2,0,65,20,1970,0,1,0,0,510,2,4168
2025-08-16 00:53:07,286,334,0,0,0,0,0,0,0,0,0,0,134,98,0,0,44,2,0,65,20,1970,0,1,0,0,510,2,6920
2025-08-16 15:20:37,46,3,0,0,0,3,3,0,0,0,0,0,38,34,0,0,6,2,0,4,24,300,0,0,0,0,131,0,3916
2025-08-16 17:09:51,606,5,0,0,0,14,2,0,458,1,0,0,106,88,0,0,18,3,0,5,85,462,1,0,0,0,241,0,5625
2025-08-16 19:08:02,606,5,0,0,0,0,0,0,458,1,0,0,106,88,0,0,18,3,0,5,85,462,1,0,0,0,241,0,7091
2025-08-16 21:05:46,606,5,0,0,0,0,0,0,458,1,0,0,106,88,0,0,18,3,0,5,85,462,1,0,0,0,241,0,7063
2025-08-17 00:12:02,1914,1646,0,0,21,1292,1247,58,476,1,0,0,739,458,0,0,126,5,0,213,86,6937,2,1,0,0,2497,7,266
