record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-08 03:22:35,8,9,3,0,0,16,0,0,0,0,0,0,26,18,0,0,17,4,0,0,1300,62,172,1,0,3,384,0,1752
2025-08-08 04:30:13,8,9,3,0,0,0,0,0,0,0,0,0,26,18,0,0,17,4,0,0,5464,62,356,1,0,3,384,0,4058
2025-08-08 06:05:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4477,0,109,0,0,0,0,0,3488
2025-08-08 07:08:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9304,0,208,0,0,0,0,0,3765
2025-08-08 08:11:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5698,0,103,0,0,0,0,0,3788
2025-08-08 09:14:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10747,0,181,0,0,0,0,0,3775
2025-08-08 10:17:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16085,0,262,0,0,0,0,0,3820
