record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-07 10:17:00,342,491,0,0,0,651,96,26,78,1,0,4,101,51,0,0,16,6,1,14,60,929,10,0,0,0,209,0,1338
2025-08-07 11:21:01,129,154,0,0,0,195,32,18,15,1,0,0,17,7,0,0,4,0,0,13,10,263,1,0,0,0,74,0,3016
2025-08-07 13:08:06,678,1239,1,0,2,1067,165,10,1339,1,0,1,547,372,0,1,61,6,0,26,133,2587,23,1,0,1,670,0,568
2025-08-07 14:19:11,890,2551,1,0,1,1527,103,8,1357,1,0,1,563,374,0,1,64,6,0,32,134,4517,23,1,0,1,788,0,2899
2025-08-07 15:35:10,890,2551,1,0,0,0,0,0,1357,1,0,1,565,375,0,1,66,6,0,32,134,4517,23,1,0,1,788,0,4270
2025-08-07 17:05:06,1279,3128,1,0,5,549,101,9,1366,1,0,1,660,406,1,2,85,6,0,48,146,5390,26,1,0,1,996,0,3087
2025-08-08 13:33:26,741,1115,0,0,14,1519,320,88,264,1,0,0,82,16,0,0,15,2,0,15,64,2540,8,0,0,0,409,0,1432
2025-08-08 15:16:06,741,1115,0,0,0,1,0,0,264,1,0,0,83,17,0,0,16,2,0,15,64,2541,8,0,0,0,409,0,6154
2025-08-08 16:48:18,741,1115,0,0,1,0,0,0,264,1,0,0,98,19,0,0,23,2,0,16,64,2554,8,0,0,0,424,0,4685
2025-08-08 18:37:11,1421,2094,0,0,0,1279,180,19,329,1,0,0,119,22,0,0,25,2,0,21,74,4354,9,0,0,0,605,0,4302
2025-08-08 20:31:06,1709,2743,0,0,8,817,100,4,863,1,0,0,219,63,8,11,38,6,1,43,172,5602,21,0,0,0,813,0,3560
2025-08-09 15:53:39,0,0,0,0,1,1,0,0,0,0,0,0,8,3,0,0,4,2,0,0,0,2,0,0,0,0,6,0,5486
2025-08-09 17:41:05,562,972,0,0,0,1224,137,34,31,1,0,0,38,4,3,3,7,2,0,21,32,1606,1,0,0,0,154,0,4755
