record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-16 22:08:40,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,0,1,5,0,0,0,5,0,1,0,0,10,0,5279
2025-08-17 00:05:36,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,0,1,5,0,0,0,6,0,1,0,0,18,0,5940
