record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 19:07:48,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,5115
2025-08-06 15:32:45,1,0,0,0,0,0,0,0,0,0,0,5,35,34,0,0,1,2,0,0,5,61,2,0,0,0,37,0,3925
2025-08-06 17:01:30,1,0,0,0,0,0,0,0,0,0,0,5,35,34,0,0,1,2,0,0,5,61,2,0,0,0,37,0,4199
2025-08-06 18:46:48,1,0,0,0,0,0,0,0,0,0,0,5,35,34,0,0,1,2,0,0,5,61,2,0,0,0,37,0,6318
2025-08-06 20:34:52,1,0,0,0,0,0,0,0,0,0,0,5,35,34,0,0,1,2,0,0,5,61,2,0,0,0,37,0,6483
2025-08-06 22:26:03,2,1,0,0,0,4,0,0,4,0,0,10,52,47,0,0,2,2,0,1,10,93,3,0,0,0,72,0,6067
2025-08-08 13:06:56,0,0,0,0,0,7,0,0,8,1,0,0,10,7,0,0,1,2,0,0,0,20,0,0,0,0,37,0,3648
2025-08-08 14:49:17,0,0,0,0,0,0,0,0,8,1,0,0,10,7,0,0,1,2,0,0,0,20,0,0,0,0,37,0,6141
2025-08-08 21:18:45,154,233,0,0,0,240,0,0,8,1,0,0,36,26,0,0,3,4,0,0,0,442,0,1,0,0,46,0,17340
2025-08-09 14:38:32,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,0,0,0,5,0,0,0,1,4,0,2502
2025-08-09 20:29:21,677,934,11,0,5,1083,3766,5,3,1,0,5,504,297,0,0,63,5,0,6,2,6034,1,1,0,11,733,50,878
2025-08-10 13:42:56,117,157,1,0,0,163,836,0,10,1,0,0,74,14,0,0,18,4,0,2,1,1278,0,0,0,1,174,0,1469
2025-08-10 16:57:37,117,157,1,0,0,0,0,0,0,0,0,0,75,14,0,0,18,6,0,2,1,1278,0,1,0,1,174,0,2543
2025-08-10 19:01:51,117,157,1,0,0,0,0,0,0,0,0,0,75,14,0,0,18,6,0,2,1,1278,0,1,0,1,174,0,4044
2025-08-10 21:10:48,253,310,2,0,0,164,306,0,6,1,0,0,109,21,0,0,24,6,0,2,2,1838,0,1,0,2,278,0,5279
2025-08-11 19:27:53,481,599,0,0,2,134,145,2,0,0,0,0,308,112,0,0,42,4,0,0,0,2140,0,1,0,0,589,4,5343
2025-08-11 21:38:51,483,601,0,0,0,3,0,0,4,0,0,0,315,112,0,0,48,4,0,0,0,2175,0,1,0,0,662,4,6223
2025-08-13 14:31:12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,6407
2025-08-13 16:32:37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,7284
2025-08-13 18:27:53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,6915
2025-08-13 20:29:24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,7291
2025-08-13 22:32:52,183,249,3,0,0,302,241,241,15,1,0,0,352,303,0,4,19,0,0,3,0,1244,0,0,0,3,333,1,3546
2025-08-14 15:01:22,0,0,0,0,0,0,2,0,0,0,0,0,16,12,0,0,1,2,0,2,0,20,0,0,0,0,15,0,6781
2025-08-14 16:57:06,0,0,0,0,0,0,0,0,0,0,0,0,16,12,0,0,1,2,0,2,0,20,0,0,0,0,15,0,6944
2025-08-14 18:47:52,0,0,0,0,0,0,0,0,0,0,0,0,23,19,0,0,1,2,0,2,0,27,0,0,0,0,24,0,6013
2025-08-14 20:43:37,0,0,0,0,0,0,0,0,0,0,0,0,23,19,0,0,1,2,0,2,0,27,0,0,0,0,24,0,6945
2025-08-14 22:35:33,170,199,1,5,0,237,1183,1,14,1,0,0,253,56,0,0,38,0,0,2,0,1828,0,0,0,1,358,41,2714
2025-08-15 16:58:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6535
2025-08-15 20:33:46,2553,17845,4,0,0,20,13,0,96,1,0,0,272,110,0,0,59,6,0,75,26,2312,3,1,0,4,417,0,5180
2025-08-15 22:30:09,2553,17845,4,0,0,0,0,0,96,1,0,0,272,110,0,0,59,6,0,75,26,2312,3,1,0,4,417,0,6983
2025-08-16 16:41:52,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3,0,0,0,2,0,0,0,0,2,0,6131
2025-08-16 18:38:01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3,0,0,0,2,0,0,0,0,2,0,6365
