record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 21:09:03,1475,2937,1,0,0,1735,653,1,80,1,0,0,113,87,0,0,2,6,0,30,17,3177,1,0,0,1,551,0,1323
2025-08-05 22:47:27,1858,3228,1,13,0,418,1583,52,103,1,0,0,673,603,0,0,7,6,0,77,22,6041,1,0,0,1,853,4,436
2025-08-06 22:26:02,533,572,0,0,0,762,1635,2,3,1,0,0,107,79,0,0,9,2,0,1,865,2687,34,0,0,0,637,4,945
2025-08-07 12:43:35,190,202,0,0,0,226,87,0,497,1,0,1,119,72,0,0,18,6,0,53,2834,894,146,0,0,0,418,0,1565
2025-08-07 13:53:17,465,58,0,0,0,66,60,55,9,1,0,0,224,210,0,0,9,0,0,164,4726,488,133,0,0,0,87,1,2611
2025-08-07 15:53:13,813,467,0,0,0,288,149,3,113,1,0,0,533,437,0,0,34,3,1,180,5011,1926,139,1,0,0,1006,1,1335
2025-08-07 22:19:42,1387,587,11,0,0,89,91,1,918,1,0,0,958,684,0,0,71,11,3,242,7065,3422,177,2,0,11,2729,1,1141
2025-08-08 15:40:44,3261,6075,0,0,2,10151,120,2,248,1,0,0,149,84,0,0,14,2,0,88,1113,12316,17,0,0,0,697,0,689
2025-08-08 17:16:32,5910,12609,0,0,7,6643,114,0,274,1,0,0,261,148,0,0,28,4,0,105,5419,21282,82,0,0,0,1212,0,2220
2025-08-14 22:24:52,5688,13611,0,0,0,14765,738,0,16,1,0,0,379,294,0,0,43,2,0,132,25,21993,1,0,0,0,956,10,0
