record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-06 00:21:29,6382,47200,0,0,0,420,14,22,61,1,0,0,623,508,0,0,56,26,0,1,11,4347,4,6,0,0,2909,0,523
2025-08-06 01:33:01,2518,30744,0,0,0,485,0,0,17,1,0,0,72,51,0,0,6,2,0,0,0,744,0,0,0,0,416,0,1219
2025-08-06 02:34:33,610,3643,0,0,2,79,26,0,0,0,0,0,229,177,0,0,40,0,0,4,22,336,7,0,0,0,709,6,0
2025-08-06 03:41:21,633,3668,2,0,10,27,2,0,0,0,0,0,383,308,0,0,60,2,0,7,22,561,7,1,0,2,1159,7,0
2025-08-06 15:51:47,1283,16882,0,0,3,249,7,25,10,0,0,0,145,124,0,0,14,2,0,6,623,525,75,0,0,0,438,2,2883
2025-08-06 17:25:44,1498,16882,0,0,0,0,0,0,10,0,0,0,145,124,0,0,14,2,0,6,1565,525,133,0,0,0,438,2,5637
2025-08-06 19:11:13,1773,16882,0,0,0,0,0,0,10,0,0,0,145,124,0,0,14,2,0,6,2737,525,183,0,0,0,438,2,6328
2025-08-06 21:01:04,2005,16882,0,0,1,0,0,2,10,0,0,0,163,136,0,0,16,2,0,15,3750,533,219,0,0,0,443,2,6274
2025-08-06 22:51:11,3338,35127,0,0,0,212,2,11,29,0,0,0,354,279,0,0,35,2,0,23,4062,977,318,0,0,0,774,2,2304
2025-08-07 00:47:02,3532,35306,1,0,1,73,52,7,32,0,0,0,625,453,0,0,58,6,0,41,4062,1926,318,2,0,1,2233,106,0
2025-08-07 01:56:12,3584,35314,1,0,3,9,6,28,33,0,0,0,946,720,0,0,103,24,0,50,4348,2497,360,2,0,1,2778,110,1439
2025-08-07 03:02:33,4011,40880,1,0,3,77,122,0,34,0,0,0,1192,937,0,0,133,24,0,53,4645,2941,388,2,0,1,3284,110,1557
2025-08-07 04:06:56,4011,40880,1,0,0,0,0,0,34,0,0,0,1192,937,0,0,133,24,0,53,4645,2941,388,2,0,1,3284,110,3863
2025-08-07 06:03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3394
2025-08-07 07:04:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3656
2025-08-07 08:05:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3665
2025-08-07 09:07:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714
2025-08-07 10:10:48,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,8,0,3467
2025-08-07 11:14:42,91,0,0,0,0,0,0,0,0,0,0,0,26,23,0,0,3,0,0,0,431,24,27,0,0,0,55,0,3387
2025-08-07 12:21:27,262,0,0,0,0,0,0,0,0,0,0,0,26,23,0,0,3,0,0,0,1253,24,70,0,0,0,55,0,4005
2025-08-07 13:29:33,417,0,0,0,0,0,0,0,0,0,0,0,26,23,0,0,3,0,0,0,2079,24,105,0,0,0,55,0,4085
2025-08-07 14:40:04,558,0,0,0,0,0,0,3,0,0,0,0,130,110,0,0,12,0,0,9,2822,125,217,0,0,0,134,0,3274
2025-08-07 16:00:04,721,0,0,0,0,0,0,0,0,0,0,0,130,110,0,0,12,0,0,9,3668,125,317,0,0,0,134,0,4799
2025-08-07 17:35:36,794,0,0,0,0,0,0,0,0,0,0,0,136,115,0,0,16,0,0,9,4173,126,376,0,0,0,134,0,5369
2025-08-07 19:21:56,795,0,0,0,0,0,0,0,0,0,0,0,136,115,0,0,16,0,0,9,4519,126,422,0,0,0,134,0,6379
2025-08-07 20:59:45,795,0,0,0,0,0,0,0,0,0,0,0,136,115,0,0,17,0,0,9,4868,126,459,0,0,0,134,0,5795
2025-08-07 22:48:22,801,4,0,0,11,20,4,2,20,1,0,0,284,219,0,0,43,0,0,27,4875,274,460,0,0,0,813,1,1149
2025-08-08 02:21:07,902,245,1,0,0,90,91,0,33,1,0,0,672,496,3,3,83,8,0,30,4875,2144,460,4,0,1,2233,263,78
