record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 14:04:58,696,203,0,0,12,417,161,38,129,1,0,20,153,80,18,21,18,13,10,861,150,1290,1,0,0,0,361,0,2458
2025-08-05 17:12:16,746,227,3,1,12,74,54,1,184,1,0,53,295,162,48,51,42,41,28,949,176,2048,1,5,0,3,681,0,5626
2025-08-05 18:51:15,768,235,5,0,12,117,14,1,262,1,0,53,354,195,52,55,72,44,31,950,188,2412,2,5,0,5,911,0,3727
2025-08-05 20:17:03,804,235,5,0,2,1,0,0,284,1,0,53,396,209,61,64,80,45,32,1068,192,2556,2,5,0,5,976,0,2978
2025-08-05 21:58:15,804,235,6,0,0,3,0,0,284,1,0,53,405,214,64,67,83,49,32,1069,192,2585,3,5,0,6,1004,0,4695
2025-08-05 23:29:36,808,235,6,2,0,0,2,3,312,1,0,53,602,228,65,68,85,227,210,1070,193,2613,3,5,0,6,1011,0,3205
2025-08-06 13:54:19,2,1,0,4,1,17,4,0,10,1,0,0,13,4,0,0,3,6,4,0,0,48,0,0,0,0,12,0,2098
2025-08-06 15:49:34,61,35,0,0,0,99,3,68,59,1,0,0,71,39,13,13,11,13,9,97,0,432,0,1,0,0,239,0,649
2025-08-06 17:22:55,75,37,2,0,4,100,0,0,308,1,0,0,183,119,13,13,24,14,10,100,65,733,1,1,0,2,379,0,1566
2025-08-06 19:08:27,157,63,2,0,10,205,7,0,906,1,0,0,300,179,26,17,34,20,16,136,125,1312,1,1,0,2,667,0,459
2025-08-06 20:58:03,257,81,2,0,0,164,17,0,1151,1,0,0,320,179,60,51,34,23,19,182,224,1729,2,1,0,2,778,0,2517
2025-08-06 22:48:22,310,112,3,1,18,173,4,66,1192,1,0,0,404,214,61,52,62,26,22,188,237,2727,2,1,0,3,1871,0,234
2025-08-07 00:11:46,310,112,3,0,0,0,0,0,1192,1,0,0,407,214,61,52,62,29,25,188,237,2727,2,1,0,3,1871,0,1831
2025-08-07 01:26:06,310,112,3,0,0,0,0,0,1198,1,0,0,408,214,61,52,62,30,26,188,237,2727,2,1,0,3,1871,0,4160
2025-08-07 02:33:05,313,112,3,0,0,0,0,0,1216,1,0,0,413,214,61,52,62,35,31,188,237,2727,2,1,0,3,1871,0,3792
2025-08-07 03:38:03,313,112,3,0,0,0,0,0,1216,1,0,0,413,214,61,52,62,35,31,188,237,2727,2,1,0,3,1871,0,3769
2025-08-07 04:41:29,313,112,3,0,0,0,0,0,1216,1,0,0,413,214,61,52,62,35,31,188,237,2727,2,1,0,3,1871,0,3806
2025-08-08 00:34:56,337,218,2,0,5,51,2,0,61,1,0,0,133,46,25,18,54,13,7,55,8,1393,0,2,0,2,730,0,3131
2025-08-08 01:51:20,337,218,2,0,0,0,0,0,61,1,0,0,133,46,25,18,54,13,7,55,8,1393,0,2,0,2,730,0,4583
2025-08-08 03:01:03,337,218,2,0,0,0,0,0,61,1,0,0,133,46,25,18,54,13,7,55,8,1393,0,2,0,2,730,0,4183
2025-08-08 04:08:53,337,218,2,0,0,0,0,0,61,1,0,0,133,46,25,18,54,13,7,55,8,1393,0,2,0,2,730,0,4069
2025-08-08 06:05:23,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,170,168,0,0,0,0,0,0,0,0,0,2372
2025-08-08 07:08:08,0,0,0,0,0,0,0,0,0,0,0,0,720,0,0,0,0,720,720,0,0,0,0,0,0,0,0,0,0
2025-08-08 11:14:16,365,211,0,0,2,389,159,0,11,1,0,0,45,4,2,2,7,17,9,55,21,750,0,1,0,0,133,0,625
2025-08-08 12:29:31,365,211,0,0,0,0,0,0,11,1,0,0,49,4,2,2,7,21,13,55,21,750,0,1,0,0,133,0,0
2025-08-08 14:01:13,449,259,0,0,5,168,13,10,28,1,0,0,172,51,16,12,40,44,26,210,21,1466,0,1,0,0,745,0,0
2025-08-08 15:41:08,17,2,0,0,14,31,2,0,9,0,0,0,37,15,5,5,7,6,6,9,0,158,0,0,0,0,145,0,1073
2025-08-08 17:17:04,17,2,0,0,0,0,0,0,9,0,0,0,45,17,5,5,9,11,11,9,0,158,0,0,0,0,145,0,0
2025-08-08 19:07:27,70,9,2,2,12,63,8,0,36,1,0,0,84,25,7,7,18,21,21,66,0,452,0,0,0,2,479,0,335
2025-08-08 21:02:31,140,26,2,0,5,54,26,0,59,1,0,0,111,25,11,11,25,22,22,138,0,657,0,0,0,2,518,15,5347
2025-08-09 00:09:43,183,48,3,0,44,103,6,0,128,1,0,0,189,39,27,27,35,34,30,199,7,1147,0,2,0,3,626,15,3024
