record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 15:58:15,320,1898,1,0,0,4,3,0,2,1,0,0,25,13,0,0,4,9,1,1,0,393,0,3,0,1,172,0,0
2025-08-08 00:21:21,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,4,0,0,0,6,0,2,0,0,4,0,0
2025-08-08 01:39:50,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,4,0,0,0,6,0,2,0,0,4,0,0
2025-08-08 02:49:53,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,4,0,0,0,6,0,2,0,0,4,0,0
2025-08-08 03:57:42,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,4,0,0,0,6,0,2,0,0,4,0,0
2025-08-08 06:05:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-08 16:09:04,0,0,0,0,0,1,0,0,0,0,0,0,6,4,0,0,1,4,0,0,0,14,0,2,0,0,12,0,24665
2025-08-09 14:11:52,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,7,0,0,0,6,0,2,0,0,10,0,0
2025-08-09 16:04:22,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,7,0,0,0,6,0,2,0,0,10,0,0
2025-08-09 17:51:55,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,7,0,0,0,6,0,2,0,0,10,0,0
