record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 07:07:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 08:10:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 10:19:37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,107,4,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 11:26:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 12:42:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 15:47:16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,117,2,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 17:26:37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,161,2,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 19:01:11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,203,2,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 20:30:06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,243,5,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 22:11:02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,287,6,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 23:40:14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,327,6,0,0,0,0,0,1,0,0,0,0,0
2025-08-06 01:34:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 02:36:24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,30,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 03:37:49,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,43,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 04:39:23,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 06:02:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 07:03:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 08:04:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 09:05:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 10:07:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2,0,0,0,0,0,0,0,0,0,0,0
