record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3469
2025-08-05 07:07:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3755
2025-08-05 08:10:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3731
2025-08-05 09:14:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3856
2025-08-05 10:19:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3915
2025-08-05 11:26:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4018
2025-08-05 12:42:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4542
2025-08-05 14:20:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5907
2025-08-05 17:15:27,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,4,0,0,0,0,0,2,0,0,0,0,5302
2025-08-05 18:53:34,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,4,0,0,0,0,0,2,0,0,0,0,5887
2025-08-05 20:19:54,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,4,0,0,0,0,0,2,0,0,0,0,5179
2025-08-05 22:01:14,1435,11421,0,0,0,175,5,0,0,0,0,0,145,112,0,0,2,8,0,0,0,332,0,2,0,0,493,0,3604
2025-08-05 23:31:54,1435,11421,0,0,0,0,0,0,0,0,0,0,145,112,0,0,2,8,0,0,0,332,0,2,0,0,493,0,5440
2025-08-07 23:24:17,158,1268,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,26,0,1,0,0,50,0,6293
2025-08-08 01:34:23,158,1268,0,0,0,0,0,0,0,0,0,0,36,27,0,0,2,6,0,0,0,53,0,2,0,0,67,0,4469
2025-08-08 02:44:50,158,1268,0,0,0,0,0,0,0,0,0,0,36,27,0,0,2,6,0,0,0,53,0,2,0,0,67,0,4227
2025-08-08 03:52:51,158,1268,0,0,0,0,0,0,0,0,0,0,36,27,0,0,2,6,0,0,0,53,0,2,0,0,67,0,4080
2025-08-08 04:59:45,158,1268,0,0,0,0,0,0,0,0,0,0,36,27,0,0,2,6,0,0,0,53,0,2,0,0,67,0,4014
2025-08-08 06:05:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3488
2025-08-08 08:03:21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,3501
2025-08-08 09:06:28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,3786
2025-08-08 10:09:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3783
2025-08-08 11:18:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4132
2025-08-08 12:33:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4519
2025-08-08 14:07:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5615
2025-08-11 23:17:33,184,1421,0,0,0,104,1,0,12,1,0,0,154,140,0,0,3,2,0,7,0,266,0,0,0,0,165,0,5226
2025-08-12 01:02:01,184,1421,0,0,0,0,0,0,12,1,0,0,154,140,0,0,3,2,0,7,0,266,0,0,0,0,165,0,5664
2025-08-12 02:34:37,184,1421,0,0,0,0,0,0,12,1,0,0,154,140,0,0,3,2,0,7,0,266,0,0,0,0,166,0,5252
2025-08-12 03:48:07,184,1421,0,0,0,0,0,0,12,1,0,0,154,140,0,0,3,2,0,7,0,266,0,0,0,0,166,0,4410
2025-08-12 04:57:20,184,1421,0,0,0,0,0,0,12,1,0,0,154,140,0,0,3,2,0,7,0,266,0,0,0,0,166,0,4153
2025-08-12 06:06:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3526
2025-08-12 07:09:05,974,1440,0,0,0,11,0,3,0,0,0,0,25,19,0,0,2,0,0,0,0,30,0,0,0,0,150,0,2762
2025-08-12 08:12:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3777
2025-08-12 09:22:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2025-08-12 10:39:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4631
2025-08-12 12:14:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5710
2025-08-12 14:01:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6432
2025-08-12 16:05:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7457
2025-08-12 19:55:29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,6383
2025-08-12 21:50:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6921
2025-08-13 23:24:26,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,6800
2025-08-14 00:58:17,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,5630
2025-08-14 02:09:30,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,4273
2025-08-14 03:18:51,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,4161
2025-08-14 04:25:31,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,3999
2025-08-14 06:06:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3522
2025-08-14 07:10:12,975,1438,0,0,0,11,7,3,0,0,0,0,16,13,0,0,2,2,0,0,0,60,0,0,0,0,129,0,3225
2025-08-14 08:13:55,975,1438,0,0,0,0,0,0,0,0,0,0,16,13,0,0,2,2,0,0,0,60,0,0,0,0,129,0,3803
2025-08-14 09:20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3995
2025-08-14 10:39:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4759
2025-08-14 12:07:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278
2025-08-14 13:59:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6694
2025-08-14 15:58:12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,6800
2025-08-14 17:50:57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,6765
2025-08-14 19:43:38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,6760
2025-08-14 21:39:26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,6948
2025-08-14 23:27:43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,6497
2025-08-17 00:24:37,2639,8917,0,0,0,1479,6,0,1,0,0,0,484,432,0,0,7,6,0,9,0,3902,0,1,0,0,1053,0,4474
