record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 11:10:57,380,189,0,2,1,298,1514,16,2,0,0,0,279,189,6,0,37,10,0,7,0,2810,0,4,0,0,493,91,229
2025-08-07 17:41:33,583,4111,2,0,4,289,826,40,69,1,0,3,409,303,0,0,56,10,0,4,7,1977,1,1,0,2,906,134,0
2025-08-11 14:13:40,3703,3353,1,0,0,1307,3570,0,6236,1,0,0,424,312,148,162,35,8,0,110,465,22831,17,3,0,1,750,691,5
2025-08-11 16:15:59,3753,3400,1,0,0,59,2016,5,6239,1,0,0,563,430,170,191,41,8,0,112,465,25434,17,3,0,1,1054,1319,2585
2025-08-11 18:26:12,3821,3479,1,0,5,89,2986,21,6247,1,0,0,767,592,217,224,65,16,0,192,468,29392,17,3,0,1,1576,2013,1661
2025-08-12 22:49:38,112,87,20,18,2,112,558,45,33,1,0,1,179,119,3,0,10,4,0,258,0,1225,0,0,0,20,1561,24,478
2025-08-14 01:28:21,2462,2688,46,7,0,2162,285,8,238,1,0,0,688,383,3,1,59,33,4,303,0,11566,3,11,0,46,3337,713,189
2025-08-14 02:46:18,2793,2917,47,19,0,325,459,0,254,1,0,0,988,606,6,1,86,39,4,697,0,13095,6,14,0,47,3890,882,0
2025-08-14 15:46:27,479,337,6,0,0,336,27,0,23,1,0,0,110,80,0,0,71,6,0,321,0,1031,0,2,0,6,612,14,3636
2025-08-14 17:39:05,488,338,6,0,0,1,1,7,23,1,0,0,226,193,0,0,72,6,0,321,0,1140,0,2,0,6,636,14,5574
2025-08-15 18:17:35,123,64,2,0,0,693,1,4,2113,1,0,0,129,86,0,0,23,10,0,16,284,952,3,1,0,2,185,24,2792
2025-08-16 03:02:22,725,881,5,0,0,1027,2484,0,2177,1,0,4,312,200,136,122,52,29,0,27,284,7667,3,6,0,5,1992,24,0
2025-08-16 18:01:16,367,434,1,0,7,34,31,113,0,0,0,0,318,267,0,0,17,6,0,75,0,2328,2,1,0,1,413,0,3443
