record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 07:07:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 08:10:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 10:21:58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,196,4,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 11:29:03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,217,4,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 12:45:29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,240,4,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 15:45:02,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,289,6,0,0,0,0,0,2,0,0,0,0,0
2025-08-05 17:24:15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,319,6,0,0,0,0,0,2,0,0,0,0,0
2025-08-05 18:59:34,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,340,6,0,0,0,0,0,2,0,0,0,0,0
2025-08-05 20:27:51,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,365,8,0,0,0,0,0,2,0,0,0,0,0
2025-08-05 22:08:55,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,403,10,0,0,0,0,0,2,0,0,0,0,0
2025-08-05 23:38:18,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,441,10,0,0,0,0,0,2,0,0,0,0,0
2025-08-06 01:32:59,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 02:34:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 03:35:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 04:37:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 06:03:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 07:04:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 08:04:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 09:06:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 10:07:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 11:10:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 13:00:20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,128,4,0,0,0,0,0,1,0,0,0,0,0
2025-08-06 14:13:03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,145,4,0,0,0,0,0,1,0,0,0,0,0
2025-08-06 15:35:38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,164,4,0,0,0,0,0,1,0,0,0,0,0
2025-08-06 17:05:09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,190,4,0,0,0,0,0,1,0,0,0,0,0
