record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 17:39:01,243,27,0,0,0,5,2,0,0,0,0,0,160,129,1,11,6,10,0,196,0,4667,0,3,0,0,567,0,4954
2025-08-05 21:32:42,15,14,0,0,0,26,606,10,24,1,0,0,27,14,0,0,2,12,0,0,0,962,0,4,0,0,1226,0,2900
2025-08-06 00:00:42,74,19,0,0,0,29,14,108,7,1,0,0,342,291,0,7,9,12,0,1577,1,2126,1,5,0,0,405,1,1504
2025-08-06 01:32:59,5,2,0,0,0,5,1,0,13,1,0,0,34,31,0,0,1,2,0,0,0,56,0,0,0,0,78,0,2396
2025-08-06 17:02:12,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,3,4,0,2,0,7,0,0,0,0,41,0,3847
2025-08-06 20:16:26,19,24,0,0,0,47,21,0,0,0,0,0,9,0,0,0,4,6,0,2,0,86,0,1,0,0,183,0,5674
2025-08-06 22:08:09,152,166,0,0,0,216,5,0,0,0,0,0,25,12,0,0,6,7,0,2,0,340,0,1,0,0,263,0,5472
2025-08-07 12:17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3662
2025-08-07 13:25:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4023
2025-08-07 14:35:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,579
2025-08-07 15:54:05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,31,0,3405
2025-08-07 17:28:46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,31,0,5539
2025-08-07 19:14:50,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0,1,2,0,0,0,1,0,0,0,0,136,0,5430
2025-08-07 23:59:23,1069,1855,0,0,0,3,2,20,87,1,0,0,288,195,73,74,18,18,0,412,5,4994,1,3,0,0,969,68,5366
2025-08-08 01:21:35,1069,1855,0,0,0,0,0,0,87,1,0,0,288,195,73,74,18,18,0,412,5,4994,1,3,0,0,969,68,4626
2025-08-09 21:55:20,2,0,0,0,0,0,0,0,5,1,0,0,29,16,0,0,7,6,0,21,1,155,1,2,0,0,290,0,6898
2025-08-09 23:50:35,3,1,0,0,0,3,0,0,5,1,0,0,38,22,0,0,8,6,0,21,1,179,1,2,0,0,490,0,6395
2025-08-10 20:28:50,41,7,0,0,0,0,0,0,70,1,0,0,10,4,0,0,5,5,0,76,0,49,0,1,0,0,201,0,6431
2025-08-10 22:32:09,41,7,0,0,0,1,0,0,70,1,0,0,11,4,0,0,5,5,0,76,0,50,0,1,0,0,201,0,7097
2025-08-11 00:22:19,41,7,0,0,0,0,0,0,70,1,0,0,11,4,0,0,5,5,0,76,0,50,0,1,0,0,201,0,6610
2025-08-11 19:21:17,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,3,0,0,0,0,0,0,0,0,15,0,7440
2025-08-11 21:32:16,845,3101,0,0,0,3327,14,4,0,0,0,0,23,15,0,0,2,3,0,3,0,4488,0,0,0,0,322,3,5888
2025-08-11 23:34:25,846,3102,0,0,0,1,17,0,0,0,0,0,39,23,0,0,2,3,0,1590,0,6107,0,0,0,0,383,3,6832
2025-08-12 18:16:04,233,385,0,0,0,410,0,0,0,0,0,0,7,6,0,0,3,2,0,0,0,616,0,0,0,0,55,0,5673
2025-08-12 20:08:11,1367,9112,0,0,0,10026,62,0,5,1,0,0,17,2,0,0,7,0,0,17,39,14043,1,0,0,0,507,1,3874
2025-08-12 22:04:08,98,8577,0,0,1,8963,3,0,0,0,0,0,3,0,0,0,2,0,0,1,23,13140,1,0,0,0,353,0,5137
2025-08-13 00:01:28,98,8577,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,23,13140,1,0,0,0,353,0,7040
2025-08-13 16:57:38,8,6,0,0,1,14,7,9,7,1,0,1,65,42,0,0,10,7,0,0,1,78,1,0,0,0,151,1,4719
2025-08-13 18:54:00,8,6,0,0,0,6,0,0,7,1,0,1,66,42,0,0,10,7,0,0,1,92,1,0,0,0,173,1,6640
2025-08-13 20:56:46,33,40,0,0,0,95,22,0,95,1,0,1,88,53,0,0,15,8,0,1,1,532,1,0,0,0,392,1,6367
2025-08-13 22:57:29,1103,3323,0,0,0,3737,7,9,112,1,0,1,264,195,0,0,25,14,0,1789,2,7976,2,0,0,0,748,1,2889
2025-08-14 21:38:53,74,3990,0,0,0,4393,34,0,0,0,0,0,2,0,0,0,1,2,0,3,0,6772,0,0,0,0,163,0,4689
2025-08-14 23:27:14,74,3990,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,3,0,6772,0,0,0,0,163,0,6501
2025-08-15 21:23:21,203,181,0,0,0,0,0,0,0,0,0,1,130,79,0,0,1,9,0,745,1,621,1,3,0,0,299,52,6302
2025-08-15 23:19:34,203,181,0,0,0,0,0,0,0,0,0,1,130,79,0,0,1,9,0,745,1,621,1,3,0,0,299,52,6972
