record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 13:42:38,0,0,0,0,0,0,0,0,0,0,0,0,25,21,0,0,4,6,0,0,0,16,0,2,0,0,13,0,8383
2025-08-05 15:24:44,0,0,0,0,0,0,0,0,0,0,0,0,25,21,0,0,4,6,0,0,0,16,0,2,0,0,13,0,6126
2025-08-05 17:07:26,0,0,1,0,6,0,0,0,0,0,0,0,45,25,0,0,10,8,0,0,0,84,0,3,0,1,54,0,4124
2025-08-05 18:47:56,2,0,3,0,3,0,0,0,0,0,0,0,52,25,0,0,15,8,0,2,0,93,0,3,0,3,72,0,5271
2025-08-05 20:12:31,2,0,3,0,0,0,0,0,0,0,0,0,58,31,0,0,16,8,0,2,0,93,0,3,0,3,72,0,4823
2025-08-05 21:53:32,3,0,4,0,8,0,0,0,0,0,0,0,88,49,0,0,29,12,0,2,0,117,0,3,0,4,111,0,4256
2025-08-05 23:25:37,3,0,4,0,3,0,0,0,0,0,0,0,90,51,0,0,29,12,0,2,0,122,0,3,0,4,129,0,4899
2025-08-06 10:34:52,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,1,0,0,0,1,4,0,3325
2025-08-06 11:37:44,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,1,0,0,0,1,4,0,3772
2025-08-06 12:44:10,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,0,0,0,2,4,0,3683
2025-08-06 13:55:49,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,0,0,0,2,4,0,4299
2025-08-06 15:16:53,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,0,0,0,2,4,0,4863
2025-08-06 17:09:10,1,0,4,0,0,0,0,0,0,0,0,0,39,18,0,0,19,8,0,1,0,104,0,1,0,4,111,0,3152
2025-08-06 18:54:49,1,0,4,0,1,0,0,0,0,0,0,0,39,18,0,0,19,8,0,1,0,104,0,1,0,4,111,0,6038
2025-08-08 23:54:51,0,0,0,0,2,0,0,0,0,0,0,0,113,85,0,0,21,2,0,0,0,27,0,0,0,0,185,0,4545
2025-08-09 01:32:27,0,0,0,0,0,0,0,0,0,0,0,0,113,85,0,0,21,2,0,0,0,27,0,0,0,0,185,0,5856
2025-08-09 02:50:49,0,0,0,0,0,0,0,0,0,0,0,0,113,85,0,0,21,2,0,0,0,27,0,0,0,0,185,0,4702
2025-08-09 08:57:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3516
2025-08-09 11:15:12,5,2,2,0,16,2,2,10,1,0,0,0,87,58,0,0,34,4,0,0,0,76,0,1,0,2,65,0,3728
2025-08-09 16:03:13,5,2,5,0,8,0,0,0,1,1,0,0,112,65,0,0,44,8,0,0,0,106,0,2,0,5,147,0,11797
2025-08-09 17:50:43,19,7,6,0,22,13,5,0,4,1,0,0,143,76,0,0,45,8,0,0,0,160,0,2,0,6,201,0,4806
2025-08-09 23:55:24,20,7,7,0,1,0,0,0,4,1,0,0,172,97,0,0,50,10,0,1,0,165,0,3,0,7,210,0,18932
2025-08-10 01:39:14,22,7,7,0,0,0,0,0,4,1,0,0,191,97,0,0,54,10,0,5,0,177,0,3,0,7,263,0,5512
2025-08-10 03:08:00,22,7,7,0,0,0,0,0,4,1,0,0,191,97,0,0,54,10,0,5,0,177,0,3,0,7,263,0,5326
2025-08-10 04:26:19,22,7,7,0,0,0,0,0,4,1,0,0,191,97,0,0,54,10,0,5,0,177,0,3,0,7,263,0,4699
2025-08-10 09:09:04,0,0,0,0,0,11,0,0,17,1,0,0,13,6,0,0,2,4,0,0,3,17,0,0,0,0,0,0,3498
2025-08-10 10:24:06,0,0,0,0,0,0,0,0,17,1,0,0,13,6,0,0,2,4,0,0,3,17,0,0,0,0,0,0,4501
2025-08-10 11:49:07,0,0,0,0,0,0,0,0,17,1,0,0,13,6,0,0,2,4,0,0,3,17,0,0,0,0,0,0,5101
2025-08-10 13:30:54,0,0,0,0,0,0,0,0,17,1,0,0,13,6,0,0,2,4,0,0,3,17,0,0,0,0,0,0,6106
2025-08-10 15:22:47,0,0,0,0,3,1,0,0,17,1,0,0,52,29,0,0,9,4,0,1,3,60,0,0,0,0,4,0,5996
2025-08-10 17:21:12,21,1,0,0,7,2,1,0,33,1,0,0,145,87,0,0,32,4,0,1,7,103,0,0,0,0,84,0,4676
2025-08-10 19:26:12,23,3,0,0,1,2,2,0,33,1,0,0,299,232,0,0,74,4,0,1,7,155,0,0,0,0,89,0,5758
2025-08-10 21:34:37,23,3,0,0,0,0,0,0,33,1,0,0,303,236,0,0,77,4,0,1,7,156,0,0,0,0,89,0,7364
2025-08-12 23:25:52,101,132,0,0,1,277,132,0,0,0,0,0,102,93,0,0,10,2,0,0,0,455,0,0,0,0,32,0,6167
2025-08-13 01:16:04,230,269,2,0,0,401,136,0,0,0,0,0,11,3,0,0,4,0,0,0,0,664,0,0,0,2,68,0,5369
2025-08-13 02:46:26,230,269,2,0,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,0,0,664,0,0,0,2,68,0,5421
2025-08-13 09:39:10,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,2,2,0,0,0,0,0,1,0,0,0,0,4015
2025-08-13 10:54:15,222,260,5,0,12,374,145,5,0,0,0,0,61,21,11,1,21,2,0,0,0,731,0,1,0,5,128,0,2102
2025-08-13 12:28:37,222,260,5,0,0,0,0,0,0,0,0,0,61,21,11,1,21,2,0,0,0,731,0,1,0,5,128,0,5661
2025-08-13 15:19:19,222,260,6,0,0,0,0,0,0,0,0,0,65,21,11,1,23,4,0,0,0,736,0,2,0,6,132,0,6952
2025-08-13 17:18:08,222,260,6,0,0,0,0,0,0,0,0,0,65,21,11,1,23,4,0,0,0,738,0,2,0,6,135,0,6816
2025-08-13 19:14:46,222,260,6,0,0,0,0,0,0,0,0,0,65,21,11,1,23,4,0,0,0,738,0,2,0,6,135,0,6998
2025-08-13 21:20:13,222,260,6,0,0,0,0,0,0,0,0,0,65,21,11,1,23,4,0,0,0,738,0,2,0,6,135,0,7526
2025-08-14 00:58:28,222,260,6,0,0,0,0,0,0,0,0,0,79,29,11,1,29,6,0,0,0,738,0,3,0,6,153,0,6165
2025-08-14 02:09:40,222,260,6,0,0,0,0,0,0,0,0,0,79,29,11,1,29,6,0,0,0,738,0,3,0,6,153,0,4272
2025-08-14 03:19:01,222,260,6,0,0,0,0,0,0,0,0,0,79,29,11,1,29,6,0,0,0,738,0,3,0,6,153,0,4160
2025-08-14 04:25:42,222,260,6,0,0,0,0,0,0,0,0,0,79,29,11,1,29,6,0,0,0,738,0,3,0,6,153,0,4000
2025-08-14 10:17:53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,7438
