record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3474
2025-08-05 07:07:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3754
2025-08-05 08:10:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3732
2025-08-05 09:14:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3855
2025-08-05 10:19:39,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,1,1,0,0,15,0,0,0,0,0,0,3291
2025-08-05 11:26:37,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,1,1,0,0,15,0,0,0,0,0,0,3716
2025-08-05 12:42:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4226
2025-08-05 14:20:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5731
2025-08-05 16:02:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4160
2025-08-05 17:41:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5954
2025-08-05 19:11:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4923
2025-08-05 20:44:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5148
2025-08-05 22:24:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5980
2025-08-05 23:51:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5233
2025-08-10 06:34:42,25,14,0,0,0,27,11,0,56,1,0,0,6,2,0,0,3,2,0,0,13,72,2,0,0,0,18,0,3440
2025-08-10 07:39:35,25,14,0,0,0,0,0,0,56,1,0,0,6,2,0,0,3,2,0,0,13,72,2,0,0,0,18,0,3893
2025-08-10 08:47:58,25,14,0,0,0,0,0,0,56,1,0,0,6,2,0,0,3,2,0,0,13,72,2,0,0,0,18,0,4102
2025-08-10 10:00:09,31,24,0,0,0,20,10,0,56,1,0,0,7,2,0,0,3,2,0,0,13,106,2,0,0,0,18,0,4015
2025-08-10 11:21:06,31,24,0,0,0,0,0,0,56,1,0,0,7,2,0,0,3,2,0,0,13,106,2,0,0,0,18,0,4856
