record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-06 00:01:40,321,357,7,2,5,62,19,4,155,1,0,7,391,186,5,6,127,19,9,26,114,1316,11,3,0,7,1083,0,2634
2025-08-06 09:21:23,36,26,0,0,9,51,22,1,74,0,0,0,30,16,0,0,26,4,2,13,0,447,0,0,0,0,133,0,1221
2025-08-06 10:23:14,117,132,16,0,13,167,43,7,131,1,0,0,327,196,6,5,106,15,3,45,445,1772,107,0,0,16,696,0,0
2025-08-06 11:25:45,319,1100,16,0,5,108,50,21,2369,1,0,0,645,365,8,5,183,19,3,84,1531,2478,183,0,0,16,1266,0,0
2025-08-06 13:29:32,423,1239,57,0,8,64,41,1,2747,1,0,0,985,563,25,15,412,33,3,102,3461,5959,317,1,0,57,2822,10,0
2025-08-06 14:46:30,423,1239,57,0,0,0,0,0,2747,1,0,0,985,563,25,15,412,33,3,102,8983,5959,491,1,0,57,5870,10,0
2025-08-06 16:09:14,524,1378,57,0,0,155,71,2,2750,1,0,0,1214,736,25,15,450,33,3,144,11004,16276,536,1,0,57,6487,10,0
2025-08-06 17:48:20,530,1403,58,0,2,38,25,0,2756,1,0,0,1394,866,25,15,488,33,3,153,11006,16732,536,1,0,58,6742,10,1347
2025-08-06 19:32:54,535,1413,58,0,0,32,22,1,2779,1,0,0,1419,883,27,17,523,33,3,155,11968,16905,552,1,0,58,7232,10,4265
2025-08-06 21:24:28,2460,9768,60,0,7,3034,163,5,2849,1,0,0,1861,1161,29,19,611,39,3,196,11977,22369,552,1,0,60,8079,10,720
2025-08-07 11:43:44,2642,3352,0,0,2,3166,35,2,6,1,0,0,92,38,0,0,19,9,0,6,3,6392,0,1,0,0,185,0,2546
2025-08-07 12:50:59,8912,11293,0,0,2,8117,464,18,131,1,0,0,450,256,24,19,101,22,0,45,56,21678,2,1,0,0,870,0,61
2025-08-07 16:35:38,21953,29682,0,2,3,15646,512,1,316,1,0,0,799,428,24,20,194,39,0,93,142,55684,4,2,0,0,2165,3,0
2025-08-07 18:24:12,22112,29907,0,0,0,0,0,0,316,1,0,0,828,447,24,20,199,42,0,93,142,56100,4,3,0,0,2232,3,4738
2025-08-07 20:40:57,28,28,29,1,6,51,10,1,172,1,0,0,279,202,0,0,87,12,2,12,224,633,4,1,0,29,774,0,916
2025-08-07 22:28:29,1162,1764,29,0,2,1818,30,0,251,1,0,0,474,271,178,175,157,16,3,34,322,4809,7,1,0,29,1549,0,1422
2025-08-08 10:10:23,201,298,0,0,3,410,268,6,43,1,0,0,223,116,0,72,68,4,0,61,7,1505,0,0,0,0,540,22,809
2025-08-08 19:05:22,856,2216,1,0,3,252,415,7,389,1,0,1,868,372,26,82,310,17,4,150,1790,6643,49,2,0,1,3386,24,1123
2025-08-09 19:31:06,284,307,5,1,3,482,205,25,12,0,0,0,439,248,0,0,51,4,0,26,50,1517,8,1,0,5,482,9,2692
2025-08-10 09:20:20,119,189,0,0,1,261,12,1,689,1,0,0,99,72,0,0,10,6,0,4,58,516,0,0,0,0,130,4,1642
2025-08-14 22:22:16,2,1,0,0,0,0,0,0,0,0,0,0,48,23,0,0,6,4,0,2,0,63,0,1,0,0,39,0,5518
2025-08-15 10:37:58,15,25,0,0,14,24,22,8,0,0,0,0,74,52,0,0,25,2,0,0,5,157,0,0,0,0,102,10,2718
2025-08-15 12:08:32,893,4872,0,0,13,571,108,21,36,1,0,0,164,86,21,21,28,0,0,37,29,1214,0,0,0,0,469,11,2874
2025-08-15 13:49:09,893,4872,0,0,0,0,0,0,36,1,0,0,164,86,21,21,28,0,0,37,29,1214,0,0,0,0,469,11,5534
2025-08-15 15:47:31,893,4872,0,0,0,0,0,0,38,1,0,0,164,86,21,21,28,0,0,37,29,1214,0,0,0,0,469,11,6263
2025-08-15 17:38:48,1852,10102,0,0,9,839,29,21,45,1,0,0,384,242,25,25,60,5,0,72,114,2507,0,0,0,0,638,12,3606
2025-08-15 22:04:22,4041,25492,0,0,2,72,35,0,147,1,0,0,902,561,25,25,142,12,0,258,278,3975,3,3,0,0,1839,12,5100
2025-08-16 08:59:38,2118,17987,0,0,1,459,595,21,103,1,0,0,180,99,0,0,22,4,2,76,9,1650,0,0,0,0,678,4,32
2025-08-16 10:08:22,3162,28720,0,0,0,215,49,24,159,1,0,0,315,190,0,0,40,6,2,98,9,2315,0,0,0,0,972,17,909
2025-08-16 11:36:50,3995,32841,0,0,7,828,120,2,34,1,0,18,449,266,8,10,57,6,2,106,173,3742,1,0,0,0,1233,17,3659
2025-08-16 15:32:14,782,4884,25,0,0,487,42,4,82,1,0,0,111,11,3,2,18,3,1,58,6,1217,0,1,0,25,1344,1,3932
2025-08-16 17:22:04,6838,45624,25,0,4,1210,118,8,223,1,0,0,570,269,10,12,95,9,2,105,1224,3640,30,1,0,25,2621,1,598
2025-08-16 19:21:17,12321,98932,25,0,4,720,168,12,337,1,0,11,995,492,10,12,135,11,3,203,1249,5293,30,1,0,25,3675,1,1541
2025-08-16 21:18:49,13912,116247,25,0,4,247,24,1,450,1,0,11,1160,572,17,19,177,15,4,229,1282,6238,30,1,0,25,5158,1,2853
