record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3475
2025-08-05 07:07:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3754
2025-08-05 08:10:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3732
2025-08-05 09:14:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3855
2025-08-05 10:19:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3915
2025-08-05 11:26:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4018
2025-08-05 12:42:19,702,887,5,0,0,909,957,7,32,1,0,0,66,51,0,0,2,0,0,329,0,3124,0,0,0,5,300,0,2641
2025-08-05 23:57:15,1149,1382,9,0,0,0,0,0,93,1,0,0,510,376,81,81,65,12,0,419,1,5851,0,6,0,9,1175,185,4395
2025-08-06 02:10:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3365
2025-08-06 03:12:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3705
2025-08-06 04:14:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3695
2025-08-06 06:03:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3356
2025-08-06 07:03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3639
2025-08-06 08:04:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3639
2025-08-06 09:05:34,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3352
2025-08-06 10:07:22,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,6,0,3603
2025-08-06 11:14:09,602,232,1,0,0,388,38,5,499,1,0,0,272,171,19,19,18,3,1,782,33,1920,0,1,0,1,966,16,0
2025-08-06 17:59:17,1964,1112,2,0,0,108,133,13,957,1,0,0,1138,835,43,43,49,17,3,1248,117,6354,0,7,0,2,2187,41,1071
2025-08-08 14:20:12,238,350,0,0,0,425,21,0,70,1,0,0,13,0,0,0,47,2,0,6,0,892,0,0,0,0,137,0,3397
2025-08-11 02:34:58,3097,11323,3,0,0,1,1,0,1746,2,0,0,882,428,150,150,61,36,4,2994,9112,17243,45,11,0,3,4120,20,5540
2025-08-11 04:04:26,3097,11323,3,0,0,0,0,0,1746,2,0,0,882,428,150,150,61,36,4,2994,17807,17243,70,11,0,3,4120,20,5368
2025-08-11 15:42:55,3195,12599,1,0,1,5275,1175,7,1096,1,0,0,866,497,1,1,55,18,5,110,78,26293,0,4,0,1,2857,131,0
2025-08-11 17:51:02,465,378,3,0,4,503,353,10,121,1,0,0,387,270,0,0,12,1,0,1668,65,7146,7,0,0,3,857,43,1265
2025-08-12 02:29:28,10049,770,6,0,0,0,1106,0,1581,1,0,0,738,441,0,0,66,9,1,1894,153,95472,7,2,0,6,1516,43,0
2025-08-12 03:43:49,14106,770,6,0,0,0,807,0,1581,1,0,0,738,441,0,0,66,9,1,1894,153,137009,7,2,0,6,1516,43,0
2025-08-12 04:53:14,18233,770,6,0,0,0,794,0,1581,1,0,0,738,441,0,0,66,9,1,1894,153,175533,7,2,0,6,1516,43,0
2025-08-12 06:06:10,2711,0,0,0,0,0,1595,0,9,1,0,0,0,0,0,0,0,2,0,0,0,37288,0,0,0,0,0,0,0
2025-08-12 07:09:09,730,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38898,0,0,0,0,0,0,0
2025-08-12 08:12:07,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,37691,0,0,0,0,0,0,0
2025-08-12 09:22:10,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,79667,0,0,0,0,0,0,0
2025-08-12 12:02:46,4,6,0,0,0,0,0,0,20,1,0,0,68,46,0,0,2,2,0,10,10482,115789,39,1,0,0,22,0,5113
2025-08-12 15:00:18,1536,10180,1,0,0,10800,14,68,986,1,0,0,285,171,0,0,12,6,0,162,15978,133722,53,2,0,1,774,0,2396
2025-08-13 01:19:56,890,777,1,51,2,1088,729,28,1432,1,0,0,277,125,8,8,24,4,0,199,57,4139,0,2,0,1,757,421,259
2025-08-13 02:49:36,900,789,1,0,0,22,21,1,1436,1,0,0,328,174,8,8,24,4,0,199,74,4308,1,2,0,1,833,421,4486
2025-08-13 04:00:51,900,789,1,0,0,0,0,0,1436,1,0,0,328,174,8,8,24,4,0,199,74,4308,1,2,0,1,833,421,4275
2025-08-13 10:21:09,674,810,2,0,1,886,744,5,125,1,0,0,115,90,0,0,2,2,0,278,22,4626,0,0,0,2,959,13,749
2025-08-13 14:57:57,88,8238,0,0,2,8517,355,1,92,1,0,0,141,79,0,0,14,2,0,23,39,15040,0,1,0,0,678,0,2656
2025-08-13 19:03:48,623,8654,7,0,0,638,49,14,1008,2,0,0,606,399,34,34,64,11,3,444,138,19481,3,2,0,7,2269,0,1021
2025-08-14 02:00:00,771,6303,1,0,0,0,0,0,542,1,0,0,365,243,4,4,42,12,0,164,6746,12349,27,6,0,1,2387,0,1263
2025-08-14 03:09:30,771,6303,1,0,0,0,0,0,543,1,0,0,365,243,4,4,42,12,0,164,12145,12349,53,6,0,1,4805,0,0
2025-08-14 04:16:37,771,6303,1,0,0,0,0,0,543,1,0,0,365,243,4,4,42,12,0,164,16670,12349,73,6,0,1,7053,0,0
2025-08-14 06:06:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,350,0,1,0,0,0,0,0,3425
2025-08-14 07:10:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,612,0,2,0,0,0,0,0,3841
2025-08-14 08:14:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,743,0,3,0,0,0,0,0,3822
2025-08-14 09:20:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,862,0,3,0,0,0,0,0,3997
