record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-07 02:51:39,352,287,0,0,1,329,23,4,1,0,0,0,169,82,0,0,31,5,3,8,15,687,3,0,0,0,1581,0,373
2025-08-07 03:56:23,618,507,0,0,1,277,66,8,2,0,0,0,398,244,0,0,37,7,5,12,15,1445,3,0,0,0,1809,5,1495
2025-08-07 04:59:08,623,511,1,0,4,9,0,3,11,0,0,0,445,266,3,3,59,10,8,14,15,1544,3,0,0,1,2004,5,1284
2025-08-08 01:12:42,1,0,0,0,1,0,0,0,0,0,0,0,10,5,3,12,2,2,0,1,0,25,0,1,0,0,17,0,3534
2025-08-08 02:24:52,1,0,0,0,0,0,0,0,0,0,0,0,10,5,3,12,2,2,0,1,0,25,0,1,0,0,17,0,4329
2025-08-10 01:47:43,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,5789
2025-08-10 03:15:24,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,4959
2025-08-10 21:36:21,1,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,4,2,0,0,0,0,0,0,0,0,4,0,6565
2025-08-10 23:31:54,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,0,0,0,0,0,0,0,0,4,0,6933
2025-08-11 01:22:30,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,2,0,0,0,0,0,0,0,0,6,0,5967
2025-08-11 03:02:42,1,0,1,0,0,0,0,0,0,0,0,0,42,10,0,0,21,7,1,0,3,11,2,0,0,1,171,0,5066
2025-08-11 04:27:08,1,0,1,0,0,0,0,0,0,0,0,0,42,10,0,0,21,7,1,0,3,11,2,0,0,1,171,0,5065
2025-08-12 00:42:51,726,4850,0,0,7,61,2,3,4,1,0,0,237,178,0,0,17,4,0,8,7,294,1,1,0,0,658,0,3069
2025-08-12 02:18:52,2860,19809,0,0,1,48,6,0,7,1,0,0,268,189,0,0,25,6,0,8,8,409,1,1,0,0,929,0,2848
2025-08-12 23:56:57,2413,18482,0,0,0,65,0,0,0,0,0,0,100,44,0,0,17,5,0,9,0,157,0,0,0,0,366,0,2493
2025-08-13 01:41:21,38,17,0,0,9,19,24,12,5,1,0,0,197,127,0,0,14,0,0,23,5,275,0,0,0,0,195,0,2687
2025-08-13 03:07:14,41,17,4,0,5,0,0,2,5,1,0,0,222,141,0,0,21,0,0,25,5,300,0,0,0,4,298,0,3917
2025-08-13 21:38:16,210,4209,0,0,0,19,0,0,0,0,0,0,14,4,0,0,2,2,0,0,0,36,0,0,0,0,173,0,6829
2025-08-13 23:35:46,3668,28367,0,0,2,82,2,0,0,0,0,0,86,28,0,0,23,2,0,5,0,200,0,0,0,0,619,0,2622
2025-08-14 01:05:32,4874,36464,0,0,0,133,24,0,0,0,0,0,346,233,0,0,52,2,0,5,0,899,0,0,0,0,920,2,2611
2025-08-14 02:16:32,4874,36464,0,0,1,0,1,0,0,0,0,0,355,235,0,0,54,2,0,5,0,902,0,0,0,0,1041,2,3013
2025-08-14 03:25:37,4874,36464,0,0,0,0,0,0,0,0,0,0,356,235,0,0,54,2,0,5,0,902,0,0,0,0,1055,2,3510
2025-08-14 04:32:00,4874,36464,0,0,4,0,0,0,0,0,0,0,365,244,0,0,54,2,0,5,0,911,0,0,0,0,1065,2,3178
2025-08-14 06:06:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3524
2025-08-14 07:10:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3841
2025-08-14 08:13:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3821
2025-08-14 09:20:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3994
2025-08-14 10:39:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4758
