record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 20:40:08,527,400,0,0,1,443,113,17,33,1,0,0,170,104,1,1,23,13,1,0,80,1223,2,3,0,0,1250,0,76
2025-08-06 19:11:41,66,12,0,0,0,19,7,0,1,0,0,0,37,18,0,0,2,2,0,1,35,232,0,0,0,0,163,0,1622
2025-08-06 21:01:34,431,195,0,0,0,197,53,7,17,1,0,0,154,101,0,0,2,2,0,1,48,803,10,0,0,0,724,2,2722
2025-08-06 22:51:39,966,607,0,0,0,627,298,9,65,1,0,5,241,165,0,0,2,2,0,1,81,2143,10,0,0,0,1182,2,3630
2025-08-07 00:14:12,1894,1554,0,0,0,1158,117,20,104,1,0,13,346,234,0,0,3,6,0,1,393,4126,11,0,0,0,1929,2,781
2025-08-07 19:06:17,613,485,0,0,0,626,345,0,22,1,0,0,85,56,0,0,3,2,0,0,27,1470,0,0,0,0,1088,0,1539
2025-08-07 20:44:37,1083,861,0,0,0,449,644,1,24,1,0,0,173,117,0,0,4,2,0,1,33,2822,0,0,0,0,1542,0,87
2025-08-07 22:32:18,1394,1012,0,0,0,205,262,0,36,1,0,0,241,155,0,0,5,2,0,1,43,3525,0,0,0,0,2045,0,215
2025-08-08 00:15:54,1858,1330,0,0,0,415,810,0,47,1,0,0,268,162,0,0,5,2,0,1,46,4992,0,0,0,0,2551,0,323
2025-08-08 19:36:02,599,422,0,0,0,513,59,16,1,0,0,0,79,56,0,0,2,2,0,0,6,916,0,0,0,0,429,0,653
2025-08-08 21:44:59,1162,1237,0,0,0,910,585,0,17,1,0,0,133,83,0,0,4,6,0,1,8,2804,0,2,0,0,751,0,1604
2025-08-08 23:39:24,2181,2520,0,0,0,1493,1002,3,20,1,0,0,221,134,0,0,9,8,2,2,8,5954,0,2,0,0,1342,2,797
2025-08-09 15:07:09,507,443,0,2,0,723,43,10,62,1,0,0,111,72,0,0,18,4,1,0,31,1338,0,0,0,0,2315,0,168
2025-08-09 16:57:57,1248,1267,5,332,0,1330,439,3,95,1,0,0,276,145,1,1,32,17,5,0,73,4091,0,0,0,5,5729,0,169
2025-08-09 18:49:21,1360,1586,5,26,0,157,55,4,116,1,0,0,314,161,1,1,39,17,5,0,73,4471,2,0,0,5,6307,0,4100
2025-08-09 20:48:19,1680,1920,5,0,0,394,11,1,119,1,0,0,328,169,1,1,39,17,5,1,73,4958,2,0,0,5,6426,0,6125
2025-08-09 22:46:25,2133,2392,8,0,0,659,76,1,176,1,0,1,441,233,1,1,48,17,5,3,104,6189,2,0,0,8,7196,0,1132
2025-08-10 00:39:06,2299,2990,74,0,1,702,28,11,196,1,0,1,539,270,21,21,60,18,6,3,108,7815,2,0,0,74,8552,0,642
2025-08-10 15:59:51,54,73,10,0,0,104,7,3,5,1,0,0,31,8,0,0,7,3,1,1,0,554,0,0,0,10,3739,0,476
2025-08-10 17:59:03,219,210,21,0,0,183,20,4,17,1,0,0,154,99,0,0,19,3,1,1,0,1154,0,0,0,21,5457,0,826
2025-08-10 20:07:35,563,668,21,0,0,637,22,0,64,1,0,0,226,145,6,7,26,3,1,2,4,2108,0,0,0,21,6269,0,3069
2025-08-10 22:12:33,613,717,23,0,0,78,13,1,76,1,0,0,266,170,6,7,26,3,1,2,7,2293,0,0,0,23,6819,0,5426
2025-08-11 00:04:40,865,938,34,0,0,287,62,2,76,1,0,0,424,290,6,7,28,3,1,3,22,3079,0,0,0,34,7397,4,1541
2025-08-13 19:34:45,295,286,0,0,0,317,510,43,0,0,0,0,116,87,0,0,5,4,0,0,0,1140,0,1,0,0,184,64,2231
2025-08-13 21:41:00,403,399,0,0,0,129,423,13,0,0,0,0,152,105,0,0,7,4,0,0,0,1789,0,1,0,0,374,64,4061
2025-08-13 23:38:18,859,909,0,0,0,555,395,18,0,0,0,0,234,145,0,0,12,4,0,0,0,3045,0,1,0,0,646,84,1786
2025-08-14 22:13:43,119,136,0,0,0,137,5,0,1,0,0,0,58,44,0,0,3,2,0,0,0,294,0,0,0,0,202,2,4953
2025-08-14 23:58:50,799,989,0,0,0,1091,611,28,50,1,0,4,140,103,0,0,8,2,0,0,47,2452,0,0,0,0,684,2,643
2025-08-16 00:43:27,227,301,0,0,0,339,190,3,21,1,0,0,41,11,0,0,2,2,0,1,0,763,0,0,0,0,235,0,2813
2025-08-16 12:50:20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,6,0,5418
2025-08-16 14:30:39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,6,0,6019
2025-08-16 16:16:35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,6,0,6355
2025-08-16 18:10:29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,6,0,6834
2025-08-16 20:09:13,32,6,0,0,0,7,5,0,0,0,0,0,4,1,0,0,1,3,0,0,0,15,0,0,0,0,7,0,6329
2025-08-16 22:08:03,32,6,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,3,0,0,0,15,0,0,0,0,7,0,6015
2025-08-17 00:05:05,32,6,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,3,0,0,0,15,0,0,0,0,7,0,7021
