record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-09 21:59:38,1463,1837,1,0,15,2412,820,21,183,1,0,0,257,74,0,0,48,5,1,39,37,4325,9,1,0,1,1535,0,34
2025-08-10 09:01:14,409,434,0,0,2,501,9,0,19,1,0,0,95,47,0,0,22,4,2,107,6,930,3,0,0,0,1264,0,1356
2025-08-10 10:15:05,409,434,0,0,0,0,0,0,19,1,0,0,95,47,0,0,22,4,2,107,6,930,3,0,0,0,1264,0,4431
2025-08-10 11:38:25,409,434,0,0,0,0,0,0,19,1,0,0,95,47,0,0,22,4,2,107,6,930,3,0,0,0,1264,0,4999
2025-08-10 13:19:20,409,434,0,0,0,0,0,0,19,1,0,0,95,47,0,0,22,4,2,107,6,930,3,0,0,0,1264,0,5743
2025-08-10 15:09:11,1011,1107,1,0,3,850,128,1,200,1,0,0,220,96,0,0,44,16,7,151,48,2521,10,0,0,1,1768,0,2157
2025-08-10 17:07:37,2758,4978,1,0,33,4008,286,15,465,1,0,0,506,223,0,0,123,49,21,231,147,9494,42,0,0,1,2756,0,289
2025-08-10 19:11:55,6139,10502,1,42,6,6289,1087,36,479,1,360,0,696,279,0,0,186,67,28,443,158,20395,45,0,0,1,3157,0,514
2025-08-11 12:07:38,143,128,0,0,4,1842,96,1,288,1,0,0,217,151,0,0,26,6,2,38,176,2436,3,0,0,0,338,0,736
2025-08-11 17:14:59,3978,12142,1,0,6,998,183,9,728,1,0,0,720,390,0,0,147,20,2,205,889,10228,10,2,0,1,2977,1,3239
2025-08-11 21:37:49,15,3,2,0,4,61,3,0,7,0,0,0,49,26,0,0,11,2,0,4,0,169,0,1,0,2,236,0,3182
2025-08-11 23:39:12,17,3,2,0,0,0,0,0,7,0,0,0,49,26,0,0,11,2,0,4,2,169,0,1,0,2,236,0,7262
