record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 07:07:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 08:10:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 10:20:49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,2,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 11:27:51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40,2,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 12:43:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 15:46:15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25,2,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 17:25:31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65,2,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 19:00:26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,87,2,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 20:29:03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,107,5,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 22:10:01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,129,6,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 23:39:18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,149,6,0,0,0,0,0,1,0,0,0,0,0
2025-08-06 01:33:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 02:35:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 03:36:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 04:38:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 06:02:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 07:03:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 08:04:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 09:05:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 10:07:11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,69,2,0,0,0,0,0,0,0,0,0,0,0
