record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-13 10:20:54,1198,1883,1,0,8,2742,289,14,96,1,0,0,162,57,0,0,18,3,1,319,0,4149,0,1,0,1,663,0,0
2025-08-13 15:49:36,1498,1558,0,0,16,2246,591,31,90,1,0,2,396,185,27,27,53,8,2,76,0,5208,0,1,0,0,1943,55,14
2025-08-14 08:28:12,965,1463,1,1,0,1598,330,52,40,1,0,0,379,296,0,0,4,2,0,67,6,3557,0,0,0,1,317,32,0
2025-08-14 09:36:53,1227,1746,1,0,1,484,113,6,47,1,0,0,547,402,0,0,17,4,0,74,7,4864,0,0,0,1,731,116,1521
2025-08-14 11:00:12,1452,2653,2,0,2,348,254,130,104,1,0,0,706,508,0,0,24,4,0,189,27,5975,0,0,0,2,1026,247,2528
2025-08-14 14:15:57,1643,1925,1,0,4,1983,540,19,151,1,0,11,425,239,34,34,46,12,3,419,41,5077,0,1,0,1,2755,83,0
2025-08-14 21:50:12,3801,12374,1,0,0,1509,575,0,199,1,0,11,930,468,49,63,68,35,7,1019,42,10808,0,2,0,1,4330,355,429
2025-08-14 23:37:31,3801,12374,1,0,0,0,0,0,199,1,0,11,930,468,49,63,68,35,7,1019,42,11130,0,2,0,1,4330,355,0
2025-08-15 01:05:30,3801,12374,1,0,0,0,0,0,199,1,0,11,930,468,49,63,68,35,7,1019,42,11394,0,2,0,1,4330,355,0
2025-08-15 02:23:28,3801,12374,1,0,0,0,0,0,199,1,0,11,930,468,49,63,68,35,7,1019,42,11627,0,2,0,1,4330,355,0
2025-08-15 03:32:03,3801,12374,1,0,0,0,0,0,199,1,0,11,930,468,49,63,68,35,7,1019,42,11833,0,2,0,1,4330,355,0
2025-08-15 04:37:09,3801,12374,1,0,0,0,0,0,199,1,0,11,930,468,49,63,68,35,7,1019,42,12028,0,2,0,1,4330,355,0
2025-08-16 07:27:51,390,290,3,0,10,455,235,9,7,1,0,0,145,78,0,0,26,7,1,33,13,2562,10,0,0,3,518,0,1323
2025-08-16 08:33:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3953
2025-08-16 09:39:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3944
2025-08-16 10:59:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4820
2025-08-16 12:35:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5759
2025-08-16 14:13:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5864
2025-08-16 15:58:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6280
2025-08-16 17:54:08,0,0,0,0,5,12,0,0,0,0,0,0,30,18,0,0,6,3,0,0,0,124,0,1,0,0,68,0,5861
2025-08-16 19:53:15,22,27,5,0,12,108,17,2,22,1,0,0,236,135,0,0,56,14,2,2,0,493,0,1,0,5,347,0,4121
2025-08-16 21:51:16,22,27,5,0,0,0,0,0,22,1,0,0,236,135,0,0,56,14,2,2,0,493,0,1,0,5,347,0,7080
2025-08-16 23:50:42,22,27,5,0,0,0,0,0,22,1,0,0,236,135,0,0,56,14,2,2,0,493,0,1,0,5,347,0,7166
2025-08-17 01:35:19,22,27,5,0,0,0,0,0,22,1,0,0,236,135,0,0,56,14,2,2,0,493,0,1,0,5,347,0,6277
2025-08-17 03:02:40,22,27,5,0,0,0,0,0,22,1,0,0,236,135,0,0,56,14,2,2,0,493,0,1,0,5,347,0,4938
2025-08-17 04:12:06,22,27,5,0,0,0,0,0,22,1,0,0,236,135,0,0,56,14,2,2,0,493,0,1,0,5,347,0,4166
