record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 19:51:25,279,561,0,0,2,75,289,40,606,1,0,0,209,76,15,15,29,17,3,23,187,1640,2,3,0,0,619,1,0
2025-08-09 15:06:53,903,813,0,0,11,1336,1443,5,113,1,28,0,189,60,0,0,41,3,0,32,2,3364,0,0,0,0,634,0,0
2025-08-11 19:31:18,343,385,1,1,0,518,1801,24,301,1,10,0,93,27,5,6,6,4,0,13,202,3411,2,0,0,1,473,0,0
2025-08-11 21:42:15,516,645,1,0,1,269,204,206,363,1,10,0,400,242,10,10,34,4,0,47,255,4419,8,0,0,1,824,101,1399
2025-08-14 10:03:21,304,762,0,0,1,348,728,138,77,1,0,0,72,26,0,0,13,2,0,4,2,1412,0,0,0,0,318,4,0
2025-08-14 11:30:48,329,704,2,1,8,955,509,97,55,1,44,0,285,63,42,42,32,111,111,85,0,1965,0,0,0,2,647,31,0
2025-08-14 13:09:57,498,931,4,0,2,445,177,72,180,1,44,0,443,112,56,56,60,122,122,105,48,2922,1,0,0,4,1013,69,391
2025-08-14 15:09:26,498,931,4,0,0,3,0,0,566,1,44,0,443,112,56,56,60,122,122,105,50,3912,1,0,0,4,1013,69,0
2025-08-14 17:04:34,536,953,4,0,12,51,27,71,849,1,44,0,603,212,56,56,100,122,122,123,64,4937,2,0,0,4,1221,72,0
2025-08-16 12:02:43,310,353,1,0,4,565,602,52,113,1,0,0,193,84,5,5,31,3,1,4,54,1812,1,0,0,1,397,104,0
2025-08-16 14:24:50,609,656,10,0,3,338,484,15,261,1,0,0,384,159,7,6,71,14,2,48,128,3433,2,2,0,10,787,138,1304
